state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
WA,2021/04/11,535,528,542,4.08,4.08,4.08,13099,13099,13099,POINT (-120.592492 47.411715)
WI,2021/04/11,343,343,343,2.92,2.92,2.92,11999,11999,11999,POINT (-89.732969 44.639954)
TX,2021/04/12,3452,3448,3456,5.79,5.59,5.99,59746,59513,59978,POINT (-99.317341 31.447238)
WA,2021/04/12,706,706,706,5.96,5.96,5.96,11836,11836,11836,POINT (-120.592492 47.411715)
WI,2021/04/12,347,346,349,2.97,2.97,2.97,11965,11965,11965,POINT (-89.732969 44.639954)
TX,2021/04/13,3483,3481,3485,5.74,5.71,5.78,60780,60757,60804,POINT (-99.317341 31.447238)
WA,2021/04/13,725,718,733,6.07,6.07,6.07,11957,11957,11957,POINT (-120.592492 47.411715)
WI,2021/04/13,362,360,363,3.08,3.08,3.08,12013,12013,12013,POINT (-89.732969 44.639954)
TX,2021/04/14,3437,3421,3453,5.62,5.4,5.85,61265,61254,61276,POINT (-99.317341 31.447238)
WA,2021/04/14,724,717,731,6.03,6.03,6.03,12003,12003,12003,POINT (-120.592492 47.411715)
WI,2021/04/14,386,386,386,3.26,3.26,3.26,12082,12082,12082,POINT (-89.732969 44.639954)
TX,2021/04/15,3336,3333,3338,5.46,5.46,5.46,61282,61282,61282,POINT (-99.317341 31.447238)
WA,2021/04/15,676,676,676,5.63,5.63,5.63,12014,12014,12014,POINT (-120.592492 47.411715)
WI,2021/04/15,358,357,358,3.03,3.03,3.03,12073,12073,12073,POINT (-89.732969 44.639954)
TX,2021/04/16,3382,3379,3386,5.59,5.42,5.75,60646,60443,60849,POINT (-99.317341 31.447238)
WA,2021/04/16,559,552,566,4.2,4.2,4.2,13302,13302,13302,POINT (-120.592492 47.411715)
WI,2021/04/16,356,355,357,3.03,3.03,3.03,12009,12009,12009,POINT (-89.732969 44.639954)
TX,2021/04/17,3302,3294,3309,5.55,5.41,5.69,59574,59458,59689,POINT (-99.317341 31.447238)
WA,2021/04/17,555,548,562,4.17,4.17,4.17,13306,13306,13306,POINT (-120.592492 47.411715)
WI,2021/04/17,362,362,362,3.07,3.07,3.07,12034,12034,12034,POINT (-89.732969 44.639954)
TX,2021/04/18,3280,3270,3289,5.6,5.42,5.78,58676,58541,58811,POINT (-99.317341 31.447238)
WA,2021/04/18,723,723,723,6.05,6.05,6.05,11960,11960,11960,POINT (-120.592492 47.411715)
WI,2021/04/18,366,365,367,3.1,3.02,3.19,12058,12036,12079,POINT (-89.732969 44.639954)
TX,2021/04/19,3360,3359,3362,5.74,5.7,5.77,58746,58716,58777,POINT (-99.317341 31.447238)
WA,2021/04/19,775,774,776,6.46,6.46,6.46,12002,12002,12002,POINT (-120.592492 47.411715)
WI,2021/04/19,402,401,402,3.41,3.41,3.41,12018,12018,12018,POINT (-89.732969 44.639954)
TX,2021/04/20,3411,3410,3412,5.72,5.72,5.72,59833,59833,59833,POINT (-99.317341 31.447238)
WA,2021/04/20,758,757,758,6.29,6.29,6.29,12044,12044,12044,POINT (-120.592492 47.411715)
WI,2021/04/20,383,383,383,3.26,3.26,3.26,12003,12003,12003,POINT (-89.732969 44.639954)
TX,2021/04/21,3446,3445,3446,5.7,5.69,5.71,60627,60620,60634,POINT (-99.317341 31.447238)
WA,2021/04/21,785,784,786,6.5,6.5,6.5,12072,12072,12072,POINT (-120.592492 47.411715)
WI,2021/04/21,426,426,426,3.61,3.61,3.61,12044,12044,12044,POINT (-89.732969 44.639954)
TX,2021/04/22,3372,3371,3374,5.55,5.53,5.56,60971,60955,60987,POINT (-99.317341 31.447238)
WA,2021/04/22,771,771,771,6.4,6.4,6.4,12040,12040,12040,POINT (-120.592492 47.411715)
WI,2021/04/22,407,407,407,3.46,3.46,3.46,12030,12030,12030,POINT (-89.732969 44.639954)
TX,2021/04/23,3275,3274,3276,5.43,5.43,5.43,60503,60503,60503,POINT (-99.317341 31.447238)
WA,2021/04/23,820,814,827,6.76,6.76,6.76,12139,12139,12139,POINT (-120.592492 47.411715)
WI,2021/04/23,421,421,421,3.57,3.57,3.57,12047,12047,12047,POINT (-89.732969 44.639954)
TX,2021/04/24,3155,3154,3156,5.29,5.28,5.3,59810,59803,59818,POINT (-99.317341 31.447238)
WA,2021/04/24,703,695,710,5.28,4.8,5.76,13304,13274,13334,POINT (-120.592492 47.411715)
WI,2021/04/24,401,401,401,3.42,3.42,3.42,11998,11998,11998,POINT (-89.732969 44.639954)
TX,2021/04/25,3177,3168,3186,5.4,5.25,5.55,59022,58931,59113,POINT (-99.317341 31.447238)
WA,2021/04/25,687,680,694,5.21,5.21,5.21,13180,13180,13180,POINT (-120.592492 47.411715)
WI,2021/04/25,401,401,401,3.44,3.44,3.44,11921,11921,11921,POINT (-89.732969 44.639954)
TX,2021/04/26,3250,3250,3250,5.52,5.49,5.55,58994,58958,59030,POINT (-99.317341 31.447238)
WA,2021/04/26,853,852,854,7.15,7.09,7.2,11937,11927,11947,POINT (-120.592492 47.411715)
WI,2021/04/26,410,403,416,3.51,2.37,4.65,11918,11612,12225,POINT (-89.732969 44.639954)
TX,2021/04/27,3386,3385,3386,5.63,5.61,5.64,60228,60215,60241,POINT (-99.317341 31.447238)
WA,2021/04/27,860,860,860,7.14,7.14,7.14,12051,12051,12051,POINT (-120.592492 47.411715)
WI,2021/04/27,385,383,387,3.29,3.14,3.44,11963,11955,11971,POINT (-89.732969 44.639954)
TX,2021/04/28,3262,3261,3262,5.37,5.29,5.45,60813,60704,60921,POINT (-99.317341 31.447238)
WA,2021/04/28,862,861,863,7.13,7.06,7.2,12087,12076,12098,POINT (-120.592492 47.411715)
WI,2021/04/28,406,405,407,3.44,3.44,3.44,12050,12050,12050,POINT (-89.732969 44.639954)
TX,2021/04/29,3171,3171,3171,5.21,5.14,5.27,61000,60908,61093,POINT (-99.317341 31.447238)
WA,2021/04/29,823,823,823,6.85,6.85,6.85,12021,12021,12021,POINT (-120.592492 47.411715)
WI,2021/04/29,390,387,394,3.33,3.05,3.62,11973,11958,11988,POINT (-89.732969 44.639954)
TX,2021/04/30,3093,2978,3208,5.25,3.17,7.33,59027,57481,60573,POINT (-99.317341 31.447238)
WA,2021/04/30,822,764,880,6.84,1.96,11.73,12011,11281,12741,POINT (-120.592492 47.411715)
WI,2021/04/30,395,392,398,3.38,2.96,3.8,11962,11837,12087,POINT (-89.732969 44.639954)
