state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
TX,2021/04/27,3392,3391,3392,5.64,5.62,5.65,60266,60252,60279,POINT (-99.317341 31.447238)
WA,2021/04/27,860,860,860,7.14,7.14,7.14,12051,12051,12051,POINT (-120.592492 47.411715)
WI,2021/04/27,385,383,387,3.29,3.13,3.45,11963,11955,11971,POINT (-89.732969 44.639954)
WV,2021/04/27,270,270,270,5.45,5.45,5.45,4951,4951,4951,POINT (-80.613729 38.642579)
WY,2021/04/27,27,27,27,1.89,1.89,1.89,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/28,3274,3273,3274,5.39,5.3,5.47,60847,60736,60958,POINT (-99.317341 31.447238)
WA,2021/04/28,862,861,863,7.13,7.08,7.18,12087,12081,12093,POINT (-120.592492 47.411715)
WI,2021/04/28,406,405,407,3.44,3.44,3.44,12050,12050,12050,POINT (-89.732969 44.639954)
WV,2021/04/28,270,270,270,5.42,5.42,5.42,4981,4981,4981,POINT (-80.613729 38.642579)
WY,2021/04/28,30,30,30,2.1,1.88,2.33,1436,1425,1447,POINT (-107.55145 42.999627)
TX,2021/04/29,3183,3182,3184,5.22,5.15,5.3,61003,60909,61097,POINT (-99.317341 31.447238)
WA,2021/04/29,823,823,823,6.82,6.82,6.82,12068,12033,12103,POINT (-120.592492 47.411715)
WI,2021/04/29,390,387,394,3.33,3.03,3.64,11973,11963,11983,POINT (-89.732969 44.639954)
WV,2021/04/29,258,258,258,5.18,5.18,5.18,4985,4985,4985,POINT (-80.613729 38.642579)
WY,2021/04/29,31,31,31,2.17,1.85,2.5,1436,1420,1452,POINT (-107.55145 42.999627)
TX,2021/04/30,3110,3105,3116,5.15,5.07,5.23,60552,60537,60567,POINT (-99.317341 31.447238)
WA,2021/04/30,700,693,708,5.3,5.3,5.3,13205,13205,13205,POINT (-120.592492 47.411715)
WI,2021/04/30,399,397,401,3.41,3.41,3.41,11961,11961,11961,POINT (-89.732969 44.639954)
WV,2021/04/30,236,236,236,4.74,4.74,4.74,4984,4984,4984,POINT (-80.613729 38.642579)
WY,2021/04/30,30,30,30,2.1,2.1,2.1,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/05/01,3064,3052,3077,5.15,4.95,5.36,59610,59488,59731,POINT (-99.317341 31.447238)
WA,2021/05/01,714,706,721,5.43,4.92,5.93,13152,13149,13155,POINT (-120.592492 47.411715)
WI,2021/05/01,386,385,387,3.31,3.31,3.31,11919,11919,11919,POINT (-89.732969 44.639954)
WV,2021/05/01,227,227,227,4.54,4.54,4.54,5000,5000,5000,POINT (-80.613729 38.642579)
WY,2021/05/01,33,33,33,2.31,1.8,2.83,1436,1412,1460,POINT (-107.55145 42.999627)
TX,2021/05/02,3089,3076,3102,5.29,5.09,5.49,58568,58538,58598,POINT (-99.317341 31.447238)
WA,2021/05/02,834,817,852,6.88,5.59,8.16,12132,11989,12276,POINT (-120.592492 47.411715)
WI,2021/05/02,368,367,369,3.16,3.09,3.22,11923,11915,11931,POINT (-89.732969 44.639954)
WV,2021/05/02,224,224,224,4.52,4.52,4.52,4961,4961,4961,POINT (-80.613729 38.642579)
WY,2021/05/02,29,29,29,2.03,2.03,2.03,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/05/03,3114,3102,3125,5.31,5.14,5.47,58824,58800,58848,POINT (-99.317341 31.447238)
WA,2021/05/03,844,843,844,7.08,7.08,7.08,11911,11911,11911,POINT (-120.592492 47.411715)
WI,2021/05/03,365,364,366,3.13,3.05,3.21,11910,11892,11928,POINT (-89.732969 44.639954)
WV,2021/05/03,250,241,259,5.06,3.06,7.07,4937,4818,5056,POINT (-80.613729 38.642579)
WY,2021/05/03,38,38,38,2.66,2.01,3.32,1436,1410,1462,POINT (-107.55145 42.999627)
TX,2021/05/04,3234,3228,3240,5.41,5.33,5.49,59918,59894,59943,POINT (-99.317341 31.447238)
WA,2021/05/04,840,839,841,6.99,6.99,6.99,12021,12021,12021,POINT (-120.592492 47.411715)
WI,2021/05/04,372,365,379,3.19,2.01,4.37,11916,11607,12226,POINT (-89.732969 44.639954)
WV,2021/05/04,245,245,245,4.94,4.94,4.94,4964,4964,4964,POINT (-80.613729 38.642579)
WY,2021/05/04,38,37,38,2.63,2.63,2.63,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/05/05,3086,3085,3087,5.08,5.05,5.12,60866,60831,60902,POINT (-99.317341 31.447238)
WA,2021/05/05,795,795,795,6.6,6.53,6.68,12042,12025,12059,POINT (-120.592492 47.411715)
WI,2021/05/05,372,371,373,3.15,3.02,3.29,12058,12048,12068,POINT (-89.732969 44.639954)
WV,2021/05/05,252,252,252,5.11,5.11,5.11,4927,4927,4927,POINT (-80.613729 38.642579)
WY,2021/05/05,32,28,35,2.21,-1.63,6.05,1436,1324,1548,POINT (-107.55145 42.999627)
TX,2021/05/06,3077,3066,3088,5.07,4.89,5.24,60892,60834,60950,POINT (-99.317341 31.447238)
WA,2021/05/06,813,806,820,6.77,5.82,7.71,12017,11823,12211,POINT (-120.592492 47.411715)
WI,2021/05/06,379,378,380,3.21,3.1,3.32,12056,12044,12068,POINT (-89.732969 44.639954)
WV,2021/05/06,262,261,262,5.27,5.27,5.27,4963,4963,4963,POINT (-80.613729 38.642579)
WY,2021/05/06,24,21,27,1.68,-2.16,5.52,1436,1300,1572,POINT (-107.55145 42.999627)
TX,2021/05/07,3001,2888,3114,5.13,3.05,7.22,58612,57061,60163,POINT (-99.317341 31.447238)
WA,2021/05/07,798,736,860,6.67,1.83,11.52,11963,11338,12588,POINT (-120.592492 47.411715)
WI,2021/05/07,380,378,381,3.23,3.07,3.38,12012,11981,12043,POINT (-89.732969 44.639954)
WV,2021/05/07,253,253,253,5.07,5.07,5.07,4988,4988,4988,POINT (-80.613729 38.642579)
WY,2021/05/07,26,23,30,1.86,-2.61,6.33,1437,1279,1595,POINT (-107.55145 42.999627)
TX,2021/05/08,2981,2833,3129,5.12,2.32,7.92,58359,56206,60512,POINT (-99.317341 31.447238)
WA,2021/05/08,799,716,882,6.68,-0.13,13.49,11965,11001,12929,POINT (-120.592492 47.411715)
WI,2021/05/08,366,357,375,3.13,2.1,4.15,11969,11777,12161,POINT (-89.732969 44.639954)
WV,2021/05/08,255,221,289,5.11,-3.16,13.39,4988,4359,5617,POINT (-80.613729 38.642579)
WY,2021/05/08,31,27,35,2.17,-3.2,7.54,1438,1254,1622,POINT (-107.55145 42.999627)
