state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
WA,2021/04/15,676,676,676,5.63,5.63,5.63,12014,12014,12014,POINT (-120.592492 47.411715)
WI,2021/04/15,358,357,358,3.03,3.03,3.03,12073,12073,12073,POINT (-89.732969 44.639954)
WV,2021/04/15,254,254,254,5.1,5.1,5.1,4976,4976,4976,POINT (-80.613729 38.642579)
WY,2021/04/15,28,25,31,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/16,3382,3379,3386,5.59,5.41,5.77,60648,60432,60864,POINT (-99.317341 31.447238)
WA,2021/04/16,559,552,567,4.2,4.2,4.2,13302,13302,13302,POINT (-120.592492 47.411715)
WI,2021/04/16,356,355,357,3.03,3.03,3.03,12009,12009,12009,POINT (-89.732969 44.639954)
WV,2021/04/16,252,252,252,5.07,5.07,5.07,4972,4972,4972,POINT (-80.613729 38.642579)
WY,2021/04/16,27,27,27,1.89,1.89,1.89,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/17,3302,3294,3309,5.56,5.41,5.7,59576,59452,59700,POINT (-99.317341 31.447238)
WA,2021/04/17,555,547,562,4.17,4.17,4.17,13306,13306,13306,POINT (-120.592492 47.411715)
WI,2021/04/17,362,362,362,3.07,3.07,3.07,12034,12034,12034,POINT (-89.732969 44.639954)
WV,2021/04/17,253,253,253,5.07,5.07,5.07,4991,4991,4991,POINT (-80.613729 38.642579)
WY,2021/04/17,26,25,27,1.82,1.09,2.55,1436,1409,1463,POINT (-107.55145 42.999627)
TX,2021/04/18,3280,3269,3290,5.6,5.41,5.79,58679,58535,58823,POINT (-99.317341 31.447238)
WA,2021/04/18,723,722,724,6.05,6.05,6.05,11960,11960,11960,POINT (-120.592492 47.411715)
WI,2021/04/18,366,364,368,3.1,2.57,3.63,12066,11899,12234,POINT (-89.732969 44.639954)
WV,2021/04/18,264,264,264,5.33,5.33,5.33,4953,4953,4953,POINT (-80.613729 38.642579)
WY,2021/04/18,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/19,3360,3359,3362,5.74,5.7,5.77,58746,58715,58778,POINT (-99.317341 31.447238)
WA,2021/04/19,775,774,776,6.46,6.46,6.46,12002,12002,12002,POINT (-120.592492 47.411715)
WI,2021/04/19,402,401,402,3.41,3.35,3.47,12027,12015,12039,POINT (-89.732969 44.639954)
WV,2021/04/19,278,278,279,5.76,5.76,5.76,4831,4831,4831,POINT (-80.613729 38.642579)
WY,2021/04/19,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/20,3411,3410,3412,5.72,5.72,5.72,59833,59833,59833,POINT (-99.317341 31.447238)
WA,2021/04/20,758,757,758,6.29,6.29,6.29,12044,12044,12044,POINT (-120.592492 47.411715)
WI,2021/04/20,383,383,383,3.26,3.22,3.3,12012,12000,12024,POINT (-89.732969 44.639954)
WV,2021/04/20,281,281,281,5.63,5.63,5.63,4991,4991,4991,POINT (-80.613729 38.642579)
WY,2021/04/20,23,23,23,1.61,1.61,1.61,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/21,3446,3445,3446,5.7,5.69,5.71,60627,60620,60634,POINT (-99.317341 31.447238)
WA,2021/04/21,785,784,786,6.5,6.5,6.5,12072,12072,12072,POINT (-120.592492 47.411715)
WI,2021/04/21,426,426,426,3.61,3.55,3.67,12053,12036,12070,POINT (-89.732969 44.639954)
WV,2021/04/21,256,256,256,5.14,5.14,5.14,4985,4985,4985,POINT (-80.613729 38.642579)
WY,2021/04/21,24,24,24,1.68,1.68,1.68,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/22,3372,3371,3374,5.55,5.53,5.57,60956,60943,60970,POINT (-99.317341 31.447238)
WA,2021/04/22,771,771,771,6.4,6.25,6.55,12040,12004,12076,POINT (-120.592492 47.411715)
WI,2021/04/22,407,407,407,3.46,3.46,3.46,12030,12030,12030,POINT (-89.732969 44.639954)
WV,2021/04/22,271,271,271,5.42,5.42,5.42,4996,4996,4996,POINT (-80.613729 38.642579)
WY,2021/04/22,28,28,28,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/23,3357,3238,3476,5.71,3.59,7.83,58948,57373,60523,POINT (-99.317341 31.447238)
WA,2021/04/23,731,685,777,5.71,2.33,9.09,12794,12370,13219,POINT (-120.592492 47.411715)
WI,2021/04/23,421,421,421,3.57,3.57,3.57,12047,12047,12047,POINT (-89.732969 44.639954)
WV,2021/04/23,269,269,269,5.44,5.44,5.44,4948,4948,4948,POINT (-80.613729 38.642579)
WY,2021/04/23,29,29,29,2.03,1.8,2.27,1436,1425,1447,POINT (-107.55145 42.999627)
TX,2021/04/24,3257,3111,3403,5.55,2.93,8.17,58802,56873,60731,POINT (-99.317341 31.447238)
WA,2021/04/24,699,690,708,5.25,4.61,5.9,13304,13246,13362,POINT (-120.592492 47.411715)
WI,2021/04/24,401,401,401,3.42,3.42,3.42,11998,11998,11998,POINT (-89.732969 44.639954)
WV,2021/04/24,243,243,243,4.87,4.87,4.87,4985,4985,4985,POINT (-80.613729 38.642579)
WY,2021/04/24,32,32,32,2.24,1.44,3.05,1436,1398,1474,POINT (-107.55145 42.999627)
TX,2021/04/25,3283,3118,3448,5.61,2.65,8.57,58669,56491,60847,POINT (-99.317341 31.447238)
WA,2021/04/25,681,671,691,5.17,4.45,5.89,13180,13127,13233,POINT (-120.592492 47.411715)
WI,2021/04/25,404,398,410,3.46,2.7,4.22,11924,11748,12100,POINT (-89.732969 44.639954)
WV,2021/04/25,264,264,264,5.31,5.31,5.31,4973,4973,4973,POINT (-80.613729 38.642579)
WY,2021/04/25,26,26,26,1.82,1.36,2.28,1436,1412,1460,POINT (-107.55145 42.999627)
TX,2021/04/26,3298,3123,3473,5.63,2.49,8.77,58734,56422,61046,POINT (-99.317341 31.447238)
WA,2021/04/26,688,635,741,5.22,0.8,9.64,13178,12410,13946,POINT (-120.592492 47.411715)
WI,2021/04/26,390,383,397,3.48,2.42,4.55,11454,11218,11690,POINT (-89.732969 44.639954)
WV,2021/04/26,270,258,282,5.55,3.18,7.92,4865,4737,4993,POINT (-80.613729 38.642579)
WY,2021/04/26,26,26,26,1.82,1.3,2.34,1436,1409,1463,POINT (-107.55145 42.999627)
