state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
OK,2021/05/22,734,731,737,74.14,73.4,74.89,990,987,993,POINT (-97.508297 35.583449)
OR,2021/05/22,528,528,529,66.23,66.23,66.23,798,798,798,POINT (-120.605279 43.940449)
PA,2021/05/22,2816,2773,2859,77.37,73.67,81.08,3639,3586,3692,POINT (-77.838886 40.896694)
RI,2021/05/22,130,130,130,86.09,86.09,86.09,151,151,151,POINT (-71.534637 41.572574)
SC,2021/05/22,757,666,848,66.03,66.03,66.03,1147,1018,1276,POINT (-80.864614 33.878572)
SD,2021/05/22,115,112,118,51.41,47.35,55.47,224,221,227,POINT (-100.230491 44.43614)
TN,2021/05/22,1656,1647,1664,70.09,70.09,70.09,2366,2366,2366,POINT (-86.343226 35.842998)
UT,2021/05/22,372,369,375,61.29,61.29,61.29,607,607,607,POINT (-111.678222 39.323779)
VA,2021/05/22,1214,1189,1238,64.49,60.26,68.73,1882,1850,1914,POINT (-78.666382 37.510861)
VT,2021/05/22,53,53,53,53.54,53.54,53.54,99,99,99,POINT (-72.662695 44.075252)
AZ,2021/05/23,983,983,983,45.05,45.05,45.05,2182,2182,2182,POINT (-111.664616 34.293239)
CO,2021/05/23,875,824,926,69.78,69.78,69.78,1254,1192,1316,POINT (-105.547832 38.998552)
FL,2021/05/23,4595,4591,4598,72.04,72.04,72.04,6378,6378,6378,POINT (-82.420978 28.260731)
HI,2021/05/23,117,116,118,54.67,54.67,54.67,214,214,214,POINT (-157.854309 21.361013)
IA,2021/05/23,422,422,423,64.31,64.31,64.31,657,657,657,POINT (-93.500061 42.074659)
IL,2021/05/23,2078,2071,2085,61.23,60.52,61.93,3394,3385,3403,POINT (-89.148632 40.124144)
KY,2021/05/23,1026,1024,1029,58.26,58.26,58.26,1762,1762,1762,POINT (-85.290484 37.526683)
MA,2021/05/23,932,930,935,69.1,68.55,69.65,1350,1347,1352,POINT (-71.481104 42.151077)
ME,2021/05/23,221,221,221,70.38,70.38,70.38,314,314,314,POINT (-69.06137 45.117911)
MN,2021/05/23,655,653,657,73.93,73.93,73.93,886,886,886,POINT (-94.198308 46.349153)
MO,2021/05/23,1271,1271,1271,77.17,77.17,77.17,1647,1645,1649,POINT (-92.477244 38.3675)
MS,2021/05/23,570,570,570,69.17,69.17,69.17,824,824,824,POINT (-89.65344 32.713378)
MT,2021/05/23,125,125,125,53.88,53.88,53.88,232,232,232,POINT (-109.645127 47.033521)
NC,2021/05/23,1814,1811,1818,75.29,74.83,75.74,2410,2406,2414,POINT (-79.130883 35.52603)
ND,2021/05/23,124,124,124,64.58,64.58,64.58,192,192,192,POINT (-100.46931 47.446305)
NE,2021/05/23,329,329,329,58.65,58.53,58.76,561,561,561,POINT (-99.810595 41.527099)
NH,2021/05/23,169,169,169,59.93,59.93,59.93,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/05/23,1195,1195,1195,40.4,40.4,40.4,2958,2958,2958,POINT (-74.655514 40.110253)
NM,2021/05/23,312,312,312,78.99,78.99,78.99,395,395,395,POINT (-106.108388 34.421369)
NV,2021/05/23,582,582,582,66.82,66.82,66.82,871,871,871,POINT (-114.916992 39.283294)
NY,2021/05/23,3300,3286,3314,64.86,64.01,65.71,5088,5072,5104,POINT (-75.59655 42.921241)
OH,2021/05/23,2606,2599,2612,63.75,63.26,64.25,4087,4079,4095,POINT (-82.70936 40.415534)
OK,2021/05/23,733,730,737,73.69,72.92,74.47,995,995,995,POINT (-97.508297 35.583449)
OR,2021/05/23,514,503,526,65.96,61.48,70.45,780,767,793,POINT (-120.605279 43.940449)
PA,2021/05/23,2710,2674,2745,74.26,71.21,77.32,3649,3606,3692,POINT (-77.838886 40.896694)
RI,2021/05/23,128,128,128,84.21,84.21,84.21,152,152,152,POINT (-71.534637 41.572574)
SC,2021/05/23,744,653,835,64.98,64.98,64.98,1145,1016,1274,POINT (-80.864614 33.878572)
SD,2021/05/23,118,115,121,52.37,48.35,56.4,225,222,228,POINT (-100.230491 44.43614)
TN,2021/05/23,1642,1642,1642,69.99,69.99,69.99,2350,2350,2350,POINT (-86.343226 35.842998)
UT,2021/05/23,348,347,349,56.86,56.86,56.86,612,612,612,POINT (-111.678222 39.323779)
VA,2021/05/23,1200,1170,1229,63.5,58.31,68.69,1889,1849,1929,POINT (-78.666382 37.510861)
VT,2021/05/23,50,50,50,50.51,50.51,50.51,99,99,99,POINT (-72.662695 44.075252)
AZ,2021/05/24,999,993,1005,46.64,45.85,47.42,2142,2139,2145,POINT (-111.664616 34.293239)
CO,2021/05/24,907,849,965,72.1,65.18,79.02,1258,1186,1330,POINT (-105.547832 38.998552)
FL,2021/05/24,4622,4618,4627,72.33,72.13,72.52,6391,6387,6395,POINT (-82.420978 28.260731)
HI,2021/05/24,111,111,111,52.11,52.11,52.11,213,213,213,POINT (-157.854309 21.361013)
IA,2021/05/24,419,419,419,63.2,63.2,63.2,663,663,663,POINT (-93.500061 42.074659)
IL,2021/05/24,2093,2084,2102,61.72,60.66,62.78,3391,3374,3408,POINT (-89.148632 40.124144)
KY,2021/05/24,1041,1041,1041,59.08,59.08,59.08,1762,1762,1762,POINT (-85.290484 37.526683)
MA,2021/05/24,940,940,940,69.84,69.84,69.84,1346,1346,1346,POINT (-71.481104 42.151077)
ME,2021/05/24,232,232,232,72.73,71.88,73.58,319,317,321,POINT (-69.06137 45.117911)
MN,2021/05/24,626,625,628,71.19,71.19,71.19,880,880,880,POINT (-94.198308 46.349153)
MO,2021/05/24,1293,1293,1293,77.47,77.47,77.47,1669,1669,1669,POINT (-92.477244 38.3675)
MS,2021/05/24,566,560,572,69.45,67.31,71.59,815,808,822,POINT (-89.65344 32.713378)
MT,2021/05/24,127,127,127,58.26,58.26,58.26,218,218,218,POINT (-109.645127 47.033521)
NC,2021/05/24,1832,1829,1836,76.1,76.1,76.1,2408,2408,2408,POINT (-79.130883 35.52603)
ND,2021/05/24,128,128,128,64.97,64.97,64.97,197,197,197,POINT (-100.46931 47.446305)
NE,2021/05/24,324,324,324,57.65,57.65,57.65,562,562,562,POINT (-99.810595 41.527099)
NH,2021/05/24,160,160,160,56.74,56.74,56.74,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/05/24,1236,1232,1240,41.74,41.74,41.74,2961,2961,2961,POINT (-74.655514 40.110253)
NM,2021/05/24,309,309,309,78.63,78.63,78.63,393,393,393,POINT (-106.108388 34.421369)
NV,2021/05/24,577,577,577,66.17,66.17,66.17,872,872,872,POINT (-114.916992 39.283294)
NY,2021/05/24,3324,3254,3394,65.3,60.13,70.47,5090,4967,5213,POINT (-75.59655 42.921241)
OH,2021/05/24,2645,2645,2645,65.04,65.04,65.04,4067,4067,4067,POINT (-82.70936 40.415534)
OK,2021/05/24,796,768,825,75.57,67.5,83.64,1054,1023,1085,POINT (-97.508297 35.583449)
OR,2021/05/24,522,522,523,66.06,66.06,66.06,791,791,791,POINT (-120.605279 43.940449)
PA,2021/05/24,2760,2760,2760,76.39,76.39,76.39,3613,3613,3613,POINT (-77.838886 40.896694)
RI,2021/05/24,122,122,122,80.79,80.79,80.79,151,151,151,POINT (-71.534637 41.572574)
SC,2021/05/24,780,689,871,68.18,68.18,68.18,1144,1015,1273,POINT (-80.864614 33.878572)
SD,2021/05/24,120,120,120,54.05,54.05,54.05,222,222,222,POINT (-100.230491 44.43614)
TN,2021/05/24,1696,1696,1696,72.2,72.2,72.2,2353,2353,2353,POINT (-86.343226 35.842998)
UT,2021/05/24,338,335,342,54.86,54.86,54.86,617,617,617,POINT (-111.678222 39.323779)
VA,2021/05/24,1236,1212,1260,65.38,61.16,69.6,1890,1857,1923,POINT (-78.666382 37.510861)
VT,2021/05/24,50,50,50,50.51,50.51,50.51,99,99,99,POINT (-72.662695 44.075252)
AZ,2021/05/25,1041,1038,1044,48.37,47.81,48.94,2152,2146,2158,POINT (-111.664616 34.293239)
CO,2021/05/25,922,859,985,73.47,64.92,82.02,1255,1177,1333,POINT (-105.547832 38.998552)
FL,2021/05/25,4894,4886,4902,76.28,75.82,76.74,6416,6403,6429,POINT (-82.420978 28.260731)
HI,2021/05/25,131,131,131,61.5,61.5,61.5,213,213,213,POINT (-157.854309 21.361013)
IA,2021/05/25,448,445,452,67.34,66.03,68.65,666,665,667,POINT (-93.500061 42.074659)
IL,2021/05/25,2194,2184,2204,64.49,63.28,65.7,3402,3382,3422,POINT (-89.148632 40.124144)
KY,2021/05/25,1095,1095,1095,62.18,62.18,62.18,1761,1761,1761,POINT (-85.290484 37.526683)
MA,2021/05/25,981,981,981,72.4,72.4,72.4,1355,1355,1355,POINT (-71.481104 42.151077)
ME,2021/05/25,236,231,241,73.98,69.14,78.83,319,313,325,POINT (-69.06137 45.117911)
MN,2021/05/25,664,664,664,74.52,74.52,74.52,891,891,891,POINT (-94.198308 46.349153)
MO,2021/05/25,1350,1339,1361,80.26,77.88,82.64,1682,1664,1700,POINT (-92.477244 38.3675)
MS,2021/05/25,629,590,668,75.6,61.51,89.69,832,789,875,POINT (-89.65344 32.713378)
MT,2021/05/25,128,126,129,58.49,57.21,59.76,218,218,218,POINT (-109.645127 47.033521)
NC,2021/05/25,1919,1912,1926,79.6,78.7,80.5,2411,2403,2419,POINT (-79.130883 35.52603)
ND,2021/05/25,129,129,129,66.15,66.15,66.15,195,195,195,POINT (-100.46931 47.446305)
NE,2021/05/25,354,354,354,62.77,62.77,62.77,564,564,564,POINT (-99.810595 41.527099)
NH,2021/05/25,174,174,174,61.7,61.7,61.7,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/05/25,1288,1288,1288,43.41,43.41,43.41,2967,2967,2967,POINT (-74.655514 40.110253)
NM,2021/05/25,315,314,316,79.55,79,80.09,396,395,397,POINT (-106.108388 34.421369)
NV,2021/05/25,599,599,599,69.17,69.17,69.17,866,866,866,POINT (-114.916992 39.283294)
NY,2021/05/25,3399,3312,3486,63.64,57.63,69.65,5341,5193,5489,POINT (-75.59655 42.921241)
OH,2021/05/25,2779,2778,2780,68.53,68.53,68.53,4055,4055,4055,POINT (-82.70936 40.415534)
OK,2021/05/25,760,751,769,76.66,73.45,79.88,991,977,1005,POINT (-97.508297 35.583449)
OR,2021/05/25,565,565,565,69.41,69.41,69.41,814,814,814,POINT (-120.605279 43.940449)
PA,2021/05/25,2911,2896,2926,78.89,77.65,80.13,3690,3673,3707,POINT (-77.838886 40.896694)
RI,2021/05/25,127,127,127,87.59,87.59,87.59,145,145,145,POINT (-71.534637 41.572574)
SC,2021/05/25,796,704,887,69.42,69.24,69.59,1146,1017,1275,POINT (-80.864614 33.878572)
SD,2021/05/25,124,124,124,55.11,54.82,55.4,225,225,225,POINT (-100.230491 44.43614)
TN,2021/05/25,1700,1700,1700,72.43,72.43,72.43,2351,2351,2351,POINT (-86.343226 35.842998)
UT,2021/05/25,368,366,369,59.85,58.94,60.77,614,612,616,POINT (-111.678222 39.323779)
VA,2021/05/25,1291,1280,1302,68.52,66.09,70.96,1884,1862,1906,POINT (-78.666382 37.510861)
VT,2021/05/25,64,64,64,64.65,64.65,64.65,99,99,99,POINT (-72.662695 44.075252)
AZ,2021/05/26,1051,1047,1055,48.86,48.17,49.55,2151,2143,2159,POINT (-111.664616 34.293239)
CO,2021/05/26,937,823,1051,74.6,50.06,99.15,1256,1121,1391,POINT (-105.547832 38.998552)
FL,2021/05/26,4971,4844,5098,77.51,71.62,83.41,6413,6274,6552,POINT (-82.420978 28.260731)
HI,2021/05/26,126,105,147,59.72,18.44,100.99,211,167,255,POINT (-157.854309 21.361013)
IA,2021/05/26,448,448,448,67.47,67.47,67.47,664,664,664,POINT (-93.500061 42.074659)
IL,2021/05/26,2227,2213,2241,65.44,63.75,67.13,3403,3375,3431,POINT (-89.148632 40.124144)
KY,2021/05/26,1111,1111,1111,63.09,63.09,63.09,1761,1761,1761,POINT (-85.290484 37.526683)
MA,2021/05/26,1012,1010,1014,74.91,74.51,75.31,1351,1349,1353,POINT (-71.481104 42.151077)
ME,2021/05/26,247,241,253,76.95,71.05,82.84,321,314,328,POINT (-69.06137 45.117911)
MN,2021/05/26,704,704,704,76.44,76.14,76.74,921,919,923,POINT (-94.198308 46.349153)
MO,2021/05/26,1355,1335,1375,80.51,76.21,84.81,1683,1652,1714,POINT (-92.477244 38.3675)
MS,2021/05/26,631,582,680,75.3,57.41,93.19,838,782,894,POINT (-89.65344 32.713378)
MT,2021/05/26,144,135,153,66.06,52.43,79.68,218,206,230,POINT (-109.645127 47.033521)
NC,2021/05/26,1920,1740,2100,79.64,56.54,102.73,2411,2196,2626,POINT (-79.130883 35.52603)
ND,2021/05/26,126,126,126,63.96,63.96,63.96,197,197,197,POINT (-100.46931 47.446305)
NE,2021/05/26,374,374,374,66.31,66.31,66.31,564,564,564,POINT (-99.810595 41.527099)
NH,2021/05/26,169,169,169,59.93,59.93,59.93,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/05/26,1272,1272,1272,42.9,42.9,42.9,2965,2965,2965,POINT (-74.655514 40.110253)
NM,2021/05/26,317,316,318,81.91,80.97,82.85,387,385,389,POINT (-106.108388 34.421369)
NV,2021/05/26,637,637,637,72.3,72.3,72.3,881,881,881,POINT (-114.916992 39.283294)
NY,2021/05/26,3375,3262,3488,63.17,55.49,70.84,5343,5157,5529,POINT (-75.59655 42.921241)
OH,2021/05/26,2835,2833,2837,69.62,69.46,69.79,4072,4069,4075,POINT (-82.70936 40.415534)
OK,2021/05/26,755,718,792,76.03,64.17,87.89,993,946,1040,POINT (-97.508297 35.583449)
OR,2021/05/26,567,533,601,70.52,57.71,83.34,804,765,843,POINT (-120.605279 43.940449)
PA,2021/05/26,2952,2947,2957,79.72,79.16,80.28,3703,3693,3713,POINT (-77.838886 40.896694)
RI,2021/05/26,127,127,127,83.55,83.55,83.55,152,152,152,POINT (-71.534637 41.572574)
SC,2021/05/26,833,730,936,72.31,62.41,82.2,1152,1007,1297,POINT (-80.864614 33.878572)
SD,2021/05/26,123,120,126,54.67,50.69,58.64,225,222,228,POINT (-100.230491 44.43614)
TN,2021/05/26,1720,1718,1722,73.04,73.04,73.04,2359,2359,2359,POINT (-86.343226 35.842998)
UT,2021/05/26,383,383,383,62.48,62.48,62.48,613,613,613,POINT (-111.678222 39.323779)
VA,2021/05/26,1300,1268,1332,69.04,63.16,74.91,1883,1836,1930,POINT (-78.666382 37.510861)
VT,2021/05/26,64,64,64,64.65,64.65,64.65,99,99,99,POINT (-72.662695 44.075252)
TX,2021/04/26,5312,5312,5312,82.9,82.9,82.9,6408,6408,6408,POINT (-99.317341 31.447238)
WA,2021/04/26,930,930,930,73.87,73.87,73.87,1259,1259,1259,POINT (-120.592492 47.411715)
WI,2021/04/26,829,791,867,52.77,45.1,60.44,1571,1530,1612,POINT (-89.732969 44.639954)
WV,2021/04/26,429,417,441,71.14,65.22,77.07,603,590,616,POINT (-80.613729 38.642579)
WY,2021/04/26,46,46,46,36.22,36.22,36.22,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/27,5609,5605,5613,85.24,85.06,85.43,6580,6576,6584,POINT (-99.317341 31.447238)
WA,2021/04/27,913,913,913,72.17,72.17,72.17,1265,1265,1265,POINT (-120.592492 47.411715)
WI,2021/04/27,874,874,874,55.46,55.46,55.46,1576,1576,1576,POINT (-89.732969 44.639954)
WV,2021/04/27,452,452,452,74.96,74.96,74.96,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/27,42,42,42,33.07,33.07,33.07,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/28,5676,5668,5683,84.77,84.46,85.09,6695,6687,6703,POINT (-99.317341 31.447238)
WA,2021/04/28,944,944,944,74.68,74.68,74.68,1264,1264,1264,POINT (-120.592492 47.411715)
WI,2021/04/28,886,885,887,56.08,56.08,56.08,1580,1580,1580,POINT (-89.732969 44.639954)
WV,2021/04/28,467,467,467,77.19,77.19,77.19,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/28,51,51,51,40.16,40.16,40.16,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/29,5642,5640,5644,84.64,84.58,84.69,6666,6666,6666,POINT (-99.317341 31.447238)
WA,2021/04/29,942,942,942,74.35,74.35,74.35,1267,1267,1267,POINT (-120.592492 47.411715)
WI,2021/04/29,876,876,876,55.65,55.65,55.65,1574,1574,1574,POINT (-89.732969 44.639954)
WV,2021/04/29,459,459,459,75.87,75.87,75.87,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/29,53,53,53,41.73,39.95,43.51,127,125,129,POINT (-107.55145 42.999627)
TX,2021/04/30,5620,5620,5620,84.66,84.66,84.66,6638,6638,6638,POINT (-99.317341 31.447238)
WA,2021/04/30,919,919,919,67.57,67.57,67.57,1360,1360,1360,POINT (-120.592492 47.411715)
WI,2021/04/30,892,891,894,56.56,56.56,56.56,1578,1578,1578,POINT (-89.732969 44.639954)
WV,2021/04/30,462,462,462,76.74,76.74,76.74,602,602,602,POINT (-80.613729 38.642579)
WY,2021/04/30,50,50,50,39.37,39.37,39.37,127,127,127,POINT (-107.55145 42.999627)
TX,2021/05/01,5402,5400,5405,82.63,82.53,82.72,6538,6537,6540,POINT (-99.317341 31.447238)
WA,2021/05/01,876,876,876,65.42,65.42,65.42,1339,1339,1339,POINT (-120.592492 47.411715)
WI,2021/05/01,853,849,857,54.1,54.1,54.1,1577,1577,1577,POINT (-89.732969 44.639954)
WV,2021/05/01,431,431,431,71.59,71.59,71.59,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/01,45,44,46,35.43,33.23,37.63,127,125,129,POINT (-107.55145 42.999627)
TX,2021/05/02,5264,5258,5269,81.64,81.26,82.01,6448,6436,6459,POINT (-99.317341 31.447238)
WA,2021/05/02,878,870,885,68.42,65.94,70.9,1282,1267,1298,POINT (-120.592492 47.411715)
WI,2021/05/02,829,826,833,51.54,50.9,52.18,1609,1609,1609,POINT (-89.732969 44.639954)
WV,2021/05/02,434,434,435,72.18,72.18,72.18,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/02,39,39,39,30.71,30.71,30.71,127,127,127,POINT (-107.55145 42.999627)
TX,2021/05/03,5267,5267,5267,81.84,81.84,81.84,6436,6436,6436,POINT (-99.317341 31.447238)
WA,2021/05/03,886,886,886,72.39,72.39,72.39,1224,1224,1224,POINT (-120.592492 47.411715)
WI,2021/05/03,859,858,860,54.2,53.85,54.54,1585,1582,1588,POINT (-89.732969 44.639954)
WV,2021/05/03,454,444,465,75.5,70.19,80.81,602,590,614,POINT (-80.613729 38.642579)
WY,2021/05/03,42,42,43,33.46,31.01,35.92,127,126,128,POINT (-107.55145 42.999627)
TX,2021/05/04,5496,5479,5512,84.35,83.58,85.12,6515,6496,6534,POINT (-99.317341 31.447238)
WA,2021/05/04,938,938,938,74.8,74.8,74.8,1254,1254,1254,POINT (-120.592492 47.411715)
WI,2021/05/04,928,890,967,58.69,51.26,66.12,1582,1541,1623,POINT (-89.732969 44.639954)
WV,2021/05/04,440,440,440,73.33,73.33,73.33,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/04,55,55,55,41.67,41.67,41.67,132,132,132,POINT (-107.55145 42.999627)
TX,2021/05/05,5573,5566,5580,84.39,84.07,84.72,6604,6596,6611,POINT (-99.317341 31.447238)
WA,2021/05/05,928,928,928,74.9,74.9,74.9,1239,1239,1239,POINT (-120.592492 47.411715)
WI,2021/05/05,935,933,937,58.77,58.77,58.77,1591,1591,1591,POINT (-89.732969 44.639954)
WV,2021/05/05,455,455,455,75.83,75.83,75.83,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/05,51,45,57,40.16,21.11,59.2,127,116,138,POINT (-107.55145 42.999627)
TX,2021/05/06,5561,5553,5569,84.76,84.36,85.17,6560,6550,6571,POINT (-99.317341 31.447238)
WA,2021/05/06,931,931,931,74.96,74.96,74.96,1242,1242,1242,POINT (-120.592492 47.411715)
WI,2021/05/06,908,908,908,56.89,56.89,56.89,1596,1596,1596,POINT (-89.732969 44.639954)
WV,2021/05/06,459,459,459,76.5,76.5,76.5,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/06,56,48,64,44.09,21.46,66.73,127,114,140,POINT (-107.55145 42.999627)
TX,2021/05/07,5521,5516,5526,84.85,84.85,84.85,6507,6507,6507,POINT (-99.317341 31.447238)
WA,2021/05/07,931,931,931,74.3,74.3,74.3,1253,1253,1253,POINT (-120.592492 47.411715)
WI,2021/05/07,912,911,913,57.14,57,57.29,1596,1596,1596,POINT (-89.732969 44.639954)
WV,2021/05/07,457,456,458,75.29,75.29,75.29,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/07,54,45,62,42.13,16.34,67.92,127,112,142,POINT (-107.55145 42.999627)
TX,2021/05/08,5334,5329,5339,83.65,83.43,83.87,6377,6372,6382,POINT (-99.317341 31.447238)
WA,2021/05/08,914,914,915,67.99,67.82,68.16,1345,1345,1345,POINT (-120.592492 47.411715)
WI,2021/05/08,864,864,864,54.43,54.34,54.51,1588,1587,1588,POINT (-89.732969 44.639954)
WV,2021/05/08,454,454,455,74.88,74.88,74.88,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/08,46,37,55,36.22,8.2,64.24,127,112,142,POINT (-107.55145 42.999627)
TX,2021/05/09,5289,5267,5311,82.88,81.86,83.89,6382,6358,6406,POINT (-99.317341 31.447238)
WA,2021/05/09,913,913,913,68.54,68.54,68.54,1332,1332,1332,POINT (-120.592492 47.411715)
WI,2021/05/09,796,796,797,50.41,50.28,50.54,1580,1579,1581,POINT (-89.732969 44.639954)
WV,2021/05/09,433,433,433,71.33,71.33,71.33,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/09,42,33,51,33.07,3.48,62.67,127,111,143,POINT (-107.55145 42.999627)
TX,2021/05/10,5276,5271,5282,82.35,82.01,82.69,6408,6398,6417,POINT (-99.317341 31.447238)
WA,2021/05/10,930,930,930,74.52,74.52,74.52,1248,1248,1248,POINT (-120.592492 47.411715)
WI,2021/05/10,823,823,823,52.12,52.12,52.12,1579,1579,1579,POINT (-89.732969 44.639954)
WV,2021/05/10,435,434,436,71.66,71.11,72.22,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/10,51,41,61,40.16,10.78,69.54,127,111,143,POINT (-107.55145 42.999627)
TX,2021/05/11,5297,5292,5302,83.25,83.25,83.25,6363,6363,6363,POINT (-99.317341 31.447238)
WA,2021/05/11,931,931,931,73.83,73.83,73.83,1261,1261,1261,POINT (-120.592492 47.411715)
WI,2021/05/11,856,854,857,53.99,53.99,53.99,1585,1585,1585,POINT (-89.732969 44.639954)
WV,2021/05/11,467,466,468,76.94,76.94,76.94,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/11,54,43,64,42.13,12.05,72.21,127,110,144,POINT (-107.55145 42.999627)
TX,2021/05/12,5370,5307,5432,82.82,80.07,85.58,6483,6421,6545,POINT (-99.317341 31.447238)
WA,2021/05/12,979,979,979,77.7,77.7,77.7,1260,1260,1260,POINT (-120.592492 47.411715)
WI,2021/05/12,912,909,914,57.24,56.79,57.69,1592,1592,1593,POINT (-89.732969 44.639954)
WV,2021/05/12,470,470,470,77.18,77.18,77.18,609,609,609,POINT (-80.613729 38.642579)
WY,2021/05/12,33,23,43,30.84,30.84,30.84,107,89,125,POINT (-107.55145 42.999627)
TX,2021/05/13,5384,5380,5389,83.15,82.94,83.37,6476,6470,6481,POINT (-99.317341 31.447238)
WA,2021/05/13,948,941,954,73.79,73.79,73.79,1284,1284,1284,POINT (-120.592492 47.411715)
WI,2021/05/13,916,915,918,57.59,57.59,57.59,1591,1591,1591,POINT (-89.732969 44.639954)
WV,2021/05/13,456,456,456,74.88,74.88,74.88,609,609,609,POINT (-80.613729 38.642579)
WY,2021/05/13,40,29,51,37.38,36.18,38.58,107,89,125,POINT (-107.55145 42.999627)
TX,2021/05/14,5286,5281,5291,82.14,81.92,82.37,6435,6430,6440,POINT (-99.317341 31.447238)
WA,2021/05/14,942,942,942,69.47,69.47,69.47,1356,1356,1356,POINT (-120.592492 47.411715)
WI,2021/05/14,871,869,873,54.78,54.78,54.78,1590,1590,1590,POINT (-89.732969 44.639954)
WV,2021/05/14,448,448,448,73.56,73.56,73.56,609,609,609,POINT (-80.613729 38.642579)
WY,2021/05/14,40,29,52,37.85,37.85,37.85,107,88,126,POINT (-107.55145 42.999627)
TX,2021/05/15,5136,5122,5150,82.57,82.05,83.09,6220,6214,6226,POINT (-99.317341 31.447238)
WA,2021/05/15,915,915,915,67.78,67.78,67.78,1350,1350,1350,POINT (-120.592492 47.411715)
WI,2021/05/15,860,857,862,54.09,54.09,54.09,1589,1589,1589,POINT (-89.732969 44.639954)
WV,2021/05/15,450,450,450,74.14,74.14,74.14,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/15,38,27,49,35.51,34.35,36.68,107,88,126,POINT (-107.55145 42.999627)
TX,2021/05/16,5028,5018,5039,80.38,79.86,80.9,6255,6242,6268,POINT (-99.317341 31.447238)
WA,2021/05/16,919,909,929,71.38,68.55,74.2,1288,1272,1303,POINT (-120.592492 47.411715)
WI,2021/05/16,800,793,807,50.52,49.16,51.88,1584,1576,1591,POINT (-89.732969 44.639954)
WV,2021/05/16,440,440,440,72.61,72.61,72.61,606,606,606,POINT (-80.613729 38.642579)
WY,2021/05/16,31,20,42,28.97,28.97,28.97,107,88,126,POINT (-107.55145 42.999627)
TX,2021/05/17,5052,5041,5062,80.35,79.88,80.83,6286,6276,6297,POINT (-99.317341 31.447238)
WA,2021/05/17,906,906,906,71.73,71.73,71.73,1263,1263,1263,POINT (-120.592492 47.411715)
WI,2021/05/17,808,806,809,51.17,50.86,51.49,1578,1577,1579,POINT (-89.732969 44.639954)
WV,2021/05/17,452,452,452,75.08,75.08,75.08,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/17,34,22,45,31.31,25.91,36.71,107,88,126,POINT (-107.55145 42.999627)
TX,2021/05/18,5298,5292,5303,82.66,82.34,82.97,6409,6401,6418,POINT (-99.317341 31.447238)
WA,2021/05/18,927,927,927,72.82,72.82,72.82,1273,1273,1273,POINT (-120.592492 47.411715)
WI,2021/05/18,902,900,905,56.98,56.98,56.98,1584,1584,1584,POINT (-89.732969 44.639954)
WV,2021/05/18,460,460,460,76.41,76.41,76.41,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/18,40,29,51,37.38,37.38,37.38,107,88,126,POINT (-107.55145 42.999627)
TX,2021/05/19,5391,5328,5454,84.48,82.23,86.73,6382,6359,6404,POINT (-99.317341 31.447238)
WA,2021/05/19,965,965,965,76.04,76.04,76.04,1269,1269,1269,POINT (-120.592492 47.411715)
WI,2021/05/19,921,920,922,58.03,58.03,58.03,1587,1587,1587,POINT (-89.732969 44.639954)
WV,2021/05/19,466,466,466,77.54,77.54,77.54,601,601,601,POINT (-80.613729 38.642579)
WY,2021/05/19,37,26,48,34.58,33.43,35.73,107,88,126,POINT (-107.55145 42.999627)
TX,2021/05/20,5433,5370,5496,85.71,85.71,85.71,6339,6339,6339,POINT (-99.317341 31.447238)
WA,2021/05/20,927,927,927,70.87,70.87,70.87,1308,1292,1324,POINT (-120.592492 47.411715)
WI,2021/05/20,894,894,894,56.26,56.26,56.26,1589,1589,1589,POINT (-89.732969 44.639954)
WV,2021/05/20,469,469,469,77.91,77.91,77.91,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/20,43,31,55,40.19,40.19,40.19,107,88,126,POINT (-107.55145 42.999627)
TX,2021/05/21,5274,5267,5281,82.6,82.27,82.93,6385,6377,6393,POINT (-99.317341 31.447238)
