state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
MO,2021/05/19,1382,1379,1386,81.76,81.76,81.76,1691,1691,1691,POINT (-92.477244 38.3675)
NC,2021/05/19,1927,1924,1930,79.56,79.56,79.56,2422,2422,2422,POINT (-79.130883 35.52603)
NE,2021/05/19,352,352,352,62.41,62.41,62.41,564,564,564,POINT (-99.810595 41.527099)
NH,2021/05/19,189,189,189,67.02,67.02,67.02,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/19,341,341,341,82.77,82.77,82.77,412,412,412,POINT (-106.108388 34.421369)
NY,2021/05/19,3464,3463,3464,64.82,64.82,64.82,5343,5343,5343,POINT (-75.59655 42.921241)
OH,2021/05/19,2788,2786,2790,67.95,67.95,67.95,4103,4103,4103,POINT (-82.70936 40.415534)
OK,2021/05/19,746,746,746,74.82,74.82,74.82,997,997,997,POINT (-97.508297 35.583449)
OR,2021/05/19,558,557,558,70.84,70.84,70.84,787,787,787,POINT (-120.605279 43.940449)
PA,2021/05/19,2878,2872,2884,78.68,77.15,80.2,3658,3628,3688,POINT (-77.838886 40.896694)
RI,2021/05/19,131,131,131,80.37,80.37,80.37,163,163,163,POINT (-71.534637 41.572574)
SC,2021/05/19,800,715,885,69.69,69.69,69.69,1148,1028,1268,POINT (-80.864614 33.878572)
SD,2021/05/19,138,138,138,60.53,60.53,60.53,228,228,228,POINT (-100.230491 44.43614)
TN,2021/05/19,1712,1712,1712,73.04,73.04,73.04,2348,2348,2348,POINT (-86.343226 35.842998)
TX,2021/05/19,5391,5330,5452,84.48,82.28,86.67,6382,6359,6404,POINT (-99.317341 31.447238)
VA,2021/05/19,1313,1313,1313,69.21,69.21,69.21,1897,1897,1897,POINT (-78.666382 37.510861)
VT,2021/05/19,54,54,54,54.55,54.55,54.55,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/19,965,965,965,76.04,76.04,76.04,1269,1269,1269,POINT (-120.592492 47.411715)
WV,2021/05/19,466,466,466,77.54,77.54,77.54,601,601,601,POINT (-80.613729 38.642579)
WY,2021/05/19,37,27,47,34.58,33.46,35.7,107,89,125,POINT (-107.55145 42.999627)
MO,2021/05/20,1358,1358,1358,80.83,80.83,80.83,1680,1680,1680,POINT (-92.477244 38.3675)
NC,2021/05/20,1917,1917,1917,79.31,79.31,79.31,2417,2417,2417,POINT (-79.130883 35.52603)
NE,2021/05/20,358,358,358,63.48,63.48,63.48,564,564,564,POINT (-99.810595 41.527099)
NH,2021/05/20,182,182,182,64.54,64.54,64.54,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/20,346,345,346,83.66,83.22,84.09,413,412,414,POINT (-106.108388 34.421369)
NY,2021/05/20,3406,3406,3406,63.88,63.88,63.88,5332,5332,5332,POINT (-75.59655 42.921241)
OH,2021/05/20,2774,2774,2774,67.4,67.4,67.4,4116,4116,4116,POINT (-82.70936 40.415534)
OK,2021/05/20,834,834,834,83.82,83.82,83.82,995,995,995,POINT (-97.508297 35.583449)
OR,2021/05/20,569,569,569,70.77,70.77,70.77,804,804,804,POINT (-120.605279 43.940449)
PA,2021/05/20,2853,2821,2884,77.25,74.2,80.29,3693,3644,3742,POINT (-77.838886 40.896694)
RI,2021/05/20,136,136,136,89.47,89.47,89.47,152,152,152,POINT (-71.534637 41.572574)
SC,2021/05/20,803,718,888,70.07,70.07,70.07,1146,1026,1266,POINT (-80.864614 33.878572)
SD,2021/05/20,134,134,134,59.03,59.03,59.03,227,227,227,POINT (-100.230491 44.43614)
TN,2021/05/20,1728,1728,1728,73.63,73.63,73.63,2351,2351,2351,POINT (-86.343226 35.842998)
TX,2021/05/20,5433,5372,5494,85.71,85.71,85.71,6339,6339,6339,POINT (-99.317341 31.447238)
VA,2021/05/20,1301,1301,1301,69.02,69.02,69.02,1885,1885,1885,POINT (-78.666382 37.510861)
VT,2021/05/20,57,57,57,57.58,57.58,57.58,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/20,927,927,927,70.87,70.87,70.87,1308,1291,1325,POINT (-120.592492 47.411715)
WV,2021/05/20,469,469,469,77.91,77.91,77.91,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/20,43,32,54,40.19,40.19,40.19,107,88,126,POINT (-107.55145 42.999627)
MO,2021/05/21,1347,1347,1347,80.37,80.37,80.37,1676,1676,1676,POINT (-92.477244 38.3675)
NC,2021/05/21,1894,1894,1894,78.33,78.33,78.33,2418,2418,2418,POINT (-79.130883 35.52603)
NE,2021/05/21,380,378,382,67.26,67.26,67.26,565,565,565,POINT (-99.810595 41.527099)
NH,2021/05/21,179,179,179,63.48,63.48,63.48,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/21,331,330,332,80.93,80.35,81.51,409,408,410,POINT (-106.108388 34.421369)
NY,2021/05/21,3426,3424,3427,63.17,61.73,64.62,5422,5373,5472,POINT (-75.59655 42.921241)
OH,2021/05/21,2778,2777,2780,67.3,67.19,67.42,4128,4126,4131,POINT (-82.70936 40.415534)
OK,2021/05/21,780,776,784,78.79,77.17,80.4,990,983,997,POINT (-97.508297 35.583449)
OR,2021/05/21,560,560,561,70.41,70.41,70.41,796,796,796,POINT (-120.605279 43.940449)
PA,2021/05/21,2837,2799,2876,76.71,73.15,80.27,3699,3643,3755,POINT (-77.838886 40.896694)
RI,2021/05/21,133,133,133,89.26,89.26,89.26,149,149,149,POINT (-71.534637 41.572574)
SC,2021/05/21,781,693,869,68.12,68.12,68.12,1146,1022,1270,POINT (-80.864614 33.878572)
SD,2021/05/21,130,130,130,57.02,57.02,57.02,228,228,228,POINT (-100.230491 44.43614)
TN,2021/05/21,1696,1695,1698,72.25,72.25,72.25,2352,2352,2352,POINT (-86.343226 35.842998)
TX,2021/05/21,5274,5267,5280,82.6,82.29,82.9,6385,6377,6392,POINT (-99.317341 31.447238)
VA,2021/05/21,1255,1251,1259,66.65,66.65,66.65,1883,1883,1883,POINT (-78.666382 37.510861)
VT,2021/05/21,57,57,57,57.58,57.58,57.58,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/21,947,947,947,74.1,74.1,74.1,1278,1258,1298,POINT (-120.592492 47.411715)
WV,2021/05/21,478,478,478,79.14,79.14,79.14,604,604,604,POINT (-80.613729 38.642579)
WY,2021/05/21,41,30,52,38.32,38.32,38.32,107,87,127,POINT (-107.55145 42.999627)
MO,2021/05/22,1320,1319,1321,80.15,80.15,80.15,1647,1647,1647,POINT (-92.477244 38.3675)
NC,2021/05/22,1856,1856,1856,76.82,76.82,76.82,2416,2416,2416,POINT (-79.130883 35.52603)
NE,2021/05/22,349,349,349,61.99,61.99,61.99,563,563,563,POINT (-99.810595 41.527099)
NH,2021/05/22,174,174,174,61.7,61.7,61.7,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/22,316,316,317,79.12,79.12,79.12,400,400,400,POINT (-106.108388 34.421369)
NY,2021/05/22,3368,3366,3370,66.17,66.02,66.32,5090,5086,5094,POINT (-75.59655 42.921241)
OH,2021/05/22,2729,2723,2735,66.32,65.83,66.8,4115,4107,4123,POINT (-82.70936 40.415534)
OK,2021/05/22,734,732,736,74.14,73.43,74.85,990,987,993,POINT (-97.508297 35.583449)
OR,2021/05/22,528,528,529,66.23,66.23,66.23,798,798,798,POINT (-120.605279 43.940449)
PA,2021/05/22,2816,2777,2854,76.53,72.97,80.09,3679,3624,3734,POINT (-77.838886 40.896694)
RI,2021/05/22,130,130,130,86.09,86.09,86.09,151,151,151,POINT (-71.534637 41.572574)
SC,2021/05/22,757,666,849,66.03,66.03,66.03,1147,1018,1276,POINT (-80.864614 33.878572)
SD,2021/05/22,111,111,111,49.48,47.68,51.28,224,221,227,POINT (-100.230491 44.43614)
TN,2021/05/22,1656,1647,1664,70.09,70.09,70.09,2366,2366,2366,POINT (-86.343226 35.842998)
TX,2021/05/22,5188,5182,5194,82.68,82.4,82.97,6274,6268,6281,POINT (-99.317341 31.447238)
VA,2021/05/22,1218,1215,1220,64.69,64.69,64.69,1882,1882,1882,POINT (-78.666382 37.510861)
VT,2021/05/22,53,53,53,53.54,53.54,53.54,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/22,928,928,928,70.41,68.28,72.54,1318,1301,1335,POINT (-120.592492 47.411715)
WV,2021/05/22,465,465,465,77.24,77.24,77.24,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/22,32,20,44,29.91,20.01,39.8,107,87,127,POINT (-107.55145 42.999627)
MO,2021/05/23,1273,1273,1273,77.29,77.29,77.29,1647,1645,1649,POINT (-92.477244 38.3675)
NC,2021/05/23,1812,1811,1812,75.17,75.17,75.17,2410,2410,2410,POINT (-79.130883 35.52603)
NE,2021/05/23,329,329,329,58.65,58.53,58.76,561,561,561,POINT (-99.810595 41.527099)
NH,2021/05/23,169,169,169,59.93,59.93,59.93,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/23,312,312,312,78.99,78.99,78.99,395,395,395,POINT (-106.108388 34.421369)
NY,2021/05/23,3300,3287,3313,64.86,64.03,65.68,5088,5072,5104,POINT (-75.59655 42.921241)
OH,2021/05/23,2606,2599,2612,63.75,63.27,64.23,4087,4079,4095,POINT (-82.70936 40.415534)
OK,2021/05/23,733,730,736,73.69,72.95,74.44,995,995,995,POINT (-97.508297 35.583449)
OR,2021/05/23,518,508,529,65.63,61.5,69.77,790,778,802,POINT (-120.605279 43.940449)
PA,2021/05/23,2710,2677,2742,73.46,70.44,76.48,3689,3641,3737,POINT (-77.838886 40.896694)
RI,2021/05/23,128,128,128,84.21,84.21,84.21,152,152,152,POINT (-71.534637 41.572574)
SC,2021/05/23,744,652,836,64.98,64.98,64.98,1145,1016,1274,POINT (-80.864614 33.878572)
SD,2021/05/23,115,115,115,51.19,51.19,51.19,225,222,228,POINT (-100.230491 44.43614)
TN,2021/05/23,1642,1642,1642,69.99,69.99,69.99,2350,2350,2350,POINT (-86.343226 35.842998)
TX,2021/05/23,5034,5024,5044,81.44,81.01,81.88,6181,6172,6190,POINT (-99.317341 31.447238)
VA,2021/05/23,1204,1204,1204,63.74,63.74,63.74,1889,1889,1889,POINT (-78.666382 37.510861)
VT,2021/05/23,50,50,50,50.51,50.51,50.51,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/23,909,909,909,71.8,71.8,71.8,1266,1266,1266,POINT (-120.592492 47.411715)
WV,2021/05/23,427,427,427,71.17,71.17,71.17,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/23,32,21,43,29.91,29.91,29.91,107,87,127,POINT (-107.55145 42.999627)
MO,2021/05/24,1295,1295,1295,77.59,77.59,77.59,1669,1669,1669,POINT (-92.477244 38.3675)
NC,2021/05/24,1831,1831,1831,76.04,76.04,76.04,2408,2408,2408,POINT (-79.130883 35.52603)
NE,2021/05/24,324,324,324,57.65,57.65,57.65,562,562,562,POINT (-99.810595 41.527099)
NH,2021/05/24,160,160,160,56.74,56.74,56.74,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/24,309,309,309,78.63,78.63,78.63,393,393,393,POINT (-106.108388 34.421369)
NY,2021/05/24,3338,3311,3365,65.58,63.04,68.12,5090,5022,5158,POINT (-75.59655 42.921241)
OH,2021/05/24,2645,2645,2645,65.04,65.04,65.04,4067,4067,4067,POINT (-82.70936 40.415534)
OK,2021/05/24,796,769,824,75.57,67.72,83.42,1054,1023,1085,POINT (-97.508297 35.583449)
OR,2021/05/24,522,522,523,66.06,66.06,66.06,791,791,791,POINT (-120.605279 43.940449)
PA,2021/05/24,2760,2760,2760,75.55,75.55,75.55,3653,3628,3678,POINT (-77.838886 40.896694)
RI,2021/05/24,122,122,122,80.79,80.79,80.79,151,151,151,POINT (-71.534637 41.572574)
SC,2021/05/24,780,687,873,68.18,68.18,68.18,1144,1013,1275,POINT (-80.864614 33.878572)
SD,2021/05/24,120,120,120,54.05,54.05,54.05,222,222,222,POINT (-100.230491 44.43614)
TN,2021/05/24,1696,1696,1696,72.2,72.2,72.2,2353,2353,2353,POINT (-86.343226 35.842998)
TX,2021/05/24,4985,4985,4985,81.2,81.2,81.2,6139,6139,6139,POINT (-99.317341 31.447238)
VA,2021/05/24,1238,1237,1239,65.5,65.5,65.5,1890,1890,1890,POINT (-78.666382 37.510861)
VT,2021/05/24,50,50,50,50.51,50.51,50.51,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/24,916,913,918,72.43,71.94,72.92,1264,1262,1266,POINT (-120.592492 47.411715)
WV,2021/05/24,431,431,431,71.83,71.83,71.83,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/24,42,30,54,39.25,30.25,48.26,107,87,127,POINT (-107.55145 42.999627)
MO,2021/05/25,1357,1357,1357,80.68,80.68,80.68,1682,1682,1682,POINT (-92.477244 38.3675)
NC,2021/05/25,1918,1918,1918,79.55,79.55,79.55,2411,2411,2411,POINT (-79.130883 35.52603)
NE,2021/05/25,354,354,354,62.77,62.77,62.77,564,564,564,POINT (-99.810595 41.527099)
NH,2021/05/25,174,174,174,61.7,61.7,61.7,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/25,314,314,314,79.09,79.09,79.09,397,397,397,POINT (-106.108388 34.421369)
NY,2021/05/25,3421,3418,3424,64.05,63.85,64.25,5341,5336,5346,POINT (-75.59655 42.921241)
OH,2021/05/25,2779,2778,2780,68.53,68.53,68.53,4055,4055,4055,POINT (-82.70936 40.415534)
OK,2021/05/25,760,751,768,76.66,73.55,79.78,991,977,1005,POINT (-97.508297 35.583449)
OR,2021/05/25,565,565,565,69.41,69.41,69.41,814,814,814,POINT (-120.605279 43.940449)
PA,2021/05/25,2908,2894,2923,77.98,76.48,79.47,3730,3705,3755,POINT (-77.838886 40.896694)
RI,2021/05/25,127,127,127,87.59,87.59,87.59,145,145,145,POINT (-71.534637 41.572574)
SC,2021/05/25,796,703,888,69.42,69.42,69.42,1146,1015,1277,POINT (-80.864614 33.878572)
SD,2021/05/25,124,124,124,55.11,55.11,55.11,225,225,225,POINT (-100.230491 44.43614)
TN,2021/05/25,1700,1700,1700,72.43,72.43,72.43,2351,2351,2351,POINT (-86.343226 35.842998)
TX,2021/05/25,5185,5173,5197,83.59,83,84.19,6203,6189,6217,POINT (-99.317341 31.447238)
VA,2021/05/25,1291,1291,1291,68.52,68.52,68.52,1884,1884,1884,POINT (-78.666382 37.510861)
VT,2021/05/25,64,64,64,64.65,64.65,64.65,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/25,951,951,951,74.53,74.53,74.53,1276,1276,1276,POINT (-120.592492 47.411715)
WV,2021/05/25,458,458,458,76.08,76.08,76.08,602,588,616,POINT (-80.613729 38.642579)
WY,2021/05/25,36,24,47,33.18,31.14,35.22,107,87,127,POINT (-107.55145 42.999627)
MO,2021/05/26,1362,1361,1362,80.9,80.86,80.93,1683,1683,1683,POINT (-92.477244 38.3675)
NC,2021/05/26,1942,1942,1942,80.31,80.31,80.31,2418,2418,2418,POINT (-79.130883 35.52603)
NE,2021/05/26,374,374,374,66.31,66.31,66.31,564,564,564,POINT (-99.810595 41.527099)
NH,2021/05/26,171,170,172,60.64,60.64,60.64,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/26,315,314,316,81.19,80.86,81.51,388,388,388,POINT (-106.108388 34.421369)
NY,2021/05/26,3400,3380,3419,63.63,62.04,65.21,5343,5300,5386,POINT (-75.59655 42.921241)
OH,2021/05/26,2836,2834,2837,69.55,69.42,69.68,4077,4075,4079,POINT (-82.70936 40.415534)
OK,2021/05/26,752,742,762,75.73,72.04,79.42,993,976,1010,POINT (-97.508297 35.583449)
OR,2021/05/26,558,558,558,69.1,69.1,69.1,808,803,812,POINT (-120.605279 43.940449)
PA,2021/05/26,2965,2958,2972,79.83,79.23,80.44,3714,3705,3723,POINT (-77.838886 40.896694)
RI,2021/05/26,127,127,127,83.55,83.55,83.55,152,152,152,POINT (-71.534637 41.572574)
SC,2021/05/26,826,733,919,71.7,69.5,73.9,1152,1021,1283,POINT (-80.864614 33.878572)
SD,2021/05/26,123,123,123,54.67,54.67,54.67,225,225,225,POINT (-100.230491 44.43614)
TN,2021/05/26,1712,1710,1714,72.54,72.54,72.54,2364,2364,2364,POINT (-86.343226 35.842998)
TX,2021/05/26,5200,5191,5210,83.59,83.12,84.06,6222,6210,6233,POINT (-99.317341 31.447238)
VA,2021/05/26,1298,1297,1300,68.89,68.89,68.89,1885,1885,1885,POINT (-78.666382 37.510861)
VT,2021/05/26,64,64,64,64.65,64.65,64.65,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/26,933,933,933,73.23,73.23,73.23,1274,1274,1274,POINT (-120.592492 47.411715)
WV,2021/05/26,474,474,474,78.22,78.22,78.22,606,589,623,POINT (-80.613729 38.642579)
WY,2021/05/26,33,22,44,30.84,30.84,30.84,107,87,127,POINT (-107.55145 42.999627)
MO,2021/05/27,1329,1329,1329,79.53,79.53,79.53,1671,1671,1671,POINT (-92.477244 38.3675)
NC,2021/05/27,1919,1919,1919,79.36,79.36,79.36,2418,2418,2418,POINT (-79.130883 35.52603)
NE,2021/05/27,378,378,378,67.02,67.02,67.02,564,564,564,POINT (-99.810595 41.527099)
NH,2021/05/27,170,170,170,60.28,60.28,60.28,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/27,319,319,319,81.79,81.79,81.79,390,390,390,POINT (-106.108388 34.421369)
NY,2021/05/27,3385,3361,3409,63.34,61.27,65.41,5344,5286,5402,POINT (-75.59655 42.921241)
OH,2021/05/27,2846,2844,2848,69.6,69.5,69.7,4089,4089,4089,POINT (-82.70936 40.415534)
OK,2021/05/27,770,759,780,77.1,73.04,81.17,998,980,1016,POINT (-97.508297 35.583449)
OR,2021/05/27,560,559,561,69.31,68.63,69.98,808,805,811,POINT (-120.605279 43.940449)
PA,2021/05/27,2966,2964,2969,78.45,77.38,79.51,3782,3759,3804,POINT (-77.838886 40.896694)
RI,2021/05/27,118,118,118,81.94,81.94,81.94,144,144,144,POINT (-71.534637 41.572574)
SC,2021/05/27,816,723,909,70.83,68.14,73.52,1152,1020,1284,POINT (-80.864614 33.878572)
SD,2021/05/27,121,121,121,53.78,53.78,53.78,225,225,225,POINT (-100.230491 44.43614)
TN,2021/05/27,1709,1709,1709,72.79,72.79,72.79,2352,2352,2352,POINT (-86.343226 35.842998)
TX,2021/05/27,5226,5214,5237,83.32,82.72,83.91,6272,6257,6287,POINT (-99.317341 31.447238)
VA,2021/05/27,1324,1324,1324,70.54,70.54,70.54,1877,1877,1877,POINT (-78.666382 37.510861)
VT,2021/05/27,67,67,67,67.68,67.68,67.68,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/27,946,946,946,73.96,73.76,74.17,1279,1277,1281,POINT (-120.592492 47.411715)
WV,2021/05/27,474,474,474,77.96,77.96,77.96,608,589,627,POINT (-80.613729 38.642579)
WY,2021/05/27,42,31,53,39.25,34.22,44.28,107,87,127,POINT (-107.55145 42.999627)
MO,2021/05/28,1343,1324,1362,81.3,77.41,85.19,1652,1625,1679,POINT (-92.477244 38.3675)
NC,2021/05/28,1900,1893,1907,78.77,77.84,79.7,2412,2403,2421,POINT (-79.130883 35.52603)
NE,2021/05/28,377,377,377,66.73,66.73,66.73,565,565,565,POINT (-99.810595 41.527099)
NH,2021/05/28,158,158,158,56.03,56.03,56.03,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/28,299,298,300,78.68,78.02,79.35,380,379,381,POINT (-106.108388 34.421369)
NY,2021/05/28,3354,3322,3386,62.61,59.99,65.23,5357,5284,5430,POINT (-75.59655 42.921241)
OH,2021/05/28,2799,2781,2817,68.55,67.52,69.59,4083,4083,4083,POINT (-82.70936 40.415534)
OK,2021/05/28,772,760,783,77.93,73.33,82.53,990,969,1011,POINT (-97.508297 35.583449)
OR,2021/05/28,546,539,553,66.99,64.43,69.56,815,807,823,POINT (-120.605279 43.940449)
PA,2021/05/28,2848,2832,2864,77.97,76.57,79.37,3652,3632,3673,POINT (-77.838886 40.896694)
RI,2021/05/28,124,124,124,82.12,82.12,82.12,151,151,151,POINT (-71.534637 41.572574)
SC,2021/05/28,793,700,886,69.14,65.98,72.29,1147,1015,1279,POINT (-80.864614 33.878572)
SD,2021/05/28,122,121,124,54.2,52.57,55.83,226,225,227,POINT (-100.230491 44.43614)
TN,2021/05/28,1664,1660,1667,70.7,70.7,70.7,2357,2357,2357,POINT (-86.343226 35.842998)
TX,2021/05/28,5190,5178,5201,83.46,82.87,84.05,6218,6203,6233,POINT (-99.317341 31.447238)
VA,2021/05/28,1289,1278,1300,68.56,66.16,70.97,1880,1858,1902,POINT (-78.666382 37.510861)
VT,2021/05/28,66,66,66,66.67,66.67,66.67,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/28,956,937,975,69.93,65.32,74.55,1367,1341,1393,POINT (-120.592492 47.411715)
WV,2021/05/28,456,456,456,74.63,74.63,74.63,611,591,631,POINT (-80.613729 38.642579)
WY,2021/05/28,44,33,55,41.12,41.12,41.12,107,87,127,POINT (-107.55145 42.999627)
MO,2021/05/29,1305,1261,1349,78.95,70.51,87.39,1653,1598,1708,POINT (-92.477244 38.3675)
NC,2021/05/29,1852,1842,1862,76.88,75.46,78.29,2409,2395,2423,POINT (-79.130883 35.52603)
NE,2021/05/29,339,339,339,60.43,60.43,60.43,561,561,561,POINT (-99.810595 41.527099)
NH,2021/05/29,162,161,163,57.04,56.04,58.04,284,282,286,POINT (-71.57139 43.680429)
NM,2021/05/29,297,293,302,79.29,75.62,82.96,375,370,380,POINT (-106.108388 34.421369)
NY,2021/05/29,3288,3132,3444,61.38,51.42,71.34,5357,5129,5585,POINT (-75.59655 42.921241)
OH,2021/05/29,2672,2632,2712,65.75,62.45,69.05,4064,4009,4119,POINT (-82.70936 40.415534)
OK,2021/05/29,733,671,795,73.97,54.24,93.69,991,915,1067,POINT (-97.508297 35.583449)
OR,2021/05/29,534,526,542,65.44,61.92,68.96,816,804,828,POINT (-120.605279 43.940449)
PA,2021/05/29,2716,2685,2747,75.51,72.57,78.45,3597,3552,3642,POINT (-77.838886 40.896694)
RI,2021/05/29,118,113,123,80.82,69.86,91.78,146,140,152,POINT (-71.534637 41.572574)
SC,2021/05/29,741,647,835,64.66,60.03,69.29,1146,1013,1279,POINT (-80.864614 33.878572)
SD,2021/05/29,114,111,117,50.67,46.39,54.95,225,220,230,POINT (-100.230491 44.43614)
TN,2021/05/29,1649,1649,1649,69.99,69.99,69.99,2360,2360,2360,POINT (-86.343226 35.842998)
TX,2021/05/29,5095,5084,5106,82.82,82.23,83.41,6152,6138,6166,POINT (-99.317341 31.447238)
VA,2021/05/29,1256,1237,1275,66.67,62.95,70.38,1884,1852,1916,POINT (-78.666382 37.510861)
VT,2021/05/29,63,63,63,63.64,63.64,63.64,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/29,920,895,945,68.1,61.76,74.44,1351,1315,1387,POINT (-120.592492 47.411715)
WV,2021/05/29,457,382,532,74.8,36.29,113.3,611,519,703,POINT (-80.613729 38.642579)
WY,2021/05/29,42,31,53,39.25,33.7,44.81,107,87,127,POINT (-107.55145 42.999627)
MO,2021/05/30,1289,1237,1341,77.89,67.93,87.84,1655,1590,1720,POINT (-92.477244 38.3675)
NC,2021/05/30,1802,1791,1813,74.74,73.24,76.24,2411,2396,2426,POINT (-79.130883 35.52603)
NE,2021/05/30,316,316,316,56.63,56.1,57.16,558,556,560,POINT (-99.810595 41.527099)
NH,2021/05/30,151,150,152,53.36,52.14,54.57,283,281,285,POINT (-71.57139 43.680429)
NM,2021/05/30,299,294,303,79.54,75.81,83.27,376,371,380,POINT (-106.108388 34.421369)
NY,2021/05/30,3256,3067,3445,60.8,48.75,72.85,5355,5081,5629,POINT (-75.59655 42.921241)
OH,2021/05/30,2512,2459,2565,61.46,57.16,65.77,4087,4016,4158,POINT (-82.70936 40.415534)
OK,2021/05/30,694,618,770,70.53,46.29,94.76,984,891,1077,POINT (-97.508297 35.583449)
OR,2021/05/30,510,476,543,63.61,50.16,77.06,801,760,842,POINT (-120.605279 43.940449)
PA,2021/05/30,2665,2642,2688,73.9,71.71,76.1,3606,3572,3640,POINT (-77.838886 40.896694)
RI,2021/05/30,120,114,126,80,66.96,93.04,150,142,158,POINT (-71.534637 41.572574)
SC,2021/05/30,725,630,820,63.26,58.04,68.49,1146,1013,1279,POINT (-80.864614 33.878572)
SD,2021/05/30,115,112,118,51.34,46.11,56.57,224,218,230,POINT (-100.230491 44.43614)
TN,2021/05/30,1598,1598,1598,67.86,67.86,67.86,2359,2359,2359,POINT (-86.343226 35.842998)
TX,2021/05/30,4895,4883,4907,80.92,80.27,81.56,6050,6034,6065,POINT (-99.317341 31.447238)
VA,2021/05/30,1216,1194,1237,64.93,60.66,69.2,1872,1836,1908,POINT (-78.666382 37.510861)
VT,2021/05/30,65,65,65,65.66,65.66,65.66,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/30,905,848,962,66.84,53.58,80.1,1354,1284,1424,POINT (-120.592492 47.411715)
WV,2021/05/30,457,366,548,74.8,27.91,121.68,611,499,723,POINT (-80.613729 38.642579)
WY,2021/05/30,46,34,58,42.99,36.39,49.59,107,87,127,POINT (-107.55145 42.999627)
MO,2021/05/31,1275,1219,1331,76.62,65.93,87.32,1664,1594,1734,POINT (-92.477244 38.3675)
NC,2021/05/31,1781,1606,1956,73.87,51.3,96.44,2411,2201,2621,POINT (-79.130883 35.52603)
NE,2021/05/31,301,299,303,54.04,52.05,56.03,557,551,563,POINT (-99.810595 41.527099)
NH,2021/05/31,152,138,166,53.9,32.72,75.08,282,251,313,POINT (-71.57139 43.680429)
NM,2021/05/31,281,280,282,73.56,72.65,74.47,382,380,384,POINT (-106.108388 34.421369)
NY,2021/05/31,3244,3038,3450,61.06,47.82,74.3,5313,5014,5612,POINT (-75.59655 42.921241)
OH,2021/05/31,2465,2412,2518,60.52,56.16,64.88,4073,4000,4146,POINT (-82.70936 40.415534)
OK,2021/05/31,707,620,794,71.85,44.12,99.58,984,878,1090,POINT (-97.508297 35.583449)
OR,2021/05/31,485,438,532,60.62,40.94,80.31,800,735,865,POINT (-120.605279 43.940449)
PA,2021/05/31,2496,2450,2542,71.58,67.14,76.02,3487,3422,3552,POINT (-77.838886 40.896694)
RI,2021/05/31,120,81,159,80,1.24,158.76,150,106,194,POINT (-71.534637 41.572574)
SC,2021/05/31,708,602,814,62,47.6,76.39,1142,996,1288,POINT (-80.864614 33.878572)
SD,2021/05/31,118,115,121,51.98,46.37,57.59,227,221,233,POINT (-100.230491 44.43614)
TN,2021/05/31,1609,1599,1619,68.79,68.79,68.79,2343,2343,2343,POINT (-86.343226 35.842998)
TX,2021/05/31,4872,4692,5052,73.32,65.09,81.54,6645,6442,6848,POINT (-99.317341 31.447238)
VA,2021/05/31,1203,1166,1240,64.16,57.39,70.93,1875,1821,1929,POINT (-78.666382 37.510861)
VT,2021/05/31,59,59,59,59.6,59.6,59.6,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/31,893,809,977,65.86,46.34,85.37,1356,1254,1458,POINT (-120.592492 47.411715)
WV,2021/05/31,457,358,556,74.8,23.85,125.74,611,489,733,POINT (-80.613729 38.642579)
WY,2021/05/31,38,26,50,35.51,28.06,42.97,107,87,127,POINT (-107.55145 42.999627)
WI,2021/05/01,849,845,853,53.84,53.84,53.84,1577,1577,1577,POINT (-89.732969 44.639954)
WI,2021/05/02,829,825,833,51.52,50.9,52.14,1609,1609,1609,POINT (-89.732969 44.639954)
WI,2021/05/03,859,858,860,54.2,53.87,54.52,1585,1582,1588,POINT (-89.732969 44.639954)
