state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
OR,2021/03/13,179,179,179,2.67,2.67,2.67,6708,6708,6708,POINT (-120.605279 43.940449)
RI,2021/03/13,173,173,173,8.27,4.75,11.79,2091,1963,2219,POINT (-71.534637 41.572574)
SD,2021/03/13,54,54,54,2.28,2.28,2.28,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/13,4649,4645,4652,7.61,7.54,7.68,61237,61172,61303,POINT (-99.317341 31.447238)
VT,2021/03/13,30,30,30,2.53,2.53,2.53,1184,1184,1184,POINT (-72.662695 44.075252)
WA,2021/03/13,370,370,370,2.97,2.97,2.97,12447,12447,12447,POINT (-120.592492 47.411715)
WI,2021/03/13,278,277,279,2.28,2.14,2.42,12445,12412,12478,POINT (-89.732969 44.639954)
WV,2021/03/13,186,186,186,3.75,3.75,3.75,4958,4958,4958,POINT (-80.613729 38.642579)
WY,2021/03/13,14,14,14,0.98,0.02,1.94,1438,1376,1500,POINT (-107.55145 42.999627)
NC,2021/03/14,1056,1056,1056,4.88,4.88,4.88,21745,21745,21745,POINT (-79.130883 35.52603)
OH,2021/03/14,1145,1141,1150,3.99,3.99,3.99,28779,28779,28779,POINT (-82.70936 40.415534)
OR,2021/03/14,177,174,180,2.66,1.95,3.37,6661,6589,6733,POINT (-120.605279 43.940449)
RI,2021/03/14,169,169,169,8.11,8.11,8.11,2085,1931,2239,POINT (-71.534637 41.572574)
SD,2021/03/14,55,55,55,2.33,2.33,2.33,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/14,4502,4495,4510,7.49,7.32,7.67,60257,60098,60415,POINT (-99.317341 31.447238)
VT,2021/03/14,31,31,31,2.62,2.62,2.62,1182,1182,1182,POINT (-72.662695 44.075252)
WA,2021/03/14,368,368,368,3,3,3,12256,12256,12256,POINT (-120.592492 47.411715)
WI,2021/03/14,268,267,270,2.22,2.22,2.22,12374,12374,12374,POINT (-89.732969 44.639954)
WV,2021/03/14,185,185,185,3.73,3.73,3.73,4958,4958,4958,POINT (-80.613729 38.642579)
WY,2021/03/14,18,16,19,1.23,-1.9,4.35,1438,1303,1573,POINT (-107.55145 42.999627)
NC,2021/03/15,1055,1054,1056,4.87,4.87,4.87,21772,21772,21772,POINT (-79.130883 35.52603)
OH,2021/03/15,1267,1263,1270,4.43,4.43,4.43,28657,28657,28657,POINT (-82.70936 40.415534)
OR,2021/03/15,187,187,187,2.81,2.81,2.81,6663,6663,6663,POINT (-120.605279 43.940449)
RI,2021/03/15,168,168,168,7.94,4.53,11.35,2115,1987,2243,POINT (-71.534637 41.572574)
SD,2021/03/15,63,63,63,2.66,2.66,2.66,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/15,4458,4456,4459,7.42,7.18,7.67,60190,59918,60462,POINT (-99.317341 31.447238)
VT,2021/03/15,28,28,28,2.37,2.37,2.37,1182,1182,1182,POINT (-72.662695 44.075252)
WA,2021/03/15,404,404,404,3.26,3.26,3.26,12399,12399,12399,POINT (-120.592492 47.411715)
WI,2021/03/15,276,274,277,2.27,2.15,2.38,12411,12400,12422,POINT (-89.732969 44.639954)
WV,2021/03/15,195,194,196,3.93,3.93,3.93,4964,4964,4964,POINT (-80.613729 38.642579)
WY,2021/03/15,27,27,27,1.89,1.89,1.89,1438,1438,1438,POINT (-107.55145 42.999627)
NC,2021/03/16,1059,1059,1059,4.89,4.89,4.89,21771,21771,21771,POINT (-79.130883 35.52603)
OH,2021/03/16,1270,1269,1271,4.43,4.43,4.43,28754,28754,28754,POINT (-82.70936 40.415534)
OR,2021/03/16,188,187,188,2.77,2.77,2.77,6765,6765,6765,POINT (-120.605279 43.940449)
RI,2021/03/16,166,166,166,7.63,7.63,7.63,2177,2177,2177,POINT (-71.534637 41.572574)
SD,2021/03/16,62,62,62,2.61,2.61,2.61,2371,2371,2371,POINT (-100.230491 44.43614)
TX,2021/03/16,4480,4479,4481,7.35,7.3,7.4,61118,61063,61173,POINT (-99.317341 31.447238)
VT,2021/03/16,24,24,24,2.03,2.03,2.03,1182,1182,1182,POINT (-72.662695 44.075252)
WA,2021/03/16,392,390,393,3.12,3.12,3.12,12567,12567,12567,POINT (-120.592492 47.411715)
WI,2021/03/16,286,285,286,2.34,2.34,2.34,12434,12434,12434,POINT (-89.732969 44.639954)
WV,2021/03/16,187,187,187,3.77,3.77,3.77,4966,4966,4966,POINT (-80.613729 38.642579)
WY,2021/03/16,25,25,25,1.75,1.75,1.75,1436,1436,1436,POINT (-107.55145 42.999627)
NC,2021/03/17,1008,1005,1011,4.66,4.66,4.66,21770,21770,21770,POINT (-79.130883 35.52603)
OH,2021/03/17,1324,1321,1326,4.6,4.6,4.6,28802,28802,28802,POINT (-82.70936 40.415534)
OR,2021/03/17,182,182,182,2.71,2.71,2.71,6709,6709,6709,POINT (-120.605279 43.940449)
RI,2021/03/17,174,173,175,8.13,6.98,9.29,2139,2100,2178,POINT (-71.534637 41.572574)
SD,2021/03/17,59,59,59,2.49,2.49,2.49,2371,2371,2371,POINT (-100.230491 44.43614)
TX,2021/03/17,4329,4327,4331,7.05,7.02,7.07,61600,61600,61601,POINT (-99.317341 31.447238)
VT,2021/03/17,25,25,25,2.12,2.12,2.12,1182,1182,1182,POINT (-72.662695 44.075252)
WA,2021/03/17,412,412,412,3.27,3.27,3.27,12617,12617,12617,POINT (-120.592492 47.411715)
WI,2021/03/17,257,255,259,2.11,2.11,2.11,12455,12455,12455,POINT (-89.732969 44.639954)
WV,2021/03/17,202,202,202,4.05,4.05,4.05,4991,4991,4991,POINT (-80.613729 38.642579)
WY,2021/03/17,26,26,26,1.83,0.84,2.82,1436,1386,1486,POINT (-107.55145 42.999627)
NC,2021/03/18,985,985,985,4.55,4.55,4.55,21786,21786,21786,POINT (-79.130883 35.52603)
OH,2021/03/18,1295,1293,1297,4.51,4.51,4.51,28746,28746,28746,POINT (-82.70936 40.415534)
OR,2021/03/18,182,182,182,2.7,2.7,2.7,6753,6753,6753,POINT (-120.605279 43.940449)
RI,2021/03/18,169,169,169,7.8,7.8,7.8,2167,2167,2167,POINT (-71.534637 41.572574)
SD,2021/03/18,63,63,63,2.66,2.66,2.66,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/18,4210,4201,4218,6.84,6.71,6.97,61696,61601,61790,POINT (-99.317341 31.447238)
VT,2021/03/18,22,21,23,1.86,1.86,1.86,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/03/18,419,419,419,3.32,3.32,3.32,12626,12626,12626,POINT (-120.592492 47.411715)
WI,2021/03/18,278,278,278,2.28,2.28,2.28,12433,12433,12433,POINT (-89.732969 44.639954)
WV,2021/03/18,206,206,206,4.13,4.13,4.13,4988,4988,4988,POINT (-80.613729 38.642579)
WY,2021/03/18,27,27,28,1.91,0.7,3.13,1436,1375,1497,POINT (-107.55145 42.999627)
NC,2021/03/19,985,985,985,4.55,4.55,4.55,21781,21781,21781,POINT (-79.130883 35.52603)
OH,2021/03/19,1305,1305,1305,4.55,4.55,4.55,28724,28724,28724,POINT (-82.70936 40.415534)
OR,2021/03/19,200,200,200,2.96,2.95,2.98,6748,6745,6751,POINT (-120.605279 43.940449)
RI,2021/03/19,161,161,161,7.45,7.45,7.45,2161,2161,2161,POINT (-71.534637 41.572574)
SD,2021/03/19,64,64,64,2.71,2.71,2.71,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/19,4118,4105,4130,6.76,6.46,7.05,61068,60776,61359,POINT (-99.317341 31.447238)
VT,2021/03/19,23,23,23,1.95,1.95,1.95,1182,1182,1182,POINT (-72.662695 44.075252)
WA,2021/03/19,425,425,425,3.39,3.39,3.39,12531,12531,12531,POINT (-120.592492 47.411715)
WI,2021/03/19,266,264,267,2.18,2.18,2.18,12440,12440,12440,POINT (-89.732969 44.639954)
WV,2021/03/19,206,206,206,4.13,4.13,4.13,4989,4989,4989,POINT (-80.613729 38.642579)
WY,2021/03/19,23,23,24,1.64,0.23,3.06,1436,1371,1501,POINT (-107.55145 42.999627)
NC,2021/03/20,946,946,946,4.39,4.39,4.39,21682,21682,21682,POINT (-79.130883 35.52603)
OH,2021/03/20,1212,1210,1214,4.23,4.23,4.23,28733,28733,28733,POINT (-82.70936 40.415534)
OR,2021/03/20,194,193,195,2.88,2.88,2.88,6732,6732,6732,POINT (-120.605279 43.940449)
RI,2021/03/20,157,157,157,7.36,7.36,7.36,2132,2004,2260,POINT (-71.534637 41.572574)
SD,2021/03/20,56,56,56,2.37,2.37,2.37,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/20,3954,3953,3956,6.6,6.48,6.71,60097,59967,60227,POINT (-99.317341 31.447238)
VT,2021/03/20,24,24,24,2.03,2.03,2.03,1182,1182,1182,POINT (-72.662695 44.075252)
WA,2021/03/20,397,397,397,3.19,3.19,3.19,12431,12431,12431,POINT (-120.592492 47.411715)
WI,2021/03/20,264,262,265,2.16,2.16,2.16,12452,12452,12452,POINT (-89.732969 44.639954)
WV,2021/03/20,212,212,212,4.26,4.26,4.26,4973,4973,4973,POINT (-80.613729 38.642579)
WY,2021/03/20,22,21,23,1.55,-0.07,3.17,1436,1357,1515,POINT (-107.55145 42.999627)
NC,2021/03/21,962,958,966,4.46,4.46,4.46,21710,21710,21710,POINT (-79.130883 35.52603)
OH,2021/03/21,1208,1205,1210,4.2,4.2,4.2,28780,28780,28780,POINT (-82.70936 40.415534)
OR,2021/03/21,176,176,176,2.63,2.63,2.63,6687,6687,6687,POINT (-120.605279 43.940449)
RI,2021/03/21,158,158,158,7.6,4.2,10.99,2080,1952,2208,POINT (-71.534637 41.572574)
SD,2021/03/21,55,55,55,2.33,2.33,2.33,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/21,3926,3920,3932,6.59,6.43,6.75,59698,59535,59862,POINT (-99.317341 31.447238)
VT,2021/03/21,22,22,22,1.86,1.86,1.86,1182,1182,1182,POINT (-72.662695 44.075252)
WA,2021/03/21,395,395,395,3.2,3.2,3.2,12339,12339,12339,POINT (-120.592492 47.411715)
WI,2021/03/21,264,262,266,2.17,1.71,2.62,12434,12274,12594,POINT (-89.732969 44.639954)
WV,2021/03/21,196,196,196,3.95,3.95,3.95,4960,4960,4960,POINT (-80.613729 38.642579)
WY,2021/03/21,22,21,22,1.52,0.42,2.63,1436,1375,1497,POINT (-107.55145 42.999627)
NC,2021/03/22,969,960,978,4.48,4.48,4.48,21764,21764,21764,POINT (-79.130883 35.52603)
OH,2021/03/22,1271,1270,1272,4.46,4.46,4.46,28563,28563,28563,POINT (-82.70936 40.415534)
OR,2021/03/22,172,171,173,2.56,2.56,2.56,6713,6713,6713,POINT (-120.605279 43.940449)
RI,2021/03/22,160,160,160,7.62,7.62,7.62,2101,2101,2101,POINT (-71.534637 41.572574)
SD,2021/03/22,65,65,65,2.75,2.75,2.75,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/22,3969,3969,3969,6.67,6.66,6.68,59688,59676,59699,POINT (-99.317341 31.447238)
VT,2021/03/22,24,24,24,2.03,2.03,2.03,1184,1184,1184,POINT (-72.662695 44.075252)
WA,2021/03/22,402,377,428,3.22,0.95,5.5,12485,12478,12492,POINT (-120.592492 47.411715)
WI,2021/03/22,283,283,283,2.35,2.35,2.35,12280,12280,12280,POINT (-89.732969 44.639954)
WV,2021/03/22,195,195,195,3.95,3.95,3.95,4936,4936,4936,POINT (-80.613729 38.642579)
WY,2021/03/22,18,18,18,1.25,0.4,2.1,1436,1386,1486,POINT (-107.55145 42.999627)
NC,2021/03/23,1006,1004,1007,4.64,4.64,4.64,21801,21801,21801,POINT (-79.130883 35.52603)
OH,2021/03/23,1288,1286,1290,4.49,4.49,4.49,28748,28748,28748,POINT (-82.70936 40.415534)
OR,2021/03/23,182,182,182,2.69,2.69,2.69,6761,6761,6761,POINT (-120.605279 43.940449)
RI,2021/03/23,143,143,143,6.69,6.69,6.69,2138,2138,2138,POINT (-71.534637 41.572574)
SD,2021/03/23,66,66,66,2.79,2.79,2.79,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/23,4006,4001,4011,6.6,6.6,6.6,60881,60881,60881,POINT (-99.317341 31.447238)
VT,2021/03/23,27,27,27,2.28,2.28,2.28,1185,1185,1185,POINT (-72.662695 44.075252)
WA,2021/03/23,434,433,435,3.47,3.38,3.56,12511,12504,12518,POINT (-120.592492 47.411715)
WI,2021/03/23,291,286,296,2.4,2.4,2.4,12385,12385,12385,POINT (-89.732969 44.639954)
WV,2021/03/23,215,215,215,4.34,4.34,4.34,4957,4957,4957,POINT (-80.613729 38.642579)
WY,2021/03/23,33,33,33,2.31,2.31,2.31,1436,1436,1436,POINT (-107.55145 42.999627)
NC,2021/03/24,988,979,998,4.56,4.56,4.56,21813,21813,21813,POINT (-79.130883 35.52603)
OH,2021/03/24,1458,1454,1461,5.08,5.08,5.08,28758,28758,28758,POINT (-82.70936 40.415534)
OR,2021/03/24,172,172,172,2.55,2.55,2.55,6742,6742,6742,POINT (-120.605279 43.940449)
RI,2021/03/24,146,146,146,6.87,6.87,6.87,2126,2126,2126,POINT (-71.534637 41.572574)
SD,2021/03/24,68,68,68,2.88,2.88,2.88,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/24,3910,3910,3910,6.33,6.31,6.36,61879,61851,61907,POINT (-99.317341 31.447238)
VT,2021/03/24,23,23,23,1.95,1.95,1.95,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/24,400,398,402,3.11,2.94,3.29,12850,12807,12892,POINT (-120.592492 47.411715)
WI,2021/03/24,291,290,292,2.41,2.41,2.41,12347,12347,12347,POINT (-89.732969 44.639954)
WV,2021/03/24,228,228,228,4.58,4.58,4.58,4978,4978,4978,POINT (-80.613729 38.642579)
WY,2021/03/24,27,27,27,1.89,1.89,1.89,1436,1436,1436,POINT (-107.55145 42.999627)
NC,2021/03/25,938,938,938,4.33,4.33,4.33,21782,21782,21782,POINT (-79.130883 35.52603)
OH,2021/03/25,1470,1467,1472,5.13,5.13,5.13,28712,28712,28712,POINT (-82.70936 40.415534)
OR,2021/03/25,173,173,173,2.57,2.57,2.57,6740,6740,6740,POINT (-120.605279 43.940449)
RI,2021/03/25,157,157,157,7.34,7.34,7.34,2139,2139,2139,POINT (-71.534637 41.572574)
SD,2021/03/25,68,68,68,2.88,2.88,2.88,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/25,3832,3830,3834,6.2,6.05,6.35,61970,61791,62150,POINT (-99.317341 31.447238)
VT,2021/03/25,25,25,25,2.12,2.12,2.12,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/25,412,412,412,3.16,2.95,3.36,13052,12976,13128,POINT (-120.592492 47.411715)
WI,2021/03/25,294,294,294,2.43,2.37,2.48,12371,12359,12383,POINT (-89.732969 44.639954)
WV,2021/03/25,239,239,239,4.76,4.76,4.76,5016,5016,5016,POINT (-80.613729 38.642579)
WY,2021/03/25,24,24,24,1.68,1.68,1.68,1436,1436,1436,POINT (-107.55145 42.999627)
NC,2021/03/26,947,938,956,4.38,4.38,4.38,21746,21746,21746,POINT (-79.130883 35.52603)
OH,2021/03/26,1369,1369,1369,4.78,4.74,4.82,28690,28666,28714,POINT (-82.70936 40.415534)
OR,2021/03/26,152,152,152,2.27,2.27,2.27,6686,6686,6686,POINT (-120.605279 43.940449)
RI,2021/03/26,161,161,161,7.67,7.67,7.67,2100,2100,2100,POINT (-71.534637 41.572574)
SD,2021/03/26,68,68,68,2.88,2.88,2.88,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/26,3808,3805,3810,6.18,6.14,6.21,61795,61788,61802,POINT (-99.317341 31.447238)
VT,2021/03/26,26,26,26,2.21,2.21,2.21,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/26,433,433,433,3.29,3.29,3.29,13169,13093,13245,POINT (-120.592492 47.411715)
WI,2021/03/26,280,279,281,2.32,2.13,2.5,12341,12308,12374,POINT (-89.732969 44.639954)
WV,2021/03/26,232,232,232,4.59,4.59,4.59,5058,5058,5058,POINT (-80.613729 38.642579)
WY,2021/03/26,32,32,32,2.24,2.02,2.47,1438,1427,1449,POINT (-107.55145 42.999627)
NC,2021/03/27,901,890,912,4.17,4.17,4.17,21719,21719,21719,POINT (-79.130883 35.52603)
OH,2021/03/27,1416,1415,1418,4.95,4.89,5.02,28652,28623,28681,POINT (-82.70936 40.415534)
OR,2021/03/27,183,183,183,2.72,2.72,2.72,6728,6728,6728,POINT (-120.605279 43.940449)
RI,2021/03/27,154,154,154,7.13,7.13,7.13,2161,2161,2161,POINT (-71.534637 41.572574)
SD,2021/03/27,76,76,76,3.21,3.21,3.21,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/27,3590,3585,3594,5.91,5.8,6.01,60932,60829,61034,POINT (-99.317341 31.447238)
VT,2021/03/27,25,24,26,2.12,2.12,2.12,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/27,422,422,422,3.19,3.19,3.19,13213,13213,13213,POINT (-120.592492 47.411715)
WI,2021/03/27,276,275,276,2.28,2.22,2.35,12319,12312,12326,POINT (-89.732969 44.639954)
WV,2021/03/27,208,208,208,4.1,4.1,4.1,5071,5071,5071,POINT (-80.613729 38.642579)
WY,2021/03/27,17,17,17,1.19,1.19,1.19,1438,1438,1438,POINT (-107.55145 42.999627)
NC,2021/03/28,917,906,928,4.26,4.26,4.26,21662,21662,21662,POINT (-79.130883 35.52603)
OH,2021/03/28,1405,1404,1406,4.93,4.87,4.99,28567,28535,28599,POINT (-82.70936 40.415534)
OR,2021/03/28,196,196,196,2.93,2.93,2.93,6692,6692,6692,POINT (-120.605279 43.940449)
RI,2021/03/28,161,161,161,7.63,7.63,7.63,2111,1983,2239,POINT (-71.534637 41.572574)
SD,2021/03/28,88,88,88,3.72,3.72,3.72,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/28,3640,3639,3642,6.07,6.02,6.12,60167,60113,60221,POINT (-99.317341 31.447238)
VT,2021/03/28,27,27,27,2.29,2.29,2.29,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/28,413,412,414,3.17,3.17,3.17,13043,13043,13043,POINT (-120.592492 47.411715)
WI,2021/03/28,284,282,285,2.36,2.36,2.36,12271,12271,12271,POINT (-89.732969 44.639954)
WV,2021/03/28,226,226,226,4.49,4.49,4.49,5036,5036,5036,POINT (-80.613729 38.642579)
WY,2021/03/28,20,20,20,1.4,1.4,1.4,1438,1438,1438,POINT (-107.55145 42.999627)
NC,2021/03/29,936,927,945,4.34,4.34,4.34,21702,21702,21702,POINT (-79.130883 35.52603)
OH,2021/03/29,1421,1418,1424,4.98,4.88,5.09,28589,28554,28624,POINT (-82.70936 40.415534)
OR,2021/03/29,213,213,213,3.18,3.18,3.18,6699,6699,6699,POINT (-120.605279 43.940449)
RI,2021/03/29,160,160,160,7.63,7.63,7.63,2097,2097,2097,POINT (-71.534637 41.572574)
SD,2021/03/29,91,91,91,3.85,3.85,3.85,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/29,3609,3608,3610,6.02,5.9,6.14,60114,59970,60257,POINT (-99.317341 31.447238)
VT,2021/03/29,26,26,26,2.2,2.2,2.2,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/29,426,425,426,3.24,3.24,3.24,13124,13124,13124,POINT (-120.592492 47.411715)
WI,2021/03/29,278,275,281,2.32,2.32,2.32,12231,12231,12231,POINT (-89.732969 44.639954)
WV,2021/03/29,238,238,238,4.76,4.76,4.76,5004,5004,5004,POINT (-80.613729 38.642579)
WY,2021/03/29,20,20,20,1.42,1.26,1.58,1417,1410,1424,POINT (-107.55145 42.999627)
NC,2021/03/30,972,972,972,4.49,4.49,4.49,21751,21751,21751,POINT (-79.130883 35.52603)
OH,2021/03/30,1369,1365,1373,4.79,4.66,4.92,28620,28585,28655,POINT (-82.70936 40.415534)
OR,2021/03/30,211,211,211,3.13,3.13,3.13,6739,6739,6739,POINT (-120.605279 43.940449)
RI,2021/03/30,172,172,172,8.06,8.06,8.06,2135,2135,2135,POINT (-71.534637 41.572574)
SD,2021/03/30,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/30,3532,3529,3535,5.77,5.71,5.83,61350,61294,61406,POINT (-99.317341 31.447238)
VT,2021/03/30,28,28,28,2.37,2.37,2.37,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/30,464,463,465,3.57,3.57,3.57,13002,13002,13002,POINT (-120.592492 47.411715)
WI,2021/03/30,302,301,303,2.58,2.58,2.58,11972,11972,11972,POINT (-89.732969 44.639954)
WV,2021/03/30,246,245,246,4.86,4.86,4.86,5052,5052,5052,POINT (-80.613729 38.642579)
WY,2021/03/30,21,21,21,1.47,1.47,1.47,1436,1436,1436,POINT (-107.55145 42.999627)
NC,2021/03/31,1022,1019,1026,4.72,4.72,4.72,21778,21778,21778,POINT (-79.130883 35.52603)
OH,2021/03/31,1438,1438,1438,5.01,4.96,5.07,28747,28711,28783,POINT (-82.70936 40.415534)
OR,2021/03/31,212,211,212,3.13,3.13,3.13,6759,6759,6759,POINT (-120.605279 43.940449)
RI,2021/03/31,164,164,164,7.2,7.2,7.2,2278,2278,2278,POINT (-71.534637 41.572574)
SD,2021/03/31,90,90,90,3.81,3.81,3.81,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/31,3461,3459,3463,5.67,5.58,5.76,61185,61073,61297,POINT (-99.317341 31.447238)
VT,2021/03/31,32,32,32,2.71,2.71,2.71,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/31,444,444,444,3.4,3.4,3.4,13044,13044,13044,POINT (-120.592492 47.411715)
WI,2021/03/31,294,292,296,2.5,2.5,2.5,11994,11994,11994,POINT (-89.732969 44.639954)
WV,2021/03/31,247,247,247,4.91,4.91,4.91,5028,5028,5028,POINT (-80.613729 38.642579)
WY,2021/03/31,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
NC,2021/04/01,1018,1009,1027,4.7,4.31,5.09,21781,21771,21791,POINT (-79.130883 35.52603)
OH,2021/04/01,1542,1538,1545,5.39,5.28,5.5,28673,28636,28710,POINT (-82.70936 40.415534)
OR,2021/04/01,226,226,226,3.33,3.33,3.33,6779,6779,6779,POINT (-120.605279 43.940449)
RI,2021/04/01,164,164,164,7.15,7.15,7.15,2293,2293,2293,POINT (-71.534637 41.572574)
SD,2021/04/01,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/01,3365,3363,3367,5.5,5.26,5.73,61360,61057,61662,POINT (-99.317341 31.447238)
VT,2021/04/01,32,32,32,2.71,2.71,2.71,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/01,446,446,447,3.37,3.37,3.37,13239,13239,13239,POINT (-120.592492 47.411715)
WI,2021/04/01,286,285,287,2.43,2.3,2.56,12033,12017,12049,POINT (-89.732969 44.639954)
WV,2021/04/01,247,247,247,4.97,4.97,4.97,4965,4965,4965,POINT (-80.613729 38.642579)
WY,2021/04/01,30,30,30,2.1,1.82,2.39,1436,1422,1450,POINT (-107.55145 42.999627)
NC,2021/04/02,981,981,981,4.54,4.54,4.54,21733,21733,21733,POINT (-79.130883 35.52603)
OH,2021/04/02,1375,1375,1375,4.79,4.77,4.82,28738,28697,28779,POINT (-82.70936 40.415534)
OR,2021/04/02,212,212,213,3.15,3.15,3.15,6742,6742,6742,POINT (-120.605279 43.940449)
RI,2021/04/02,177,177,177,7.93,7.93,7.93,2232,2232,2232,POINT (-71.534637 41.572574)
SD,2021/04/02,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/02,3290,3288,3291,5.39,5.29,5.5,61127,60988,61266,POINT (-99.317341 31.447238)
VT,2021/04/02,36,36,36,3.05,3.05,3.05,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/02,484,484,484,3.67,3.67,3.67,13186,13186,13186,POINT (-120.592492 47.411715)
WI,2021/04/02,292,292,292,2.49,2.49,2.49,11995,11995,11995,POINT (-89.732969 44.639954)
WV,2021/04/02,271,269,273,5.5,5.5,5.5,4927,4927,4927,POINT (-80.613729 38.642579)
WY,2021/04/02,26,25,28,1.86,0.39,3.33,1436,1409,1463,POINT (-107.55145 42.999627)
NC,2021/04/03,943,943,943,4.38,4.38,4.38,21664,21664,21664,POINT (-79.130883 35.52603)
OH,2021/04/03,1384,1383,1385,4.85,4.81,4.88,28623,28581,28665,POINT (-82.70936 40.415534)
OR,2021/04/03,223,223,223,3.33,3.33,3.33,6700,6700,6700,POINT (-120.605279 43.940449)
RI,2021/04/03,176,175,177,7.86,7.86,7.86,2238,2238,2238,POINT (-71.534637 41.572574)
SD,2021/04/03,82,82,82,3.47,3.47,3.47,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/03,3278,3269,3286,5.48,5.35,5.61,59972,59903,60042,POINT (-99.317341 31.447238)
VT,2021/04/03,35,35,35,2.97,2.97,2.97,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/03,461,461,461,3.57,3.57,3.57,12921,12921,12921,POINT (-120.592492 47.411715)
WI,2021/04/03,296,295,297,2.52,2.52,2.52,12010,12010,12010,POINT (-89.732969 44.639954)
WV,2021/04/03,259,259,259,5.25,5.25,5.25,4936,4936,4936,POINT (-80.613729 38.642579)
WY,2021/04/03,25,25,25,1.75,0.75,2.76,1436,1384,1488,POINT (-107.55145 42.999627)
NC,2021/04/04,963,954,972,4.49,4.49,4.49,21577,21577,21577,POINT (-79.130883 35.52603)
OH,2021/04/04,1422,1421,1423,5,4.96,5.05,28477,28434,28520,POINT (-82.70936 40.415534)
OR,2021/04/04,219,216,222,3.28,3.28,3.28,6675,6675,6675,POINT (-120.605279 43.940449)
RI,2021/04/04,176,176,176,8.31,8.31,8.31,2119,2119,2119,POINT (-71.534637 41.572574)
SD,2021/04/04,83,83,83,3.51,3.51,3.51,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/04,3193,3186,3200,5.41,5.31,5.52,59124,59065,59182,POINT (-99.317341 31.447238)
VT,2021/04/04,26,26,26,2.2,2.2,2.2,1182,1182,1182,POINT (-72.662695 44.075252)
WA,2021/04/04,517,490,544,4.04,1.31,6.77,12806,12245,13367,POINT (-120.592492 47.411715)
WI,2021/04/04,290,289,291,2.48,2.48,2.48,11957,11957,11957,POINT (-89.732969 44.639954)
WV,2021/04/04,260,260,260,5.27,5.27,5.27,4933,4933,4933,POINT (-80.613729 38.642579)
WY,2021/04/04,26,26,26,1.82,1.21,2.44,1436,1407,1465,POINT (-107.55145 42.999627)
NC,2021/04/05,1014,1005,1023,4.72,4.72,4.72,21612,21612,21612,POINT (-79.130883 35.52603)
OH,2021/04/05,1515,1515,1515,5.34,5.31,5.37,28433,28389,28477,POINT (-82.70936 40.415534)
OR,2021/04/05,243,243,243,3.62,3.62,3.62,6707,6707,6707,POINT (-120.605279 43.940449)
RI,2021/04/05,186,184,187,8.47,5.04,11.91,2189,2061,2317,POINT (-71.534637 41.572574)
SD,2021/04/05,91,91,91,3.87,3.87,3.87,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/05,3258,3249,3267,5.51,5.37,5.66,59244,59184,59303,POINT (-99.317341 31.447238)
VT,2021/04/05,24,24,24,2.03,2.03,2.03,1183,1183,1183,POINT (-72.662695 44.075252)
