state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
RI,2021/05/07,142,142,142,88.75,88.75,88.75,160,160,160,POINT (-71.534637 41.572574)
SD,2021/05/07,140,140,140,62.22,62.22,62.22,225,225,225,POINT (-100.230491 44.43614)
TX,2021/05/07,5521,5516,5526,84.85,84.85,84.85,6507,6507,6507,POINT (-99.317341 31.447238)
VT,2021/05/07,61,61,61,64.21,64.21,64.21,95,95,95,POINT (-72.662695 44.075252)
WA,2021/05/07,931,931,931,74.3,74.3,74.3,1253,1253,1253,POINT (-120.592492 47.411715)
WI,2021/05/07,912,911,913,57.14,57.01,57.28,1596,1596,1596,POINT (-89.732969 44.639954)
WV,2021/05/07,457,456,458,75.29,75.29,75.29,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/07,54,46,61,42.13,18.18,66.07,127,113,141,POINT (-107.55145 42.999627)
NC,2021/05/08,1815,1810,1820,75,75,75,2420,2420,2420,POINT (-79.130883 35.52603)
NM,2021/05/08,322,320,323,79.78,78.7,80.85,403,402,404,POINT (-106.108388 34.421369)
OH,2021/05/08,2766,2760,2772,67.43,66.97,67.9,4102,4094,4110,POINT (-82.70936 40.415534)
OR,2021/05/08,498,498,498,64.26,64.26,64.26,775,775,775,POINT (-120.605279 43.940449)
RI,2021/05/08,134,134,134,91.16,91.16,91.16,147,147,147,POINT (-71.534637 41.572574)
SD,2021/05/08,138,138,138,61.06,61.06,61.06,226,226,226,POINT (-100.230491 44.43614)
TX,2021/05/08,5334,5330,5339,83.65,83.45,83.85,6377,6372,6382,POINT (-99.317341 31.447238)
VT,2021/05/08,58,57,59,61.05,61.05,61.05,95,95,95,POINT (-72.662695 44.075252)
WA,2021/05/08,914,914,915,67.99,67.83,68.15,1345,1345,1345,POINT (-120.592492 47.411715)
WI,2021/05/08,864,864,864,54.43,54.33,54.52,1588,1587,1588,POINT (-89.732969 44.639954)
WV,2021/05/08,454,454,455,74.88,74.88,74.88,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/08,46,38,54,36.22,10.17,62.27,127,112,142,POINT (-107.55145 42.999627)
NC,2021/05/09,1777,1772,1782,73.83,73.83,73.83,2407,2407,2407,POINT (-79.130883 35.52603)
NM,2021/05/09,312,312,312,78,78,78,400,400,400,POINT (-106.108388 34.421369)
OH,2021/05/09,2676,2674,2679,65.46,65.25,65.66,4089,4085,4093,POINT (-82.70936 40.415534)
OR,2021/05/09,498,494,501,64.78,63.32,66.24,768,764,772,POINT (-120.605279 43.940449)
RI,2021/05/09,134,134,134,88.74,88.74,88.74,151,151,151,POINT (-71.534637 41.572574)
SD,2021/05/09,121,121,121,53.54,53.54,53.54,226,226,226,POINT (-100.230491 44.43614)
TX,2021/05/09,5289,5269,5309,82.88,81.95,83.81,6382,6360,6404,POINT (-99.317341 31.447238)
VT,2021/05/09,60,60,60,63.16,63.16,63.16,95,95,95,POINT (-72.662695 44.075252)
WA,2021/05/09,913,913,913,68.54,68.54,68.54,1332,1332,1332,POINT (-120.592492 47.411715)
WI,2021/05/09,796,796,797,50.41,50.3,50.53,1580,1579,1581,POINT (-89.732969 44.639954)
WV,2021/05/09,433,433,433,71.33,71.33,71.33,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/09,42,33,51,33.07,5.31,60.83,127,112,142,POINT (-107.55145 42.999627)
NC,2021/05/10,1803,1798,1808,74.57,74.57,74.57,2418,2418,2418,POINT (-79.130883 35.52603)
NM,2021/05/10,306,302,309,75.62,75.62,75.62,404,404,404,POINT (-106.108388 34.421369)
OH,2021/05/10,2601,2600,2602,63.75,63.61,63.89,4080,4077,4083,POINT (-82.70936 40.415534)
OR,2021/05/10,514,513,516,64.92,64.4,65.44,792,792,793,POINT (-120.605279 43.940449)
RI,2021/05/10,136,136,136,89.47,89.47,89.47,152,152,152,POINT (-71.534637 41.572574)
SD,2021/05/10,124,124,124,55.11,55.11,55.11,225,225,225,POINT (-100.230491 44.43614)
TX,2021/05/10,5276,5272,5281,82.35,82.08,82.62,6408,6399,6416,POINT (-99.317341 31.447238)
VT,2021/05/10,59,59,59,62.11,62.11,62.11,95,95,95,POINT (-72.662695 44.075252)
WA,2021/05/10,930,930,930,74.52,74.52,74.52,1248,1248,1248,POINT (-120.592492 47.411715)
WI,2021/05/10,823,823,823,52.12,52.12,52.12,1579,1579,1579,POINT (-89.732969 44.639954)
WV,2021/05/10,435,434,436,71.66,71.12,72.21,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/10,51,42,60,40.16,13.08,67.24,127,111,143,POINT (-107.55145 42.999627)
NC,2021/05/11,1931,1926,1936,79.47,79.47,79.47,2430,2430,2430,POINT (-79.130883 35.52603)
NM,2021/05/11,305,304,306,75.87,75.87,75.87,402,402,402,POINT (-106.108388 34.421369)
OH,2021/05/11,2779,2779,2779,67.73,67.73,67.73,4103,4103,4103,POINT (-82.70936 40.415534)
OR,2021/05/11,555,555,555,69.38,69.38,69.38,800,800,800,POINT (-120.605279 43.940449)
RI,2021/05/11,137,137,137,91.33,91.33,91.33,150,150,150,POINT (-71.534637 41.572574)
SD,2021/05/11,126,126,126,55.26,55.26,55.26,228,228,228,POINT (-100.230491 44.43614)
TX,2021/05/11,5297,5292,5302,83.25,83.25,83.25,6363,6363,6363,POINT (-99.317341 31.447238)
VT,2021/05/11,66,66,66,70.21,70.21,70.21,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/11,931,931,931,73.83,73.83,73.83,1261,1261,1261,POINT (-120.592492 47.411715)
WI,2021/05/11,856,854,857,53.99,53.99,53.99,1585,1585,1585,POINT (-89.732969 44.639954)
WV,2021/05/11,467,466,468,76.94,76.94,76.94,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/11,54,44,63,42.13,14.57,69.68,127,111,143,POINT (-107.55145 42.999627)
NC,2021/05/12,1921,1917,1925,79.09,79.09,79.09,2429,2429,2429,POINT (-79.130883 35.52603)
NM,2021/05/12,331,331,331,80.93,80.93,80.93,409,409,409,POINT (-106.108388 34.421369)
OH,2021/05/12,2832,2832,2832,69.06,69.06,69.06,4101,4101,4101,POINT (-82.70936 40.415534)
OR,2021/05/12,566,566,566,70.4,70.4,70.4,804,804,804,POINT (-120.605279 43.940449)
RI,2021/05/12,135,133,137,88.24,88.24,88.24,153,153,153,POINT (-71.534637 41.572574)
SD,2021/05/12,135,135,135,59.21,59.21,59.21,228,228,228,POINT (-100.230491 44.43614)
TX,2021/05/12,5370,5311,5428,82.82,80.24,85.41,6483,6424,6542,POINT (-99.317341 31.447238)
VT,2021/05/12,64,64,64,67.37,67.37,67.37,95,95,95,POINT (-72.662695 44.075252)
WA,2021/05/12,979,979,979,77.7,77.7,77.7,1260,1260,1260,POINT (-120.592492 47.411715)
WI,2021/05/12,912,909,914,57.24,56.83,57.65,1592,1592,1593,POINT (-89.732969 44.639954)
WV,2021/05/12,470,470,470,77.18,77.18,77.18,609,609,609,POINT (-80.613729 38.642579)
WY,2021/05/12,33,23,43,30.84,30.84,30.84,107,90,124,POINT (-107.55145 42.999627)
NC,2021/05/13,1931,1931,1931,79.37,79.37,79.37,2433,2433,2433,POINT (-79.130883 35.52603)
NM,2021/05/13,326,326,326,79.71,79.71,79.71,409,409,409,POINT (-106.108388 34.421369)
OH,2021/05/13,2770,2769,2771,67.35,67.35,67.35,4113,4113,4113,POINT (-82.70936 40.415534)
OR,2021/05/13,568,568,568,71.09,71.09,71.09,799,799,799,POINT (-120.605279 43.940449)
RI,2021/05/13,130,130,130,86.67,86.67,86.67,150,150,150,POINT (-71.534637 41.572574)
SD,2021/05/13,131,131,131,58.22,58.22,58.22,225,225,225,POINT (-100.230491 44.43614)
TX,2021/05/13,5384,5380,5389,83.15,82.94,83.36,6476,6471,6480,POINT (-99.317341 31.447238)
VT,2021/05/13,58,58,58,60.42,60.42,60.42,96,96,96,POINT (-72.662695 44.075252)
WA,2021/05/13,948,942,953,73.79,73.79,73.79,1284,1284,1284,POINT (-120.592492 47.411715)
WI,2021/05/13,916,915,918,57.59,57.59,57.59,1591,1591,1591,POINT (-89.732969 44.639954)
WV,2021/05/13,456,456,456,74.88,74.88,74.88,609,609,609,POINT (-80.613729 38.642579)
WY,2021/05/13,40,30,50,37.38,36.23,38.53,107,90,124,POINT (-107.55145 42.999627)
NC,2021/05/14,1913,1913,1913,78.82,78.82,78.82,2427,2427,2427,POINT (-79.130883 35.52603)
NM,2021/05/14,314,312,315,77.03,76.15,77.9,407,406,408,POINT (-106.108388 34.421369)
OH,2021/05/14,2714,2704,2724,66.2,66.2,66.2,4100,4100,4100,POINT (-82.70936 40.415534)
OR,2021/05/14,546,546,546,68.34,68.34,68.34,799,799,799,POINT (-120.605279 43.940449)
RI,2021/05/14,142,137,147,87.12,77.9,96.33,163,157,169,POINT (-71.534637 41.572574)
SD,2021/05/14,116,116,116,51.56,51.56,51.56,225,225,225,POINT (-100.230491 44.43614)
TX,2021/05/14,5286,5281,5291,82.14,81.94,82.35,6435,6430,6440,POINT (-99.317341 31.447238)
VT,2021/05/14,61,61,61,63.54,63.54,63.54,96,96,96,POINT (-72.662695 44.075252)
WA,2021/05/14,942,942,942,69.47,69.47,69.47,1356,1356,1356,POINT (-120.592492 47.411715)
WI,2021/05/14,871,869,873,54.78,54.78,54.78,1590,1590,1590,POINT (-89.732969 44.639954)
WV,2021/05/14,448,448,448,73.56,73.56,73.56,609,609,609,POINT (-80.613729 38.642579)
WY,2021/05/14,40,31,50,37.85,37.85,37.85,107,90,124,POINT (-107.55145 42.999627)
NC,2021/05/15,1832,1829,1836,75.5,75.5,75.5,2427,2427,2427,POINT (-79.130883 35.52603)
NM,2021/05/15,316,316,316,78.02,78.02,78.02,405,405,405,POINT (-106.108388 34.421369)
OH,2021/05/15,2661,2661,2661,65.05,65.05,65.05,4091,4091,4091,POINT (-82.70936 40.415534)
OR,2021/05/15,524,524,524,67.27,67.27,67.27,779,779,779,POINT (-120.605279 43.940449)
RI,2021/05/15,136,136,136,85,85,85,160,160,160,POINT (-71.534637 41.572574)
SD,2021/05/15,112,112,112,49.78,49.78,49.78,225,225,225,POINT (-100.230491 44.43614)
TX,2021/05/15,5136,5122,5150,82.57,82.04,83.1,6220,6213,6227,POINT (-99.317341 31.447238)
VT,2021/05/15,55,55,55,55.56,55.56,55.56,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/15,915,915,915,67.78,67.78,67.78,1350,1350,1350,POINT (-120.592492 47.411715)
WI,2021/05/15,860,857,862,54.09,54.09,54.09,1589,1589,1589,POINT (-89.732969 44.639954)
WV,2021/05/15,450,450,450,74.14,74.14,74.14,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/15,38,28,48,35.51,34.42,36.61,107,90,124,POINT (-107.55145 42.999627)
NC,2021/05/16,1774,1774,1774,73.22,73.22,73.22,2423,2423,2423,POINT (-79.130883 35.52603)
NM,2021/05/16,322,321,323,79.7,79.06,80.35,404,404,404,POINT (-106.108388 34.421369)
OH,2021/05/16,2598,2598,2598,63.18,63.18,63.18,4112,4112,4112,POINT (-82.70936 40.415534)
OR,2021/05/16,531,530,532,67.82,67.82,67.82,783,783,783,POINT (-120.605279 43.940449)
RI,2021/05/16,131,131,131,89.73,89.73,89.73,146,146,146,POINT (-71.534637 41.572574)
SD,2021/05/16,103,103,103,45.18,45.18,45.18,228,228,228,POINT (-100.230491 44.43614)
TX,2021/05/16,5028,5019,5038,80.38,79.91,80.86,6255,6244,6267,POINT (-99.317341 31.447238)
VT,2021/05/16,55,55,55,55.56,55.56,55.56,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/16,919,909,929,71.38,68.76,74,1288,1273,1302,POINT (-120.592492 47.411715)
WI,2021/05/16,800,794,806,50.52,49.27,51.77,1584,1576,1591,POINT (-89.732969 44.639954)
WV,2021/05/16,440,440,440,72.61,72.61,72.61,606,606,606,POINT (-80.613729 38.642579)
WY,2021/05/16,31,21,41,28.97,28.97,28.97,107,89,125,POINT (-107.55145 42.999627)
NC,2021/05/17,1810,1810,1810,74.49,74.49,74.49,2430,2430,2430,POINT (-79.130883 35.52603)
NM,2021/05/17,334,332,335,82.55,81.42,83.68,404,402,406,POINT (-106.108388 34.421369)
OH,2021/05/17,2629,2629,2629,64.33,64.33,64.33,4087,4087,4087,POINT (-82.70936 40.415534)
OR,2021/05/17,541,539,543,69.09,69.09,69.09,783,783,783,POINT (-120.605279 43.940449)
RI,2021/05/17,127,127,127,87.59,87.59,87.59,145,145,145,POINT (-71.534637 41.572574)
SD,2021/05/17,123,123,123,53.71,53.71,53.71,229,229,229,POINT (-100.230491 44.43614)
TX,2021/05/17,5052,5043,5060,80.35,79.97,80.74,6286,6278,6295,POINT (-99.317341 31.447238)
VT,2021/05/17,52,52,52,52.53,52.53,52.53,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/17,906,906,906,71.73,71.73,71.73,1263,1263,1263,POINT (-120.592492 47.411715)
WI,2021/05/17,808,806,809,51.17,50.86,51.49,1578,1577,1579,POINT (-89.732969 44.639954)
WV,2021/05/17,452,452,452,75.08,75.08,75.08,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/17,34,23,44,31.31,26.08,36.54,107,89,125,POINT (-107.55145 42.999627)
NC,2021/05/18,1880,1880,1880,77.53,77.53,77.53,2425,2425,2425,POINT (-79.130883 35.52603)
NM,2021/05/18,338,338,338,82.84,82.84,82.84,408,408,408,POINT (-106.108388 34.421369)
OH,2021/05/18,2801,2799,2803,68.6,68.6,68.6,4083,4083,4083,POINT (-82.70936 40.415534)
OR,2021/05/18,565,565,565,71.79,71.79,71.79,787,787,787,POINT (-120.605279 43.940449)
RI,2021/05/18,130,130,130,87.84,87.84,87.84,148,148,148,POINT (-71.534637 41.572574)
SD,2021/05/18,129,129,129,57.08,57.08,57.08,226,226,226,POINT (-100.230491 44.43614)
TX,2021/05/18,5298,5294,5302,82.66,82.42,82.89,6409,6403,6416,POINT (-99.317341 31.447238)
VT,2021/05/18,55,55,55,55.56,55.56,55.56,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/18,927,927,927,72.82,72.82,72.82,1273,1273,1273,POINT (-120.592492 47.411715)
WI,2021/05/18,902,900,905,56.98,56.98,56.98,1584,1584,1584,POINT (-89.732969 44.639954)
WV,2021/05/18,460,460,460,76.41,76.41,76.41,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/18,40,30,50,37.38,37.38,37.38,107,89,125,POINT (-107.55145 42.999627)
NC,2021/05/19,1927,1923,1931,79.56,79.56,79.56,2422,2422,2422,POINT (-79.130883 35.52603)
NM,2021/05/19,341,341,341,82.77,82.77,82.77,412,412,412,POINT (-106.108388 34.421369)
OH,2021/05/19,2788,2786,2790,67.95,67.95,67.95,4103,4103,4103,POINT (-82.70936 40.415534)
OR,2021/05/19,558,557,558,70.84,70.84,70.84,787,787,787,POINT (-120.605279 43.940449)
RI,2021/05/19,131,131,131,80.37,80.37,80.37,163,163,163,POINT (-71.534637 41.572574)
SD,2021/05/19,138,138,138,60.53,60.53,60.53,228,228,228,POINT (-100.230491 44.43614)
TX,2021/05/19,5391,5332,5450,84.48,82.37,86.59,6382,6360,6403,POINT (-99.317341 31.447238)
VT,2021/05/19,54,54,54,54.55,54.55,54.55,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/19,965,965,965,76.04,76.04,76.04,1269,1269,1269,POINT (-120.592492 47.411715)
WI,2021/05/19,921,920,922,58.03,58.03,58.03,1587,1587,1587,POINT (-89.732969 44.639954)
WV,2021/05/19,466,466,466,77.54,77.54,77.54,601,601,601,POINT (-80.613729 38.642579)
WY,2021/05/19,37,27,47,34.58,33.5,35.66,107,89,125,POINT (-107.55145 42.999627)
NC,2021/05/20,1917,1917,1917,79.31,79.31,79.31,2417,2417,2417,POINT (-79.130883 35.52603)
NM,2021/05/20,346,345,346,83.66,83.28,84.03,413,412,414,POINT (-106.108388 34.421369)
OH,2021/05/20,2774,2774,2774,67.4,67.4,67.4,4116,4116,4116,POINT (-82.70936 40.415534)
OR,2021/05/20,569,569,569,70.77,70.77,70.77,804,804,804,POINT (-120.605279 43.940449)
RI,2021/05/20,136,136,136,89.47,89.47,89.47,152,152,152,POINT (-71.534637 41.572574)
SD,2021/05/20,134,134,134,59.03,59.03,59.03,227,227,227,POINT (-100.230491 44.43614)
TX,2021/05/20,5433,5374,5492,85.71,85.71,85.71,6339,6339,6339,POINT (-99.317341 31.447238)
VT,2021/05/20,57,57,57,57.58,57.58,57.58,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/20,927,927,927,70.87,70.87,70.87,1308,1294,1322,POINT (-120.592492 47.411715)
WI,2021/05/20,894,894,894,56.26,56.26,56.26,1589,1589,1589,POINT (-89.732969 44.639954)
WV,2021/05/20,469,469,469,77.91,77.91,77.91,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/20,43,33,53,40.19,40.19,40.19,107,89,125,POINT (-107.55145 42.999627)
NC,2021/05/21,1894,1894,1894,78.33,78.33,78.33,2418,2418,2418,POINT (-79.130883 35.52603)
NM,2021/05/21,331,330,332,80.93,80.37,81.49,409,408,410,POINT (-106.108388 34.421369)
OH,2021/05/21,2778,2777,2780,67.3,67.19,67.41,4128,4127,4130,POINT (-82.70936 40.415534)
OR,2021/05/21,560,560,561,70.41,70.41,70.41,796,796,796,POINT (-120.605279 43.940449)
RI,2021/05/21,133,133,133,89.26,89.26,89.26,149,149,149,POINT (-71.534637 41.572574)
SD,2021/05/21,130,130,130,57.02,57.02,57.02,228,228,228,POINT (-100.230491 44.43614)
TX,2021/05/21,5274,5268,5280,82.6,82.31,82.89,6385,6378,6392,POINT (-99.317341 31.447238)
VT,2021/05/21,57,57,57,57.58,57.58,57.58,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/21,947,947,947,74.1,74.1,74.1,1278,1260,1296,POINT (-120.592492 47.411715)
WI,2021/05/21,899,897,901,56.4,56.4,56.4,1594,1594,1594,POINT (-89.732969 44.639954)
WV,2021/05/21,478,478,478,79.14,79.14,79.14,604,604,604,POINT (-80.613729 38.642579)
WY,2021/05/21,41,30,52,38.32,38.32,38.32,107,88,126,POINT (-107.55145 42.999627)
NC,2021/05/22,1856,1856,1856,76.82,76.82,76.82,2416,2416,2416,POINT (-79.130883 35.52603)
NM,2021/05/22,316,316,317,79.12,79.12,79.12,400,400,400,POINT (-106.108388 34.421369)
OH,2021/05/22,2729,2723,2735,66.32,65.85,66.79,4115,4108,4122,POINT (-82.70936 40.415534)
OR,2021/05/22,528,528,529,66.23,66.23,66.23,798,798,798,POINT (-120.605279 43.940449)
RI,2021/05/22,130,130,130,86.09,86.09,86.09,151,151,151,POINT (-71.534637 41.572574)
SD,2021/05/22,111,111,111,49.48,47.76,51.2,224,222,227,POINT (-100.230491 44.43614)
TX,2021/05/22,5188,5182,5194,82.68,82.41,82.96,6274,6268,6280,POINT (-99.317341 31.447238)
VT,2021/05/22,53,53,53,53.54,53.54,53.54,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/22,928,928,928,70.41,70.41,70.41,1318,1304,1332,POINT (-120.592492 47.411715)
WI,2021/05/22,852,851,854,53.62,53.1,54.13,1590,1585,1595,POINT (-89.732969 44.639954)
WV,2021/05/22,465,465,465,77.24,77.24,77.24,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/22,32,20,44,29.91,20.39,39.43,107,86,128,POINT (-107.55145 42.999627)
NC,2021/05/23,1812,1811,1812,75.17,75.17,75.17,2410,2410,2410,POINT (-79.130883 35.52603)
NM,2021/05/23,312,312,312,78.99,78.99,78.99,395,395,395,POINT (-106.108388 34.421369)
OH,2021/05/23,2606,2600,2611,63.75,63.29,64.21,4087,4080,4094,POINT (-82.70936 40.415534)
OR,2021/05/23,518,508,529,65.63,61.66,69.61,790,778,802,POINT (-120.605279 43.940449)
RI,2021/05/23,128,128,128,84.21,84.21,84.21,152,152,152,POINT (-71.534637 41.572574)
SD,2021/05/23,115,115,115,51.19,51.19,51.19,225,222,227,POINT (-100.230491 44.43614)
TX,2021/05/23,5034,5025,5043,81.44,81.03,81.86,6181,6173,6189,POINT (-99.317341 31.447238)
VT,2021/05/23,50,50,50,50.51,50.51,50.51,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/23,909,909,909,71.8,71.8,71.8,1266,1266,1266,POINT (-120.592492 47.411715)
WI,2021/05/23,788,787,789,49.81,49.81,49.81,1582,1582,1582,POINT (-89.732969 44.639954)
WV,2021/05/23,427,427,427,71.17,71.17,71.17,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/23,32,20,44,29.91,29.91,29.91,107,87,127,POINT (-107.55145 42.999627)
NC,2021/05/24,1831,1831,1831,76.04,76.04,76.04,2408,2408,2408,POINT (-79.130883 35.52603)
NM,2021/05/24,309,309,309,78.63,78.63,78.63,393,393,393,POINT (-106.108388 34.421369)
OH,2021/05/24,2645,2645,2645,65.04,65.04,65.04,4067,4067,4067,POINT (-82.70936 40.415534)
OR,2021/05/24,522,522,523,66.06,66.06,66.06,791,791,791,POINT (-120.605279 43.940449)
RI,2021/05/24,122,122,122,80.79,80.79,80.79,151,151,151,POINT (-71.534637 41.572574)
SD,2021/05/24,120,120,120,54.05,54.05,54.05,222,222,222,POINT (-100.230491 44.43614)
TX,2021/05/24,4985,4985,4985,81.2,81.2,81.2,6139,6139,6139,POINT (-99.317341 31.447238)
VT,2021/05/24,50,50,50,50.51,50.51,50.51,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/24,916,913,918,72.43,71.94,72.92,1264,1262,1266,POINT (-120.592492 47.411715)
WI,2021/05/24,798,798,799,50.41,50.32,50.5,1584,1584,1584,POINT (-89.732969 44.639954)
WV,2021/05/24,431,431,431,71.83,71.83,71.83,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/24,42,30,54,39.25,30.59,47.91,107,86,128,POINT (-107.55145 42.999627)
NC,2021/05/25,1918,1918,1918,79.55,79.55,79.55,2411,2411,2411,POINT (-79.130883 35.52603)
NM,2021/05/25,314,314,314,79.09,79.09,79.09,397,397,397,POINT (-106.108388 34.421369)
OH,2021/05/25,2779,2778,2780,68.53,68.53,68.53,4055,4055,4055,POINT (-82.70936 40.415534)
OR,2021/05/25,565,565,565,69.41,69.41,69.41,814,814,814,POINT (-120.605279 43.940449)
RI,2021/05/25,127,127,127,87.59,87.59,87.59,145,145,145,POINT (-71.534637 41.572574)
SD,2021/05/25,124,124,124,55.11,55.11,55.11,225,225,225,POINT (-100.230491 44.43614)
TX,2021/05/25,5185,5174,5197,83.59,83.02,84.16,6203,6190,6216,POINT (-99.317341 31.447238)
VT,2021/05/25,64,64,64,64.65,64.65,64.65,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/25,951,951,951,74.53,74.53,74.53,1276,1276,1276,POINT (-120.592492 47.411715)
WI,2021/05/25,838,837,840,53.07,52.88,53.26,1580,1580,1580,POINT (-89.732969 44.639954)
WV,2021/05/25,458,458,458,76.08,76.08,76.08,602,588,616,POINT (-80.613729 38.642579)
WY,2021/05/25,36,23,48,33.18,31.21,35.14,107,85,129,POINT (-107.55145 42.999627)
NC,2021/05/26,1942,1942,1942,80.31,80.31,80.31,2418,2418,2418,POINT (-79.130883 35.52603)
NM,2021/05/26,315,314,316,81.19,80.87,81.5,388,388,388,POINT (-106.108388 34.421369)
OH,2021/05/26,2836,2834,2837,69.55,69.43,69.67,4077,4075,4079,POINT (-82.70936 40.415534)
OR,2021/05/26,558,558,558,69.1,69.1,69.1,808,803,812,POINT (-120.605279 43.940449)
RI,2021/05/26,127,127,127,83.55,83.55,83.55,152,152,152,POINT (-71.534637 41.572574)
SD,2021/05/26,123,123,123,54.67,54.67,54.67,225,225,225,POINT (-100.230491 44.43614)
TX,2021/05/26,5200,5192,5209,83.59,83.13,84.05,6222,6210,6233,POINT (-99.317341 31.447238)
VT,2021/05/26,64,64,64,64.65,64.65,64.65,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/26,933,933,933,73.23,73.23,73.23,1274,1274,1274,POINT (-120.592492 47.411715)
WI,2021/05/26,864,864,864,54.75,54.11,55.4,1578,1571,1585,POINT (-89.732969 44.639954)
WV,2021/05/26,474,474,474,78.22,78.22,78.22,606,589,623,POINT (-80.613729 38.642579)
WY,2021/05/26,33,21,45,30.84,30.84,30.84,107,85,129,POINT (-107.55145 42.999627)
NC,2021/05/27,1919,1919,1919,79.36,79.36,79.36,2418,2418,2418,POINT (-79.130883 35.52603)
NM,2021/05/27,319,319,319,81.79,81.79,81.79,390,390,390,POINT (-106.108388 34.421369)
OH,2021/05/27,2846,2844,2848,69.6,69.6,69.6,4089,4089,4089,POINT (-82.70936 40.415534)
OR,2021/05/27,560,559,561,69.31,68.65,69.97,808,805,811,POINT (-120.605279 43.940449)
RI,2021/05/27,118,118,118,81.94,81.94,81.94,144,144,144,POINT (-71.534637 41.572574)
SD,2021/05/27,121,121,121,53.78,53.78,53.78,225,225,225,POINT (-100.230491 44.43614)
TX,2021/05/27,5226,5214,5237,83.32,82.73,83.91,6272,6257,6287,POINT (-99.317341 31.447238)
VT,2021/05/27,67,67,67,67.68,67.68,67.68,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/27,946,946,946,73.96,73.96,73.96,1279,1279,1279,POINT (-120.592492 47.411715)
WI,2021/05/27,875,875,875,55.56,55.49,55.62,1575,1574,1576,POINT (-89.732969 44.639954)
WV,2021/05/27,474,474,474,77.96,77.96,77.96,608,589,627,POINT (-80.613729 38.642579)
WY,2021/05/27,42,30,54,39.25,34.41,44.09,107,85,129,POINT (-107.55145 42.999627)
NC,2021/05/28,1900,1900,1900,78.77,78.77,78.77,2412,2412,2412,POINT (-79.130883 35.52603)
NM,2021/05/28,300,300,300,79.16,79.16,79.16,379,379,379,POINT (-106.108388 34.421369)
OH,2021/05/28,2799,2782,2816,68.55,68.55,68.55,4083,4083,4083,POINT (-82.70936 40.415534)
OR,2021/05/28,548,541,554,67.18,67.18,67.18,815,815,815,POINT (-120.605279 43.940449)
RI,2021/05/28,124,124,124,82.12,82.12,82.12,151,151,151,POINT (-71.534637 41.572574)
SD,2021/05/28,122,121,124,54.2,54.2,54.2,226,226,226,POINT (-100.230491 44.43614)
TX,2021/05/28,5190,5178,5201,83.46,82.86,84.05,6218,6203,6233,POINT (-99.317341 31.447238)
VT,2021/05/28,66,66,66,66.67,66.67,66.67,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/28,952,951,954,72.1,70.26,73.95,1321,1307,1335,POINT (-120.592492 47.411715)
WI,2021/05/28,859,856,863,54.54,53.89,55.2,1576,1572,1579,POINT (-89.732969 44.639954)
WV,2021/05/28,456,456,456,74.63,74.63,74.63,611,590,632,POINT (-80.613729 38.642579)
WY,2021/05/28,44,32,56,41.12,41.12,41.12,107,85,129,POINT (-107.55145 42.999627)
NC,2021/05/29,1850,1846,1854,76.8,76.28,77.31,2409,2404,2414,POINT (-79.130883 35.52603)
NM,2021/05/29,299,295,303,80.04,76.9,83.17,374,370,378,POINT (-106.108388 34.421369)
OH,2021/05/29,2661,2655,2667,65.78,65.32,66.25,4045,4038,4052,POINT (-82.70936 40.415534)
OR,2021/05/29,535,535,535,65.56,65.56,65.56,816,816,816,POINT (-120.605279 43.940449)
RI,2021/05/29,116,116,116,80.56,80.56,80.56,144,144,144,POINT (-71.534637 41.572574)
SD,2021/05/29,110,110,110,48.89,48.89,48.89,225,225,225,POINT (-100.230491 44.43614)
TX,2021/05/29,5101,5089,5113,82.66,82.06,83.26,6171,6156,6186,POINT (-99.317341 31.447238)
