state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
NM,2021/04/23,319,317,321,78.19,77.1,79.27,408,408,408,POINT (-106.108388 34.421369)
NY,2021/04/23,3653,3651,3655,67.32,67.18,67.47,5426,5422,5430,POINT (-75.59655 42.921241)
OH,2021/04/23,2854,2854,2854,70.14,70.14,70.14,4069,4069,4069,POINT (-82.70936 40.415534)
OK,2021/04/23,746,746,746,74.45,74.45,74.45,1002,1002,1002,POINT (-97.508297 35.583449)
OR,2021/04/23,553,553,553,69.74,69.74,69.74,793,793,793,POINT (-120.605279 43.940449)
PA,2021/04/23,3044,3006,3082,82.35,79.08,85.63,3697,3638,3755,POINT (-77.838886 40.896694)
RI,2021/04/23,134,134,134,91.16,91.16,91.16,147,147,147,POINT (-71.534637 41.572574)
SC,2021/04/23,839,754,924,71.89,71.89,71.89,1167,1058,1276,POINT (-80.864614 33.878572)
SD,2021/04/23,138,138,138,60.79,60.79,60.79,227,227,227,POINT (-100.230491 44.43614)
TN,2021/04/23,1696,1696,1696,72.17,72.17,72.17,2350,2350,2350,POINT (-86.343226 35.842998)
TX,2021/04/23,5456,5448,5463,84.66,84.31,85,6444,6436,6453,POINT (-99.317341 31.447238)
UT,2021/04/23,369,369,369,60.29,60.29,60.29,612,612,612,POINT (-111.678222 39.323779)
VA,2021/04/23,1347,1347,1347,70.3,70.3,70.3,1916,1916,1916,POINT (-78.666382 37.510861)
VT,2021/04/23,65,65,65,68.42,68.42,68.42,95,95,95,POINT (-72.662695 44.075252)
WA,2021/04/23,1012,1010,1013,78.17,78.17,78.17,1294,1294,1294,POINT (-120.592492 47.411715)
WI,2021/04/23,925,925,925,58.29,58.29,58.29,1587,1587,1587,POINT (-89.732969 44.639954)
WV,2021/04/23,458,458,458,75.7,75.7,75.7,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/23,45,44,46,35.43,32.19,38.68,127,126,128,POINT (-107.55145 42.999627)
MO,2021/04/24,1306,1305,1308,77.86,77.86,77.86,1678,1678,1678,POINT (-92.477244 38.3675)
NC,2021/04/24,1862,1861,1862,76.17,75.86,76.47,2444,2440,2448,POINT (-79.130883 35.52603)
ND,2021/04/24,129,129,129,65.15,65.15,65.15,198,198,198,POINT (-100.46931 47.446305)
NE,2021/04/24,384,384,384,68.09,68.09,68.09,564,564,564,POINT (-99.810595 41.527099)
NH,2021/04/24,167,167,167,59.22,59.22,59.22,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/24,325,325,325,81.45,81.45,81.45,399,399,399,POINT (-106.108388 34.421369)
NY,2021/04/24,3599,3597,3601,66.43,66.26,66.6,5418,5414,5422,POINT (-75.59655 42.921241)
OH,2021/04/24,2784,2780,2789,68.16,67.73,68.6,4085,4077,4093,POINT (-82.70936 40.415534)
OK,2021/04/24,748,748,748,75.18,75.18,75.18,995,995,995,POINT (-97.508297 35.583449)
OR,2021/04/24,535,535,535,68.41,68.41,68.41,782,782,782,POINT (-120.605279 43.940449)
PA,2021/04/24,2845,2805,2885,77.98,72.07,83.89,3649,3532,3765,POINT (-77.838886 40.896694)
RI,2021/04/24,132,132,132,88,88,88,150,150,150,POINT (-71.534637 41.572574)
SC,2021/04/24,806,722,890,69.36,69.36,69.36,1162,1054,1270,POINT (-80.864614 33.878572)
SD,2021/04/24,120,120,120,53.57,53.57,53.57,224,222,226,POINT (-100.230491 44.43614)
TN,2021/04/24,1690,1659,1721,71.98,71.98,71.98,2348,2348,2348,POINT (-86.343226 35.842998)
TX,2021/04/24,5375,5369,5381,83.49,83.18,83.79,6438,6430,6446,POINT (-99.317341 31.447238)
UT,2021/04/24,376,376,376,61.54,61.54,61.54,611,611,611,POINT (-111.678222 39.323779)
VA,2021/04/24,1294,1293,1294,67.72,67.58,67.86,1910,1909,1911,POINT (-78.666382 37.510861)
VT,2021/04/24,68,68,68,70.83,70.83,70.83,96,96,96,POINT (-72.662695 44.075252)
WA,2021/04/24,924,924,924,68.55,68.55,68.55,1348,1348,1348,POINT (-120.592492 47.411715)
WI,2021/04/24,864,864,865,55.03,54.81,55.25,1571,1569,1573,POINT (-89.732969 44.639954)
WV,2021/04/24,456,456,456,75.37,75.37,75.37,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/24,44,43,45,34.65,32.36,36.93,127,125,129,POINT (-107.55145 42.999627)
MO,2021/04/25,1276,1276,1276,76.5,76.5,76.5,1668,1668,1668,POINT (-92.477244 38.3675)
NC,2021/04/25,1821,1821,1821,74.72,74.72,74.72,2437,2437,2437,POINT (-79.130883 35.52603)
ND,2021/04/25,123,123,123,62.76,62.76,62.76,196,196,196,POINT (-100.46931 47.446305)
NE,2021/04/25,374,374,374,66.67,66.67,66.67,561,561,561,POINT (-99.810595 41.527099)
NH,2021/04/25,160,160,160,56.74,56.74,56.74,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/25,302,296,308,76.65,72.92,80.38,394,393,395,POINT (-106.108388 34.421369)
NY,2021/04/25,3525,3522,3528,65.16,64.97,65.34,5410,5405,5415,POINT (-75.59655 42.921241)
OH,2021/04/25,2646,2646,2646,65.06,65.06,65.06,4067,4067,4067,POINT (-82.70936 40.415534)
OK,2021/04/25,732,732,732,73.64,73.64,73.64,994,994,994,POINT (-97.508297 35.583449)
OR,2021/04/25,524,524,524,67.96,67.96,67.96,771,771,771,POINT (-120.605279 43.940449)
PA,2021/04/25,2823,2821,2825,76.52,76.38,76.67,3689,3654,3724,POINT (-77.838886 40.896694)
RI,2021/04/25,125,125,125,86.21,86.21,86.21,145,145,145,POINT (-71.534637 41.572574)
SC,2021/04/25,786,704,868,67.64,67.64,67.64,1162,1057,1267,POINT (-80.864614 33.878572)
SD,2021/04/25,118,118,118,52.44,52.44,52.44,225,225,225,POINT (-100.230491 44.43614)
TN,2021/04/25,1642,1639,1644,69.94,69.94,69.94,2347,2347,2347,POINT (-86.343226 35.842998)
TX,2021/04/25,5279,5279,5279,83.23,83.23,83.23,6342,6342,6343,POINT (-99.317341 31.447238)
UT,2021/04/25,367,367,367,59.39,59.39,59.39,618,618,618,POINT (-111.678222 39.323779)
VA,2021/04/25,1290,1287,1292,67.65,67.65,67.65,1906,1906,1906,POINT (-78.666382 37.510861)
VT,2021/04/25,54,54,54,57.45,57.45,57.45,94,94,94,POINT (-72.662695 44.075252)
WA,2021/04/25,898,898,898,66.96,66.96,66.96,1341,1341,1341,POINT (-120.592492 47.411715)
WI,2021/04/25,850,850,850,54,54,54,1574,1574,1574,POINT (-89.732969 44.639954)
WV,2021/04/25,440,439,442,72.81,72.81,72.81,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/25,45,44,46,35.43,35.43,35.43,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/26,1252,1252,1252,74.88,74.88,74.88,1672,1672,1672,POINT (-92.477244 38.3675)
NC,2021/04/26,1875,1875,1875,76.75,76.75,76.75,2443,2443,2443,POINT (-79.130883 35.52603)
ND,2021/04/26,122,122,122,61,61,61,200,200,200,POINT (-100.46931 47.446305)
NE,2021/04/26,378,377,379,67.02,67.02,67.02,564,564,564,POINT (-99.810595 41.527099)
NH,2021/04/26,154,154,155,54.59,54.59,54.59,283,283,283,POINT (-71.57139 43.680429)
NM,2021/04/26,318,292,343,81.2,81.2,81.2,391,391,391,POINT (-106.108388 34.421369)
NY,2021/04/26,3532,3529,3535,65.27,65.08,65.47,5411,5406,5416,POINT (-75.59655 42.921241)
OH,2021/04/26,2662,2662,2662,65.42,65.42,65.42,4069,4069,4069,POINT (-82.70936 40.415534)
OK,2021/04/26,741,741,741,74.7,74.7,74.7,992,992,992,POINT (-97.508297 35.583449)
OR,2021/04/26,531,529,533,69.41,69.41,69.41,765,765,765,POINT (-120.605279 43.940449)
PA,2021/04/26,2806,2775,2838,77.15,74.41,79.9,3638,3584,3691,POINT (-77.838886 40.896694)
RI,2021/04/26,125,125,125,85.03,85.03,85.03,147,147,147,POINT (-71.534637 41.572574)
SC,2021/04/26,808,728,888,69.72,69.72,69.72,1159,1056,1262,POINT (-80.864614 33.878572)
SD,2021/04/26,129,129,129,56.58,56.58,56.58,228,228,228,POINT (-100.230491 44.43614)
TN,2021/04/26,1658,1658,1658,70.79,70.79,70.79,2342,2342,2342,POINT (-86.343226 35.842998)
TX,2021/04/26,5282,5282,5282,83.17,83.17,83.17,6351,6351,6351,POINT (-99.317341 31.447238)
UT,2021/04/26,347,347,347,56.89,56.89,56.89,610,610,610,POINT (-111.678222 39.323779)
VA,2021/04/26,1326,1322,1329,69.33,69.33,69.33,1912,1912,1912,POINT (-78.666382 37.510861)
VT,2021/04/26,54,54,54,57.45,57.45,57.45,94,94,94,POINT (-72.662695 44.075252)
WA,2021/04/26,930,930,930,73.87,73.87,73.87,1259,1259,1259,POINT (-120.592492 47.411715)
WI,2021/04/26,828,789,868,52.74,44.88,60.6,1571,1530,1612,POINT (-89.732969 44.639954)
WV,2021/04/26,430,419,442,71.27,65.49,77.06,604,591,617,POINT (-80.613729 38.642579)
WY,2021/04/26,46,46,46,36.22,36.22,36.22,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/27,1315,1314,1316,78.13,77.86,78.4,1683,1681,1685,POINT (-92.477244 38.3675)
NC,2021/04/27,1980,1979,1980,81.29,81.29,81.29,2435,2435,2435,POINT (-79.130883 35.52603)
ND,2021/04/27,125,125,125,64.1,64.1,64.1,195,195,195,POINT (-100.46931 47.446305)
NE,2021/04/27,388,388,388,68.19,68.19,68.19,569,569,569,POINT (-99.810595 41.527099)
NH,2021/04/27,160,160,160,56.74,56.74,56.74,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/27,329,329,329,80.64,80.64,80.64,408,408,408,POINT (-106.108388 34.421369)
NY,2021/04/27,3595,3592,3598,66.26,66.05,66.46,5426,5421,5431,POINT (-75.59655 42.921241)
OH,2021/04/27,2824,2823,2825,69.54,69.54,69.54,4061,4061,4061,POINT (-82.70936 40.415534)
OK,2021/04/27,774,769,779,77.71,76.18,79.24,996,991,1001,POINT (-97.508297 35.583449)
OR,2021/04/27,552,552,552,69.79,69.79,69.79,791,791,791,POINT (-120.605279 43.940449)
PA,2021/04/27,2940,2940,2940,81.01,81.01,81.01,3629,3594,3664,POINT (-77.838886 40.896694)
RI,2021/04/27,130,130,130,85.53,85.53,85.53,152,152,152,POINT (-71.534637 41.572574)
SC,2021/04/27,909,830,988,70.19,50.71,89.67,1295,1194,1396,POINT (-80.864614 33.878572)
SD,2021/04/27,141,141,141,62.39,62.39,62.39,226,226,226,POINT (-100.230491 44.43614)
TN,2021/04/27,1681,1649,1713,71.81,71.81,71.81,2341,2341,2341,POINT (-86.343226 35.842998)
TX,2021/04/27,5573,5569,5577,85.44,85.25,85.62,6523,6518,6528,POINT (-99.317341 31.447238)
UT,2021/04/27,378,378,378,61.36,61.36,61.36,616,616,616,POINT (-111.678222 39.323779)
VA,2021/04/27,1361,1361,1361,71.07,71.07,71.07,1915,1915,1915,POINT (-78.666382 37.510861)
VT,2021/04/27,64,64,64,68.09,68.09,68.09,94,94,94,POINT (-72.662695 44.075252)
WA,2021/04/27,913,913,913,72.17,72.17,72.17,1265,1265,1265,POINT (-120.592492 47.411715)
WI,2021/04/27,874,874,874,55.46,55.46,55.46,1576,1576,1576,POINT (-89.732969 44.639954)
WV,2021/04/27,452,452,452,74.96,74.96,74.96,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/27,42,42,42,33.07,33.07,33.07,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/28,1374,1373,1376,80.85,80.85,80.85,1700,1700,1700,POINT (-92.477244 38.3675)
NC,2021/04/28,1949,1949,1949,80.14,80.14,80.14,2432,2432,2432,POINT (-79.130883 35.52603)
ND,2021/04/28,140,140,140,68.29,68.29,68.29,205,205,205,POINT (-100.46931 47.446305)
NE,2021/04/28,396,396,396,70.34,70.34,70.34,563,563,563,POINT (-99.810595 41.527099)
NH,2021/04/28,171,170,172,60.64,60.64,60.64,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/28,330,330,331,80.81,80.02,81.59,409,407,411,POINT (-106.108388 34.421369)
NY,2021/04/28,3619,3616,3622,66.98,66.77,67.19,5403,5398,5408,POINT (-75.59655 42.921241)
OH,2021/04/28,2874,2874,2874,69.37,69.37,69.37,4143,4143,4143,POINT (-82.70936 40.415534)
OK,2021/04/28,793,793,793,79.54,79.54,79.54,997,997,997,POINT (-97.508297 35.583449)
OR,2021/04/28,562,561,563,70.07,70.07,70.07,802,802,802,POINT (-120.605279 43.940449)
PA,2021/04/28,3033,3033,3033,81.81,81.69,81.93,3707,3672,3743,POINT (-77.838886 40.896694)
RI,2021/04/28,132,132,132,80.98,80.98,80.98,163,163,163,POINT (-71.534637 41.572574)
SC,2021/04/28,894,816,973,69.33,49.76,88.91,1290,1189,1391,POINT (-80.864614 33.878572)
SD,2021/04/28,138,138,138,61.33,61.33,61.33,225,225,225,POINT (-100.230491 44.43614)
TN,2021/04/28,1705,1704,1706,72.61,72.61,72.61,2348,2348,2348,POINT (-86.343226 35.842998)
TX,2021/04/28,5638,5631,5644,84.93,84.63,85.23,6638,6631,6645,POINT (-99.317341 31.447238)
UT,2021/04/28,388,388,389,63.38,63.38,63.38,613,613,613,POINT (-111.678222 39.323779)
VA,2021/04/28,1384,1384,1385,72.07,71.96,72.19,1921,1920,1922,POINT (-78.666382 37.510861)
VT,2021/04/28,57,57,57,60.64,60.64,60.64,94,94,94,POINT (-72.662695 44.075252)
WA,2021/04/28,944,944,944,74.68,74.68,74.68,1264,1264,1264,POINT (-120.592492 47.411715)
WI,2021/04/28,886,885,887,56.08,56.08,56.08,1580,1580,1580,POINT (-89.732969 44.639954)
WV,2021/04/28,467,467,467,77.19,77.19,77.19,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/28,51,51,51,40.16,39.1,41.21,127,126,128,POINT (-107.55145 42.999627)
MO,2021/04/29,1389,1389,1389,82.83,82.83,82.83,1677,1677,1677,POINT (-92.477244 38.3675)
NC,2021/04/29,1952,1951,1954,80.02,80.02,80.02,2440,2440,2440,POINT (-79.130883 35.52603)
ND,2021/04/29,135,135,135,66.83,66.83,66.83,202,202,202,POINT (-100.46931 47.446305)
NE,2021/04/29,379,379,379,67.56,67.56,67.56,561,561,561,POINT (-99.810595 41.527099)
NH,2021/04/29,174,173,175,61.7,61.7,61.7,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/29,339,339,339,83.09,83.09,83.09,408,408,408,POINT (-106.108388 34.421369)
NY,2021/04/29,3610,3607,3613,66.81,66.6,67.03,5403,5398,5408,POINT (-75.59655 42.921241)
OH,2021/04/29,2834,2834,2834,69.32,69.32,69.32,4088,4088,4088,POINT (-82.70936 40.415534)
OK,2021/04/29,778,778,778,77.57,77.57,77.57,1003,1003,1003,POINT (-97.508297 35.583449)
OR,2021/04/29,562,558,565,70.31,68.99,71.62,799,795,803,POINT (-120.605279 43.940449)
PA,2021/04/29,3075,3044,3106,82.6,79.92,85.29,3723,3669,3776,POINT (-77.838886 40.896694)
RI,2021/04/29,132,132,132,84.62,84.62,84.62,156,156,156,POINT (-71.534637 41.572574)
SC,2021/04/29,912,834,991,70.83,51.22,90.44,1288,1187,1389,POINT (-80.864614 33.878572)
SD,2021/04/29,132,132,132,57.89,57.89,57.89,228,228,228,POINT (-100.230491 44.43614)
TN,2021/04/29,1698,1698,1698,72.26,72.26,72.26,2350,2350,2350,POINT (-86.343226 35.842998)
TX,2021/04/29,5602,5601,5603,84.76,84.72,84.8,6609,6609,6609,POINT (-99.317341 31.447238)
UT,2021/04/29,398,398,398,64.82,64.82,64.82,614,614,614,POINT (-111.678222 39.323779)
VA,2021/04/29,1382,1382,1382,72.32,72.32,72.32,1911,1911,1911,POINT (-78.666382 37.510861)
VT,2021/04/29,63,63,63,67.02,67.02,67.02,94,94,94,POINT (-72.662695 44.075252)
WA,2021/04/29,942,942,942,74.35,74.35,74.35,1267,1267,1267,POINT (-120.592492 47.411715)
WI,2021/04/29,876,876,876,55.65,55.65,55.65,1574,1574,1574,POINT (-89.732969 44.639954)
WV,2021/04/29,459,459,459,75.87,75.87,75.87,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/29,53,52,54,41.73,39.43,44.03,127,125,129,POINT (-107.55145 42.999627)
MO,2021/04/30,1363,1362,1364,81.54,81.39,81.7,1672,1671,1672,POINT (-92.477244 38.3675)
NC,2021/04/30,1965,1965,1965,80.9,80.9,80.9,2429,2429,2429,POINT (-79.130883 35.52603)
ND,2021/04/30,132,132,132,65.35,65.35,65.35,202,202,202,POINT (-100.46931 47.446305)
NE,2021/04/30,368,368,368,66.43,66.43,66.43,554,554,554,POINT (-99.810595 41.527099)
NH,2021/04/30,179,179,179,63.48,63.48,63.48,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/30,318,277,359,78.24,48.81,107.68,406,363,449,POINT (-106.108388 34.421369)
NY,2021/04/30,3592,3589,3596,66.65,66.65,66.65,5390,5385,5395,POINT (-75.59655 42.921241)
OH,2021/04/30,2890,2889,2890,70.8,70.75,70.84,4082,4081,4082,POINT (-82.70936 40.415534)
OK,2021/04/30,765,756,774,76.42,73.23,79.62,1001,987,1015,POINT (-97.508297 35.583449)
OR,2021/04/30,539,535,543,67.71,66.17,69.26,796,791,801,POINT (-120.605279 43.940449)
PA,2021/04/30,3043,3043,3043,82.47,82.47,82.47,3690,3654,3726,POINT (-77.838886 40.896694)
RI,2021/04/30,133,133,133,84.71,84.71,84.71,157,157,157,POINT (-71.534637 41.572574)
SC,2021/04/30,893,818,968,69.37,50.59,88.14,1287,1191,1383,POINT (-80.864614 33.878572)
SD,2021/04/30,134,134,134,59.03,59.03,59.03,227,227,227,POINT (-100.230491 44.43614)
TN,2021/04/30,1689,1689,1689,71.87,71.87,71.87,2350,2350,2350,POINT (-86.343226 35.842998)
TX,2021/04/30,5582,5573,5591,84.82,84.42,85.22,6581,6571,6591,POINT (-99.317341 31.447238)
UT,2021/04/30,386,386,386,62.56,62.56,62.56,617,617,617,POINT (-111.678222 39.323779)
VA,2021/04/30,1348,1348,1348,70.65,70.65,70.65,1908,1908,1908,POINT (-78.666382 37.510861)
VT,2021/04/30,62,62,62,65.96,65.96,65.96,94,94,94,POINT (-72.662695 44.075252)
WA,2021/04/30,919,919,919,67.57,67.57,67.57,1360,1360,1360,POINT (-120.592492 47.411715)
WI,2021/04/30,892,891,894,56.56,56.56,56.56,1578,1578,1578,POINT (-89.732969 44.639954)
WV,2021/04/30,462,462,462,76.74,76.74,76.74,602,587,617,POINT (-80.613729 38.642579)
WY,2021/04/30,50,50,50,39.37,39.37,39.37,127,127,127,POINT (-107.55145 42.999627)
MO,2021/05/01,1297,1297,1297,78.42,78.42,78.42,1654,1654,1654,POINT (-92.477244 38.3675)
NC,2021/05/01,1884,1878,1890,77.97,77.1,78.84,2416,2407,2425,POINT (-79.130883 35.52603)
ND,2021/05/01,129,129,129,63.86,63.86,63.86,202,202,202,POINT (-100.46931 47.446305)
NE,2021/05/01,357,357,357,65.03,65.03,65.03,549,549,549,POINT (-99.810595 41.527099)
NH,2021/05/01,167,167,167,59.22,59.22,59.22,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/01,321,280,362,79.34,49.72,108.96,405,362,448,POINT (-106.108388 34.421369)
NY,2021/05/01,3527,3507,3547,65.41,64.33,66.5,5392,5371,5413,POINT (-75.59655 42.921241)
OH,2021/05/01,2806,2801,2812,68.39,67.94,68.85,4103,4095,4111,POINT (-82.70936 40.415534)
OK,2021/05/01,746,736,756,73.5,69.75,77.25,1015,998,1032,POINT (-97.508297 35.583449)
OR,2021/05/01,527,520,534,66.66,64.21,69.1,791,786,796,POINT (-120.605279 43.940449)
PA,2021/05/01,2896,2888,2904,80.13,79.4,80.87,3614,3574,3654,POINT (-77.838886 40.896694)
RI,2021/05/01,131,126,137,86.21,74.19,98.24,152,145,160,POINT (-71.534637 41.572574)
SC,2021/05/01,859,787,930,66.77,48.87,84.68,1286,1194,1378,POINT (-80.864614 33.878572)
SD,2021/05/01,122,122,123,54.69,54.69,54.69,224,224,224,POINT (-100.230491 44.43614)
TN,2021/05/01,1662,1659,1664,70.73,70.73,70.73,2349,2349,2349,POINT (-86.343226 35.842998)
TX,2021/05/01,5370,5360,5381,82.86,82.37,83.35,6482,6469,6494,POINT (-99.317341 31.447238)
UT,2021/05/01,364,363,365,58.8,58.8,58.8,619,619,619,POINT (-111.678222 39.323779)
VA,2021/05/01,1284,1284,1284,67.44,67.44,67.44,1904,1904,1904,POINT (-78.666382 37.510861)
VT,2021/05/01,63,63,63,67.02,67.02,67.02,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/01,876,876,876,65.42,65.42,65.42,1339,1339,1339,POINT (-120.592492 47.411715)
WI,2021/05/01,853,849,857,54.1,54.1,54.1,1577,1577,1577,POINT (-89.732969 44.639954)
WV,2021/05/01,431,431,431,71.59,71.59,71.59,602,584,620,POINT (-80.613729 38.642579)
WY,2021/05/01,45,45,45,35.43,33.28,37.58,127,125,129,POINT (-107.55145 42.999627)
MO,2021/05/02,1260,1258,1262,76.02,76.02,76.02,1657,1657,1657,POINT (-92.477244 38.3675)
NC,2021/05/02,1881,1875,1887,77.61,76.75,78.48,2424,2415,2433,POINT (-79.130883 35.52603)
ND,2021/05/02,117,117,117,57.92,57.92,57.92,202,202,202,POINT (-100.46931 47.446305)
NE,2021/05/02,353,353,353,63.95,63.95,63.95,552,552,552,POINT (-99.810595 41.527099)
NH,2021/05/02,152,151,152,53.72,53.72,53.72,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/02,290,286,295,72.44,69.73,75.16,401,401,401,POINT (-106.108388 34.421369)
NY,2021/05/02,3410,3391,3430,63.28,62.19,64.37,5389,5368,5410,POINT (-75.59655 42.921241)
OH,2021/05/02,2678,2672,2685,65.01,64.49,65.52,4120,4112,4128,POINT (-82.70936 40.415534)
OK,2021/05/02,720,708,732,72.58,68.38,76.78,992,973,1011,POINT (-97.508297 35.583449)
OR,2021/05/02,528,522,534,66.33,64.23,68.44,796,793,799,POINT (-120.605279 43.940449)
PA,2021/05/02,2808,2805,2811,77.91,77.67,78.15,3604,3566,3642,POINT (-77.838886 40.896694)
RI,2021/05/02,129,122,135,85.4,71.45,99.35,151,142,159,POINT (-71.534637 41.572574)
SC,2021/05/02,839,774,904,65.61,49.16,82.05,1279,1195,1363,POINT (-80.864614 33.878572)
SD,2021/05/02,123,123,123,54.91,54.91,54.91,224,224,224,POINT (-100.230491 44.43614)
TN,2021/05/02,1638,1634,1643,69.78,69.78,69.78,2348,2348,2348,POINT (-86.343226 35.842998)
TX,2021/05/02,5230,5218,5241,81.83,81.29,82.37,6390,6377,6404,POINT (-99.317341 31.447238)
UT,2021/05/02,340,340,340,55.11,55.11,55.11,617,617,617,POINT (-111.678222 39.323779)
VA,2021/05/02,1271,1268,1274,66.37,65.91,66.84,1915,1912,1918,POINT (-78.666382 37.510861)
VT,2021/05/02,59,59,59,62.77,62.77,62.77,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/02,878,870,885,68.42,65.5,71.35,1282,1262,1303,POINT (-120.592492 47.411715)
WI,2021/05/02,829,826,833,51.54,50.9,52.19,1609,1609,1609,POINT (-89.732969 44.639954)
WV,2021/05/02,434,434,435,72.18,66.71,77.64,602,583,621,POINT (-80.613729 38.642579)
WY,2021/05/02,39,39,39,30.71,30.71,30.71,127,127,127,POINT (-107.55145 42.999627)
MO,2021/05/03,1244,1242,1247,75.6,75.6,75.6,1646,1646,1646,POINT (-92.477244 38.3675)
NC,2021/05/03,1896,1891,1900,78.04,78.04,78.04,2429,2429,2429,POINT (-79.130883 35.52603)
ND,2021/05/03,123,123,123,62.44,62.44,62.44,197,197,197,POINT (-100.46931 47.446305)
NE,2021/05/03,387,387,387,69.6,69.6,69.6,556,556,556,POINT (-99.810595 41.527099)
NH,2021/05/03,149,149,149,52.84,52.84,52.84,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/03,271,268,274,77.87,74.56,81.18,348,342,354,POINT (-106.108388 34.421369)
NY,2021/05/03,3406,3398,3414,63.43,62.99,63.87,5370,5358,5382,POINT (-75.59655 42.921241)
OH,2021/05/03,2665,2665,2665,64.81,64.81,64.81,4112,4110,4114,POINT (-82.70936 40.415534)
OK,2021/05/03,760,748,772,76.31,71.84,80.77,996,976,1016,POINT (-97.508297 35.583449)
OR,2021/05/03,505,505,505,62.97,62.28,63.65,802,799,805,POINT (-120.605279 43.940449)
PA,2021/05/03,2833,2805,2861,79.87,77.36,82.38,3547,3495,3599,POINT (-77.838886 40.896694)
RI,2021/05/03,127,127,127,84.67,84.67,84.67,150,150,150,POINT (-71.534637 41.572574)
SC,2021/05/03,861,805,916,66.92,52.95,80.89,1286,1214,1358,POINT (-80.864614 33.878572)
SD,2021/05/03,131,131,131,57.71,57.71,57.71,227,227,227,POINT (-100.230491 44.43614)
TN,2021/05/03,1666,1663,1668,70.69,70.69,70.69,2356,2356,2356,POINT (-86.343226 35.842998)
TX,2021/05/03,5235,5223,5247,82.07,81.5,82.63,6379,6365,6393,POINT (-99.317341 31.447238)
UT,2021/05/03,356,356,356,57.61,57.61,57.61,618,618,618,POINT (-111.678222 39.323779)
VA,2021/05/03,1290,1287,1293,67.19,66.73,67.64,1920,1916,1924,POINT (-78.666382 37.510861)
VT,2021/05/03,57,57,57,60.64,60.64,60.64,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/03,886,886,886,72.39,72.39,72.39,1224,1224,1224,POINT (-120.592492 47.411715)
WI,2021/05/03,859,858,860,54.2,53.82,54.57,1585,1582,1588,POINT (-89.732969 44.639954)
WV,2021/05/03,454,443,466,75.5,67.2,83.79,602,578,626,POINT (-80.613729 38.642579)
WY,2021/05/03,42,42,43,33.46,30.68,36.24,127,126,128,POINT (-107.55145 42.999627)
MO,2021/05/04,1331,1314,1348,79.65,76.4,82.91,1671,1650,1692,POINT (-92.477244 38.3675)
NC,2021/05/04,1946,1941,1952,79.92,79.4,80.44,2436,2432,2439,POINT (-79.130883 35.52603)
ND,2021/05/04,131,131,131,65.5,65.5,65.5,200,200,200,POINT (-100.46931 47.446305)
NE,2021/05/04,386,386,386,69.05,69.05,69.05,559,559,559,POINT (-99.810595 41.527099)
NH,2021/05/04,168,167,169,59.57,59.57,59.57,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/04,286,286,286,80.11,80.11,80.11,357,357,357,POINT (-106.108388 34.421369)
NY,2021/05/04,3529,3517,3541,65.58,64.81,66.36,5381,5362,5400,POINT (-75.59655 42.921241)
OH,2021/05/04,2867,2867,2867,69.62,69.62,69.62,4118,4118,4118,POINT (-82.70936 40.415534)
OK,2021/05/04,767,754,780,77.01,72.39,81.63,996,976,1016,POINT (-97.508297 35.583449)
OR,2021/05/04,529,494,564,65.55,52.1,79,807,766,848,POINT (-120.605279 43.940449)
PA,2021/05/04,2947,2933,2961,82.3,81.1,83.49,3581,3539,3623,POINT (-77.838886 40.896694)
RI,2021/05/04,134,134,134,89.93,89.93,89.93,149,149,149,POINT (-71.534637 41.572574)
SC,2021/05/04,884,872,897,68.78,65.39,72.17,1286,1268,1304,POINT (-80.864614 33.878572)
SD,2021/05/04,131,131,131,57.96,55.8,60.13,226,223,229,POINT (-100.230491 44.43614)
TN,2021/05/04,1693,1693,1693,71.53,71.53,71.53,2367,2367,2367,POINT (-86.343226 35.842998)
TX,2021/05/04,5423,5411,5435,84.5,83.91,85.08,6418,6404,6432,POINT (-99.317341 31.447238)
