state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
VA,2021/04/14,1022,1021,1023,6.34,6.34,6.34,16122,15945,16299,POINT (-78.666382 37.510861)
VT,2021/04/14,29,29,29,2.46,2.46,2.46,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/14,724,716,731,6.03,6.03,6.03,12003,12003,12003,POINT (-120.592492 47.411715)
WV,2021/04/14,258,258,258,5.2,5.2,5.2,4958,4958,4958,POINT (-80.613729 38.642579)
WY,2021/04/14,29,29,29,2.03,2.03,2.03,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/15,585,584,586,5.74,5.74,5.74,10183,10183,10183,POINT (-105.547832 38.998552)
HI,2021/04/15,53,53,53,2.13,2.01,2.25,2488,2478,2498,POINT (-157.854309 21.361013)
MO,2021/04/15,740,739,741,5.13,5.13,5.13,14430,14430,14430,POINT (-92.477244 38.3675)
MS,2021/04/15,218,218,218,2.77,2.77,2.77,7864,7864,7864,POINT (-89.65344 32.713378)
MT,2021/04/15,51,51,51,1.79,1.79,1.79,2848,2848,2848,POINT (-109.645127 47.033521)
NC,2021/04/15,1118,1118,1118,5.17,5.17,5.17,21739,21739,21739,POINT (-79.130883 35.52603)
ND,2021/04/15,97,97,97,4.78,4.38,5.17,2031,2013,2049,POINT (-100.46931 47.446305)
NE,2021/04/15,188,188,188,4.78,4.76,4.8,4012,4011,4013,POINT (-99.810595 41.527099)
NH,2021/04/15,133,133,133,4.77,4.77,4.77,2786,2786,2786,POINT (-71.57139 43.680429)
NJ,2021/04/15,2172,2172,2172,10.66,10.66,10.66,20381,20381,20381,POINT (-74.655514 40.110253)
NM,2021/04/15,126,125,126,3.44,3.44,3.44,3645,3645,3645,POINT (-106.108388 34.421369)
NV,2021/04/15,350,350,350,4.74,4.74,4.74,7551,7551,7551,POINT (-114.916992 39.283294)
NY,2021/04/15,4601,4600,4602,9.6,9.55,9.64,47950,47920,47980,POINT (-75.59655 42.921241)
OH,2021/04/15,1793,1791,1795,6.24,6.24,6.24,28811,28811,28811,POINT (-82.70936 40.415534)
OK,2021/04/15,302,301,303,3.23,3.07,3.39,9450,9415,9485,POINT (-97.508297 35.583449)
OR,2021/04/15,269,269,269,3.96,3.96,3.96,6798,6798,6798,POINT (-120.605279 43.940449)
PA,2021/04/15,3004,3003,3006,10.1,10.07,10.14,30075,30065,30085,POINT (-77.838886 40.896694)
RI,2021/04/15,174,174,174,7.69,4.48,10.89,2264,2133,2395,POINT (-71.534637 41.572574)
SC,2021/04/15,529,529,529,5.35,5.35,5.35,9883,9883,9883,POINT (-80.864614 33.878572)
SD,2021/04/15,102,102,102,4.34,4.34,4.34,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/15,881,875,887,5.13,5.13,5.13,17576,17576,17576,POINT (-86.343226 35.842998)
TX,2021/04/15,3336,3333,3338,5.46,5.46,5.46,61282,61282,61282,POINT (-99.317341 31.447238)
UT,2021/04/15,168,168,168,3.17,3.17,3.17,5301,5301,5301,POINT (-111.678222 39.323779)
VA,2021/04/15,1016,1015,1017,6.3,6.3,6.3,16133,15956,16310,POINT (-78.666382 37.510861)
VT,2021/04/15,27,27,27,2.29,2.29,2.29,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/15,676,676,676,5.63,5.63,5.63,12014,12014,12014,POINT (-120.592492 47.411715)
WV,2021/04/15,254,254,254,5.1,5.1,5.1,4976,4976,4976,POINT (-80.613729 38.642579)
WY,2021/04/15,28,25,31,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/16,584,584,584,5.73,5.73,5.73,10189,10189,10189,POINT (-105.547832 38.998552)
HI,2021/04/16,54,54,54,2.17,2.01,2.32,2492,2479,2505,POINT (-157.854309 21.361013)
MO,2021/04/16,758,757,760,5.29,5.29,5.29,14330,14330,14330,POINT (-92.477244 38.3675)
MS,2021/04/16,244,243,246,3.11,3.11,3.11,7860,7860,7860,POINT (-89.65344 32.713378)
MT,2021/04/16,51,51,51,1.79,1.79,1.79,2848,2848,2848,POINT (-109.645127 47.033521)
NC,2021/04/16,1144,1143,1145,5.31,5.31,5.31,21658,21658,21658,POINT (-79.130883 35.52603)
ND,2021/04/16,111,111,111,5.46,5.02,5.89,2034,2015,2053,POINT (-100.46931 47.446305)
NE,2021/04/16,180,180,180,4.57,4.57,4.57,4022,4020,4024,POINT (-99.810595 41.527099)
NH,2021/04/16,138,138,138,4.96,4.96,4.96,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/16,2087,2087,2087,10.24,10.24,10.24,20385,20385,20385,POINT (-74.655514 40.110253)
NM,2021/04/16,129,129,129,3.54,3.54,3.54,3644,3644,3644,POINT (-106.108388 34.421369)
NV,2021/04/16,404,404,404,5.48,5.48,5.48,7536,7536,7536,POINT (-114.916992 39.283294)
NY,2021/04/16,4538,4536,4540,9.47,9.41,9.52,47942,47902,47982,POINT (-75.59655 42.921241)
OH,2021/04/16,1806,1805,1806,6.28,6.28,6.28,28800,28800,28800,POINT (-82.70936 40.415534)
OK,2021/04/16,281,280,282,3.02,2.82,3.21,9422,9377,9467,POINT (-97.508297 35.583449)
OR,2021/04/16,286,286,286,4.23,4.23,4.23,6764,6764,6764,POINT (-120.605279 43.940449)
PA,2021/04/16,3079,3079,3079,10.3,10.3,10.3,30236,30236,30236,POINT (-77.838886 40.896694)
RI,2021/04/16,173,173,173,7.73,7.73,7.73,2238,2238,2238,POINT (-71.534637 41.572574)
SC,2021/04/16,513,513,513,5.2,5.2,5.2,9868,9868,9868,POINT (-80.864614 33.878572)
SD,2021/04/16,93,93,93,3.96,3.96,3.96,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/16,904,903,905,5.28,5.28,5.28,17543,17543,17543,POINT (-86.343226 35.842998)
TX,2021/04/16,3382,3379,3386,5.59,5.42,5.75,60646,60445,60847,POINT (-99.317341 31.447238)
UT,2021/04/16,147,147,147,2.78,2.78,2.78,5297,5297,5297,POINT (-111.678222 39.323779)
VA,2021/04/16,1038,1036,1039,6.44,6.44,6.44,16118,15941,16295,POINT (-78.666382 37.510861)
VT,2021/04/16,27,27,27,2.29,2.29,2.29,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/16,559,552,567,4.2,4.2,4.2,13302,13302,13302,POINT (-120.592492 47.411715)
WV,2021/04/16,252,252,252,5.07,5.07,5.07,4972,4972,4972,POINT (-80.613729 38.642579)
WY,2021/04/16,27,27,27,1.89,1.89,1.89,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/17,584,568,600,5.73,3.97,7.5,10186,9930,10442,POINT (-105.547832 38.998552)
HI,2021/04/17,59,59,59,2.37,2.19,2.55,2489,2474,2504,POINT (-157.854309 21.361013)
MO,2021/04/17,703,701,705,5.02,5.02,5.02,14010,14010,14010,POINT (-92.477244 38.3675)
MS,2021/04/17,241,241,241,3.09,3.09,3.09,7810,7810,7810,POINT (-89.65344 32.713378)
MT,2021/04/17,59,59,59,2.07,2.07,2.07,2851,2851,2851,POINT (-109.645127 47.033521)
NC,2021/04/17,1131,1131,1131,5.26,5.23,5.29,21637,21624,21650,POINT (-79.130883 35.52603)
ND,2021/04/17,105,105,105,5.16,5.16,5.16,2034,2015,2053,POINT (-100.46931 47.446305)
NE,2021/04/17,180,176,183,4.58,3.67,5.48,4001,4000,4002,POINT (-99.810595 41.527099)
NH,2021/04/17,143,143,143,5.14,5.14,5.14,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/17,2082,2081,2084,10.24,10.24,10.24,20330,20330,20330,POINT (-74.655514 40.110253)
NM,2021/04/17,130,129,130,3.56,2.91,4.21,3636,3577,3695,POINT (-106.108388 34.421369)
NV,2021/04/17,380,377,382,5.14,5.14,5.14,7550,7550,7550,POINT (-114.916992 39.283294)
NY,2021/04/17,4477,4475,4479,9.34,9.27,9.41,47931,47886,47976,POINT (-75.59655 42.921241)
OH,2021/04/17,1774,1774,1774,6.21,6.21,6.21,28619,28619,28619,POINT (-82.70936 40.415534)
OK,2021/04/17,291,290,292,3.14,2.95,3.33,9374,9330,9418,POINT (-97.508297 35.583449)
OR,2021/04/17,288,286,289,4.28,4.28,4.28,6712,6712,6712,POINT (-120.605279 43.940449)
PA,2021/04/17,3065,3065,3065,10.31,10.31,10.31,30066,30059,30073,POINT (-77.838886 40.896694)
RI,2021/04/17,185,185,185,8.23,8.23,8.23,2249,2118,2380,POINT (-71.534637 41.572574)
SC,2021/04/17,507,507,507,5.16,5.16,5.16,9820,9820,9820,POINT (-80.864614 33.878572)
SD,2021/04/17,112,111,112,4.75,4.75,4.75,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/17,890,889,891,5.19,5.19,5.19,17560,17560,17560,POINT (-86.343226 35.842998)
TX,2021/04/17,3302,3294,3309,5.55,5.41,5.69,59574,59457,59690,POINT (-99.317341 31.447238)
UT,2021/04/17,139,139,139,2.61,2.61,2.61,5318,5318,5318,POINT (-111.678222 39.323779)
VA,2021/04/17,1012,1012,1012,6.28,6.28,6.28,16112,15935,16289,POINT (-78.666382 37.510861)
VT,2021/04/17,28,28,28,2.37,2.37,2.37,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/17,555,547,562,4.17,4.17,4.17,13306,13306,13306,POINT (-120.592492 47.411715)
WV,2021/04/17,253,253,253,5.07,5.07,5.07,4991,4991,4991,POINT (-80.613729 38.642579)
WY,2021/04/17,26,26,26,1.82,1.14,2.5,1436,1410,1462,POINT (-107.55145 42.999627)
CO,2021/04/18,577,561,593,5.67,3.91,7.44,10175,9919,10431,POINT (-105.547832 38.998552)
HI,2021/04/18,52,52,52,2.1,1.89,2.3,2482,2466,2498,POINT (-157.854309 21.361013)
MO,2021/04/18,702,700,703,5.09,5.09,5.09,13787,13787,13787,POINT (-92.477244 38.3675)
MS,2021/04/18,242,241,243,3.1,3.1,3.1,7794,7794,7794,POINT (-89.65344 32.713378)
MT,2021/04/18,63,63,63,2.21,2.21,2.21,2848,2848,2848,POINT (-109.645127 47.033521)
NC,2021/04/18,1157,1157,1157,5.38,5.35,5.42,21610,21592,21628,POINT (-79.130883 35.52603)
ND,2021/04/18,97,97,97,4.82,4.82,4.82,2013,1994,2032,POINT (-100.46931 47.446305)
NE,2021/04/18,182,182,182,4.7,4.68,4.72,3953,3952,3954,POINT (-99.810595 41.527099)
NH,2021/04/18,141,141,141,5.06,5.06,5.06,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/18,2054,2054,2054,10.09,10.09,10.09,20355,20355,20355,POINT (-74.655514 40.110253)
NM,2021/04/18,134,133,135,3.69,3.27,4.1,3635,3598,3672,POINT (-106.108388 34.421369)
NV,2021/04/18,375,375,375,5.07,5.07,5.07,7555,7555,7555,POINT (-114.916992 39.283294)
NY,2021/04/18,4469,4464,4474,9.33,9.25,9.42,47877,47829,47925,POINT (-75.59655 42.921241)
OH,2021/04/18,1760,1758,1763,6.13,6.13,6.13,28789,28789,28789,POINT (-82.70936 40.415534)
OK,2021/04/18,272,271,273,2.95,2.75,3.14,9336,9291,9381,POINT (-97.508297 35.583449)
OR,2021/04/18,305,305,305,4.55,4.55,4.55,6704,6704,6704,POINT (-120.605279 43.940449)
PA,2021/04/18,3051,3051,3051,10.3,10.3,10.3,29961,29872,30050,POINT (-77.838886 40.896694)
RI,2021/04/18,185,185,185,8.41,8.41,8.41,2199,2199,2199,POINT (-71.534637 41.572574)
SC,2021/04/18,504,504,504,5.16,5.16,5.16,9776,9776,9776,POINT (-80.864614 33.878572)
SD,2021/04/18,116,115,116,4.92,4.92,4.92,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/18,880,879,882,5.14,5.14,5.14,17560,17560,17560,POINT (-86.343226 35.842998)
TX,2021/04/18,3280,3269,3290,5.6,5.42,5.78,58676,58542,58810,POINT (-99.317341 31.447238)
UT,2021/04/18,145,145,145,2.73,2.73,2.73,5318,5318,5318,POINT (-111.678222 39.323779)
VA,2021/04/18,1008,1006,1009,6.25,6.25,6.25,16122,15945,16299,POINT (-78.666382 37.510861)
VT,2021/04/18,33,33,33,2.79,2.79,2.79,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/18,723,722,724,6.05,6.05,6.05,11960,11960,11960,POINT (-120.592492 47.411715)
WV,2021/04/18,264,264,264,5.33,5.33,5.33,4953,4953,4953,POINT (-80.613729 38.642579)
WY,2021/04/18,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/19,596,596,596,5.86,5.86,5.86,10173,10173,10173,POINT (-105.547832 38.998552)
HI,2021/04/19,53,53,53,2.13,1.94,2.32,2490,2474,2506,POINT (-157.854309 21.361013)
MO,2021/04/19,733,733,733,5.23,5.23,5.23,14018,14018,14018,POINT (-92.477244 38.3675)
MS,2021/04/19,251,249,253,3.22,2.98,3.46,7790,7778,7802,POINT (-89.65344 32.713378)
MT,2021/04/19,73,73,73,2.56,2.51,2.62,2848,2843,2853,POINT (-109.645127 47.033521)
NC,2021/04/19,1206,1205,1207,5.6,5.53,5.66,21667,21647,21687,POINT (-79.130883 35.52603)
ND,2021/04/19,96,96,96,4.81,4.66,4.96,1996,1975,2017,POINT (-100.46931 47.446305)
NE,2021/04/19,186,186,186,4.74,4.74,4.74,4008,4008,4008,POINT (-99.810595 41.527099)
NH,2021/04/19,123,123,123,4.42,4.42,4.42,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/19,2098,2098,2098,10.31,10.31,10.31,20343,20343,20343,POINT (-74.655514 40.110253)
NM,2021/04/19,142,142,142,3.91,3.91,3.91,3636,3636,3636,POINT (-106.108388 34.421369)
NV,2021/04/19,346,346,346,4.69,4.69,4.69,7540,7540,7540,POINT (-114.916992 39.283294)
NY,2021/04/19,4680,4678,4682,9.76,9.69,9.84,47928,47878,47978,POINT (-75.59655 42.921241)
OH,2021/04/19,1762,1760,1764,6.15,6.15,6.15,28724,28724,28724,POINT (-82.70936 40.415534)
OK,2021/04/19,262,261,263,2.81,2.61,3.02,9413,9366,9460,POINT (-97.508297 35.583449)
OR,2021/04/19,316,316,316,4.68,4.68,4.68,6758,6758,6758,POINT (-120.605279 43.940449)
PA,2021/04/19,3216,3216,3216,10.88,10.88,10.88,29904,29904,29904,POINT (-77.838886 40.896694)
RI,2021/04/19,189,189,189,8.56,8.56,8.56,2208,2208,2208,POINT (-71.534637 41.572574)
SC,2021/04/19,528,528,528,5.37,5.37,5.37,9825,9825,9825,POINT (-80.864614 33.878572)
SD,2021/04/19,122,121,123,5.19,5.19,5.19,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/19,939,939,939,5.47,5.47,5.47,17571,17571,17571,POINT (-86.343226 35.842998)
TX,2021/04/19,3360,3359,3362,5.74,5.7,5.77,58746,58716,58777,POINT (-99.317341 31.447238)
UT,2021/04/19,146,146,146,2.74,2.68,2.81,5319,5308,5330,POINT (-111.678222 39.323779)
VA,2021/04/19,1087,1087,1087,6.74,6.65,6.83,16133,15954,16312,POINT (-78.666382 37.510861)
VT,2021/04/19,29,29,29,2.46,2.46,2.46,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/19,775,774,776,6.46,6.46,6.46,12002,12002,12002,POINT (-120.592492 47.411715)
WV,2021/04/19,278,278,279,5.76,5.76,5.76,4831,4831,4831,POINT (-80.613729 38.642579)
WY,2021/04/19,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/20,652,652,652,6.42,6.42,6.42,10161,10161,10161,POINT (-105.547832 38.998552)
HI,2021/04/20,52,52,52,2.09,1.89,2.29,2490,2473,2507,POINT (-157.854309 21.361013)
MO,2021/04/20,762,756,768,5.33,4.97,5.68,14308,14295,14321,POINT (-92.477244 38.3675)
MS,2021/04/20,254,252,256,3.23,2.92,3.55,7853,7837,7869,POINT (-89.65344 32.713378)
MT,2021/04/20,73,71,75,2.56,2.56,2.56,2850,2850,2850,POINT (-109.645127 47.033521)
NC,2021/04/20,1224,1223,1224,5.68,5.63,5.72,21675,21654,21696,POINT (-79.130883 35.52603)
ND,2021/04/20,103,103,103,5.14,5.14,5.14,2003,1983,2023,POINT (-100.46931 47.446305)
NE,2021/04/20,194,194,194,4.96,4.96,4.96,3995,3995,3995,POINT (-99.810595 41.527099)
NH,2021/04/20,132,132,132,4.74,4.74,4.74,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/04/20,2100,2100,2100,10.32,10.32,10.32,20347,20347,20347,POINT (-74.655514 40.110253)
NM,2021/04/20,145,144,146,3.98,3.84,4.13,3641,3638,3644,POINT (-106.108388 34.421369)
NV,2021/04/20,321,320,322,4.35,4.35,4.35,7538,7538,7538,POINT (-114.916992 39.283294)
NY,2021/04/20,4526,4523,4529,9.44,9.36,9.51,47955,47902,48008,POINT (-75.59655 42.921241)
OH,2021/04/20,1678,1678,1678,5.87,5.87,5.87,28662,28662,28662,POINT (-82.70936 40.415534)
OK,2021/04/20,264,263,265,2.81,2.6,3.03,9494,9442,9546,POINT (-97.508297 35.583449)
OR,2021/04/20,326,326,326,4.8,4.8,4.8,6787,6787,6787,POINT (-120.605279 43.940449)
PA,2021/04/20,3388,3388,3388,11.47,11.47,11.47,29883,29853,29913,POINT (-77.838886 40.896694)
RI,2021/04/20,192,192,192,8.64,8.64,8.64,2222,2222,2222,POINT (-71.534637 41.572574)
SC,2021/04/20,511,511,511,5.17,5.17,5.17,9876,9876,9876,POINT (-80.864614 33.878572)
SD,2021/04/20,109,109,109,4.64,4.37,4.91,2349,2337,2361,POINT (-100.230491 44.43614)
TN,2021/04/20,966,966,966,5.62,5.62,5.62,17594,17594,17594,POINT (-86.343226 35.842998)
TX,2021/04/20,3411,3410,3412,5.72,5.72,5.72,59833,59833,59833,POINT (-99.317341 31.447238)
UT,2021/04/20,139,126,152,2.61,-0.37,5.6,5319,5304,5334,POINT (-111.678222 39.323779)
VA,2021/04/20,1093,1093,1093,6.79,6.67,6.91,16093,15912,16274,POINT (-78.666382 37.510861)
VT,2021/04/20,26,26,26,2.19,2.19,2.19,1189,1189,1189,POINT (-72.662695 44.075252)
WA,2021/04/20,758,757,758,6.29,6.23,6.35,12044,12035,12053,POINT (-120.592492 47.411715)
WV,2021/04/20,281,281,281,5.63,5.63,5.63,4991,4991,4991,POINT (-80.613729 38.642579)
WY,2021/04/20,23,23,23,1.61,1.61,1.61,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/21,653,653,653,6.42,6.42,6.42,10170,10170,10170,POINT (-105.547832 38.998552)
HI,2021/04/21,45,45,45,1.81,1.62,2,2485,2468,2502,POINT (-157.854309 21.361013)
MO,2021/04/21,773,766,780,5.35,4.94,5.76,14452,14435,14469,POINT (-92.477244 38.3675)
MS,2021/04/21,270,268,272,3.43,3.09,3.77,7869,7851,7887,POINT (-89.65344 32.713378)
MT,2021/04/21,67,67,67,2.35,2.35,2.35,2853,2853,2853,POINT (-109.645127 47.033521)
NC,2021/04/21,1187,1186,1188,5.51,5.45,5.56,21681,21659,21703,POINT (-79.130883 35.52603)
ND,2021/04/21,109,109,109,5.43,5.3,5.55,2009,1989,2029,POINT (-100.46931 47.446305)
NE,2021/04/21,172,171,173,4.36,4.36,4.36,4023,4023,4023,POINT (-99.810595 41.527099)
NH,2021/04/21,128,128,128,4.6,4.6,4.6,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/04/21,1984,1984,1984,9.76,9.69,9.84,20323,20299,20347,POINT (-74.655514 40.110253)
NM,2021/04/21,148,148,148,4.07,4.03,4.11,3639,3635,3643,POINT (-106.108388 34.421369)
NV,2021/04/21,332,332,332,4.51,4.51,4.51,7529,7529,7529,POINT (-114.916992 39.283294)
NY,2021/04/21,4303,4300,4306,8.97,8.87,9.07,47972,47893,48051,POINT (-75.59655 42.921241)
OH,2021/04/21,1649,1649,1649,5.74,5.7,5.78,28809,28785,28833,POINT (-82.70936 40.415534)
OK,2021/04/21,273,271,275,2.93,2.66,3.2,9428,9381,9475,POINT (-97.508297 35.583449)
OR,2021/04/21,335,334,336,4.91,4.91,4.91,6829,6829,6829,POINT (-120.605279 43.940449)
PA,2021/04/21,3287,3284,3290,11.09,11.09,11.09,29970,29970,29970,POINT (-77.838886 40.896694)
RI,2021/04/21,182,182,182,7.98,7.98,7.98,2281,2281,2281,POINT (-71.534637 41.572574)
SC,2021/04/21,512,509,514,5.19,4.82,5.57,9851,9788,9914,POINT (-80.864614 33.878572)
SD,2021/04/21,105,105,105,4.47,4.47,4.47,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/21,922,922,922,5.37,5.37,5.37,17600,17600,17600,POINT (-86.343226 35.842998)
TX,2021/04/21,3446,3445,3446,5.7,5.69,5.71,60627,60620,60634,POINT (-99.317341 31.447238)
UT,2021/04/21,144,143,144,2.7,2.46,2.94,5317,5301,5333,POINT (-111.678222 39.323779)
VA,2021/04/21,1068,1068,1068,6.62,6.49,6.75,16131,15949,16313,POINT (-78.666382 37.510861)
VT,2021/04/21,29,29,29,2.46,2.46,2.46,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/04/21,785,784,786,6.5,6.43,6.58,12072,12060,12084,POINT (-120.592492 47.411715)
WV,2021/04/21,256,256,256,5.14,5.14,5.14,4985,4985,4985,POINT (-80.613729 38.642579)
WY,2021/04/21,24,24,24,1.68,1.68,1.68,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/22,663,663,663,6.54,6.48,6.6,10143,10132,10154,POINT (-105.547832 38.998552)
HI,2021/04/22,46,46,46,1.86,1.86,1.86,2470,2452,2488,POINT (-157.854309 21.361013)
MO,2021/04/22,757,749,765,5.2,4.73,5.66,14567,14548,14586,POINT (-92.477244 38.3675)
MS,2021/04/22,263,260,266,3.33,2.66,4,7894,7791,7997,POINT (-89.65344 32.713378)
MT,2021/04/22,64,64,65,2.26,2.09,2.43,2850,2835,2865,POINT (-109.645127 47.033521)
NC,2021/04/22,1212,1212,1212,5.63,5.58,5.68,21646,21623,21669,POINT (-79.130883 35.52603)
ND,2021/04/22,116,116,116,5.82,5.82,5.82,1994,1974,2014,POINT (-100.46931 47.446305)
NE,2021/04/22,154,153,154,3.92,3.92,3.92,4000,4000,4000,POINT (-99.810595 41.527099)
NH,2021/04/22,123,120,126,4.42,4.42,4.42,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/04/22,1926,1925,1928,9.47,9.47,9.47,20353,20353,20353,POINT (-74.655514 40.110253)
NM,2021/04/22,134,133,135,3.67,3.52,3.83,3647,3643,3651,POINT (-106.108388 34.421369)
NV,2021/04/22,336,336,336,4.56,4.56,4.56,7530,7530,7530,POINT (-114.916992 39.283294)
NY,2021/04/22,4020,4013,4026,8.4,8.26,8.54,47866,47764,47968,POINT (-75.59655 42.921241)
OH,2021/04/22,1722,1716,1728,6.01,5.84,6.18,28690,28657,28723,POINT (-82.70936 40.415534)
OK,2021/04/22,280,279,282,3.02,2.88,3.15,9408,9357,9459,POINT (-97.508297 35.583449)
OR,2021/04/22,338,337,340,4.97,4.53,5.41,6811,6751,6871,POINT (-120.605279 43.940449)
PA,2021/04/22,3168,3160,3177,10.67,10.21,11.14,30019,29824,30214,POINT (-77.838886 40.896694)
RI,2021/04/22,184,184,184,8.08,8.08,8.08,2277,2277,2277,POINT (-71.534637 41.572574)
SC,2021/04/22,494,492,496,5.03,4.6,5.45,9823,9739,9907,POINT (-80.864614 33.878572)
SD,2021/04/22,115,114,116,4.9,4.6,5.2,2349,2342,2356,POINT (-100.230491 44.43614)
TN,2021/04/22,914,906,922,5.32,5.32,5.32,17600,17600,17600,POINT (-86.343226 35.842998)
TX,2021/04/22,3372,3371,3374,5.55,5.53,5.57,60956,60941,60972,POINT (-99.317341 31.447238)
UT,2021/04/22,154,154,154,2.9,2.79,3.01,5317,5300,5334,POINT (-111.678222 39.323779)
VA,2021/04/22,1027,1026,1028,6.38,6.23,6.52,16100,15918,16282,POINT (-78.666382 37.510861)
VT,2021/04/22,27,27,27,2.27,2.27,2.27,1188,1188,1188,POINT (-72.662695 44.075252)
WA,2021/04/22,771,771,771,6.4,6.25,6.56,12040,12003,12077,POINT (-120.592492 47.411715)
WV,2021/04/22,271,271,271,5.42,5.42,5.42,4996,4996,4996,POINT (-80.613729 38.642579)
WY,2021/04/22,28,28,28,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/23,657,641,673,6.47,4.69,8.26,10147,9888,10406,POINT (-105.547832 38.998552)
HI,2021/04/23,60,60,60,2.44,2.24,2.64,2460,2436,2484,POINT (-157.854309 21.361013)
MO,2021/04/23,745,737,753,5.17,4.67,5.67,14419,14393,14445,POINT (-92.477244 38.3675)
MS,2021/04/23,248,227,269,3.15,-0.15,6.45,7864,7566,8162,POINT (-89.65344 32.713378)
MT,2021/04/23,58,58,58,2.05,2.05,2.05,2831,2831,2831,POINT (-109.645127 47.033521)
NC,2021/04/23,1194,1194,1194,5.55,5.5,5.61,21622,21597,21647,POINT (-79.130883 35.52603)
ND,2021/04/23,116,116,116,5.82,5.65,5.99,1993,1970,2016,POINT (-100.46931 47.446305)
NE,2021/04/23,142,141,142,3.58,3.32,3.84,4032,4023,4041,POINT (-99.810595 41.527099)
NH,2021/04/23,112,110,113,4.01,4.01,4.01,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/23,1903,1903,1903,9.31,9.27,9.36,20430,20416,20444,POINT (-74.655514 40.110253)
NM,2021/04/23,121,117,125,3.31,2.18,4.43,3659,3643,3675,POINT (-106.108388 34.421369)
NV,2021/04/23,317,317,317,4.29,4.29,4.29,7554,7554,7554,POINT (-114.916992 39.283294)
NY,2021/04/23,3938,3765,4111,8.24,5.4,11.07,47807,46731,48883,POINT (-75.59655 42.921241)
OH,2021/04/23,1705,1701,1709,5.97,5.79,6.14,28634,28559,28709,POINT (-82.70936 40.415534)
OK,2021/04/23,277,276,278,2.99,2.9,3.08,9378,9327,9429,POINT (-97.508297 35.583449)
OR,2021/04/23,346,346,346,5.12,4.88,5.36,6754,6718,6790,POINT (-120.605279 43.940449)
PA,2021/04/23,3008,2932,3084,10.55,8.76,12.34,28839,28537,29141,POINT (-77.838886 40.896694)
RI,2021/04/23,182,182,182,8.11,8.11,8.11,2245,2245,2245,POINT (-71.534637 41.572574)
SC,2021/04/23,518,514,522,5.27,4.62,5.93,9825,9706,9944,POINT (-80.864614 33.878572)
SD,2021/04/23,102,101,103,4.34,3.68,5,2349,2321,2377,POINT (-100.230491 44.43614)
TN,2021/04/23,901,890,912,5.24,5.24,5.24,17603,17603,17603,POINT (-86.343226 35.842998)
TX,2021/04/23,3377,3261,3493,5.76,3.69,7.82,58793,57274,60312,POINT (-99.317341 31.447238)
UT,2021/04/23,165,165,165,3.11,2.92,3.29,5314,5286,5342,POINT (-111.678222 39.323779)
VA,2021/04/23,1008,1002,1014,6.26,5.66,6.86,16108,15866,16350,POINT (-78.666382 37.510861)
VT,2021/04/23,28,28,28,2.36,2.36,2.36,1188,1188,1188,POINT (-72.662695 44.075252)
WA,2021/04/23,724,679,770,5.67,2.16,9.17,12786,12285,13288,POINT (-120.592492 47.411715)
WV,2021/04/23,269,269,269,5.44,5.44,5.44,4948,4948,4948,POINT (-80.613729 38.642579)
WY,2021/04/23,29,29,29,2.03,1.81,2.26,1436,1426,1446,POINT (-107.55145 42.999627)
CO,2021/04/24,663,631,695,6.52,3.04,10,10173,9687,10659,POINT (-105.547832 38.998552)
