state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
WA,2021/04/19,771,771,771,6.42,6.27,6.58,12002,11966,12038,POINT (-120.592492 47.411715)
WV,2021/04/19,278,278,279,5.76,5.76,5.76,4831,4831,4831,POINT (-80.613729 38.642579)
WY,2021/04/19,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/20,766,757,775,5.35,4.6,6.11,14311,14157,14465,POINT (-92.477244 38.3675)
MS,2021/04/20,242,208,276,3.08,-2.44,8.61,7850,7269,8431,POINT (-89.65344 32.713378)
MT,2021/04/20,70,66,74,2.46,0.37,4.55,2850,2746,2954,POINT (-109.645127 47.033521)
NC,2021/04/20,1204,1122,1286,5.77,1.04,10.5,20997,19510,22484,POINT (-79.130883 35.52603)
ND,2021/04/20,105,102,108,5.19,2.1,8.28,2024,1897,2151,POINT (-100.46931 47.446305)
NE,2021/04/20,195,195,195,4.98,4.88,5.08,3971,3962,3980,POINT (-99.810595 41.527099)
NH,2021/04/20,132,132,132,4.74,4.74,4.74,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/04/20,2100,2100,2100,10.32,10.32,10.32,20347,20347,20347,POINT (-74.655514 40.110253)
NM,2021/04/20,144,144,144,3.95,3.87,4.04,3641,3634,3648,POINT (-106.108388 34.421369)
NV,2021/04/20,320,320,320,4.34,4.34,4.34,7551,7551,7551,POINT (-114.916992 39.283294)
NY,2021/04/20,4531,4341,4721,9.45,6.43,12.46,47969,46739,49199,POINT (-75.59655 42.921241)
OH,2021/04/20,1677,1654,1700,5.84,4.82,6.86,28768,28306,29230,POINT (-82.70936 40.415534)
OK,2021/04/20,273,261,285,2.91,0.66,5.16,9480,9025,9935,POINT (-97.508297 35.583449)
OR,2021/04/20,334,323,345,4.93,2.4,7.46,6774,6456,7092,POINT (-120.605279 43.940449)
PA,2021/04/20,3382,3373,3391,11.49,11.21,11.76,29781,29646,29916,POINT (-77.838886 40.896694)
RI,2021/04/20,192,192,192,8.64,8.64,8.64,2222,2222,2222,POINT (-71.534637 41.572574)
SC,2021/04/20,519,493,545,5.28,1.7,8.85,9838,9258,10418,POINT (-80.864614 33.878572)
SD,2021/04/20,109,108,110,4.64,3.78,5.5,2349,2305,2393,POINT (-100.230491 44.43614)
TN,2021/04/20,991,980,1002,5.77,5.77,5.77,17827,17827,17827,POINT (-86.343226 35.842998)
TX,2021/04/20,3367,3239,3495,5.76,3.39,8.12,58617,56783,60451,POINT (-99.317341 31.447238)
UT,2021/04/20,109,109,109,2.05,1.81,2.29,5319,5279,5359,POINT (-111.678222 39.323779)
VA,2021/04/20,1038,1007,1069,6.49,4.51,8.46,16004,15568,16440,POINT (-78.666382 37.510861)
VT,2021/04/20,26,26,26,2.19,2.19,2.19,1189,1189,1189,POINT (-72.662695 44.075252)
WA,2021/04/20,762,716,808,6.35,1.77,10.93,12002,11191,12813,POINT (-120.592492 47.411715)
WV,2021/04/20,280,280,280,5.61,5.61,5.61,4991,4991,4991,POINT (-80.613729 38.642579)
WY,2021/04/20,23,23,23,1.61,1.61,1.61,1436,1431,1441,POINT (-107.55145 42.999627)
WI,2021/03/21,265,262,268,2.18,1.69,2.66,12434,12293,12575,POINT (-89.732969 44.639954)
WI,2021/03/22,283,283,283,2.35,2.35,2.35,12280,12280,12280,POINT (-89.732969 44.639954)
WI,2021/03/23,291,285,297,2.4,2.4,2.4,12385,12385,12385,POINT (-89.732969 44.639954)
WI,2021/03/24,291,290,292,2.41,2.41,2.41,12347,12347,12347,POINT (-89.732969 44.639954)
WI,2021/03/25,294,294,294,2.43,2.4,2.46,12371,12360,12382,POINT (-89.732969 44.639954)
WI,2021/03/26,280,279,281,2.32,2.15,2.49,12341,12312,12370,POINT (-89.732969 44.639954)
WI,2021/03/27,276,275,276,2.28,2.24,2.33,12319,12313,12325,POINT (-89.732969 44.639954)
WI,2021/03/28,284,282,285,2.36,2.36,2.36,12271,12271,12271,POINT (-89.732969 44.639954)
WI,2021/03/29,278,275,281,2.32,2.32,2.32,12231,12231,12231,POINT (-89.732969 44.639954)
WI,2021/03/30,302,301,303,2.58,2.58,2.58,11972,11972,11972,POINT (-89.732969 44.639954)
WI,2021/03/31,294,293,295,2.5,2.5,2.5,11994,11994,11994,POINT (-89.732969 44.639954)
WI,2021/04/01,286,285,287,2.43,2.3,2.56,12033,12019,12047,POINT (-89.732969 44.639954)
WI,2021/04/02,292,292,292,2.49,2.49,2.49,11995,11995,11995,POINT (-89.732969 44.639954)
WI,2021/04/03,296,295,297,2.52,2.52,2.52,12010,12010,12010,POINT (-89.732969 44.639954)
WI,2021/04/04,290,289,291,2.48,2.48,2.48,11957,11957,11957,POINT (-89.732969 44.639954)
WI,2021/04/05,309,308,310,2.63,2.63,2.63,12006,12006,12006,POINT (-89.732969 44.639954)
WI,2021/04/06,332,331,332,2.82,2.82,2.82,12018,12018,12018,POINT (-89.732969 44.639954)
WI,2021/04/07,345,345,345,2.92,2.92,2.92,12068,12068,12068,POINT (-89.732969 44.639954)
WI,2021/04/08,349,347,351,2.95,2.95,2.95,12086,12086,12086,POINT (-89.732969 44.639954)
WI,2021/04/09,362,362,362,3.07,3.07,3.07,12068,12068,12068,POINT (-89.732969 44.639954)
WI,2021/04/10,343,340,346,2.91,2.91,2.91,12057,12057,12057,POINT (-89.732969 44.639954)
WI,2021/04/11,343,343,343,2.92,2.92,2.92,11999,11999,11999,POINT (-89.732969 44.639954)
WI,2021/04/12,347,346,349,2.97,2.97,2.97,11965,11965,11965,POINT (-89.732969 44.639954)
WI,2021/04/13,362,360,363,3.08,3.08,3.08,12013,12013,12013,POINT (-89.732969 44.639954)
WI,2021/04/14,386,386,386,3.26,3.26,3.26,12082,12082,12082,POINT (-89.732969 44.639954)
WI,2021/04/15,358,357,358,3.03,3.03,3.03,12073,12073,12073,POINT (-89.732969 44.639954)
WI,2021/04/16,356,355,357,3.03,3.03,3.03,12009,12009,12009,POINT (-89.732969 44.639954)
WI,2021/04/17,362,362,362,3.07,3.07,3.07,12034,12034,12034,POINT (-89.732969 44.639954)
WI,2021/04/18,366,364,368,3.1,2.57,3.63,12066,11898,12235,POINT (-89.732969 44.639954)
WI,2021/04/19,402,402,403,3.42,3.36,3.48,12027,12014,12040,POINT (-89.732969 44.639954)
WI,2021/04/20,384,381,387,3.27,2.84,3.69,12012,11883,12141,POINT (-89.732969 44.639954)
